overall_entropy,grad_entropy,l1_entropy,l1_grad_entropy,l2_entropy,l2_grad_entropy,num_steps,success
0.8548004607523644,0.48787369224587407,0.3446742771546163,0.561369766178342,1.4959162309414011,1.3998144749084884,12000,True
0.9307130460184707,0.8038217266266832,0.6088941487001033,0.6104233630073481,1.4213153461207004,1.254407855824898,13500,True
1.0519747745884853,0.5741353694833283,0.6655933312289559,0.44942556412772156,1.3500506222385575,1.1116915557416336,12500,True
0.7223280864710118,0.5715141933778481,0.4838544156273326,0.547449733074714,1.1667314100616344,0.9677602973380867,30000,True
0.6211228175517497,0.5910996502472845,0.40261312480291717,0.3489239935028579,1.0893025846430595,0.9114529136377355,14000,True
1.0055073785863031,1.0289696454147248,0.6800479400088246,0.6624353278867298,1.4740612784052511,1.2104481611697817,10500,True
1.3731061037724452,0.9239310487749678,0.9525356322941069,0.7672938042377675,1.5644343318269518,1.3406958031473053,14000,True
1.0381958580530435,0.46353957160932957,0.6926732356776946,0.4137985902843768,0.8205663619759518,0.6735271391899437,25000,True
0.9906721914008084,0.8876619943687934,0.5790216294730923,0.5480692916729273,1.5205868432320133,1.2247630443927837,14500,True
1.0289138975885876,0.902077076535071,0.4699135744408767,0.42875027093773765,1.2204449481488682,1.058382543895478,23500,True
0.7850458600378972,0.3223220918529847,0.31502767540840804,0.18256763075822277,1.0140070875609566,0.9121808601422201,22500,True
0.8636913756864901,0.5450192878008678,0.5169254286576223,0.3280993800996453,1.3245572018741314,1.1205447605894658,13000,True
1.1425339917108903,0.6079308254581383,0.6841672639227743,0.4885458972315298,1.2961497261604566,0.9395901687831907,14000,True
0.9853068759705664,0.5203276235620883,0.5990223448412373,0.4899209810269456,1.3788317441508884,0.9309974829706498,22000,True
1.1867740997805,0.9196594235833622,0.7367485257376942,0.6218864633863687,1.5451506230427245,1.2952049590969266,11000,True
0.9597380782881784,0.9278918727148381,0.5980626189454006,0.6479419473350345,1.4957829280841006,1.2510397324100657,12000,True
1.0308112815002266,0.9514179606627802,0.7192824028187774,0.6547947938102696,1.4868926146992343,1.2749724384587051,16000,True
0.8425522930116264,0.8571126489343629,0.5589284566201591,0.6667212329550979,1.1815691577336742,1.0221470955708443,24000,True
0.9015259001080976,0.7647089928431244,0.5033362094428883,0.494240400988886,1.4484624456184572,1.1924933002871365,10000,True
0.840768762857842,1.0030325066301606,0.5505632754829675,0.7682431478930511,1.4186648733632263,1.0796427229729377,11000,True
1.0192284904676603,0.5589547565014621,0.44817369911163457,0.46250578713079504,1.5209954835342234,1.2297098287962136,11000,True
0.9130237270479935,0.7636448576621804,0.5771342012838081,0.46209308158592055,1.453147664683659,1.1426279491905151,17000,True
1.0316872560794328,0.7897580580150719,0.47239037135217127,0.6004444514095236,1.402996591179425,1.2011133729244756,2000,True
0.9996883764149171,0.8508360651638553,0.7352175277924804,0.6328095346479974,1.3798986481110465,1.2464060141284883,13000,True
0.8875941874656116,1.0568781057847028,0.5767048033912133,0.8313223467582163,1.3105810340351294,1.117074946338166,19000,True
0.8110432792346762,0.424228082524889,0.5083111249605522,0.41875689599528304,1.3151039821367656,1.0432876965977005,8000,True
0.7459457408365714,0.3410766656777853,0.36348332549837525,0.3782503385840733,1.2673859194182053,1.0539544827687906,20000,True
0.7918696136633312,0.42110645502305827,0.4241080458690121,0.2515828477456947,1.2659431027290147,1.0729790200567677,13000,True
1.115058486391425,0.6506100276467353,0.6260744254530961,0.37907465313923083,1.5946622849422192,1.4501777341873514,18000,True
0.9338747347094901,0.6890682318818007,0.5124022760670964,0.5486484256823945,1.4237318208793215,1.2044752745791631,13000,True
0.9286537467994058,0.6785221454071109,0.5636462558068366,0.500894991608061,1.375463700857404,0.8746749105540411,9000,True
0.7841607731445162,0.4327875724556749,0.34444286224146076,0.3034753826144412,1.1858097386613429,1.080518768134712,8000,True
0.9812587821146557,0.7260936846460879,0.4861277265390877,0.5507992701567561,1.6366320826036256,1.3695515911843872,12000,True
0.8174628179618582,0.5386515389375716,0.5290724119641621,0.5589895482140564,1.1933467338345647,1.0607027997256084,18500,True
0.8935733341863195,0.5808943409319709,0.3566845223776911,0.40728667788836737,1.4820053597664964,1.215369365950592,10000,True
1.0752072347325947,0.7665100550281639,0.6163070894703511,0.5724973056253195,1.7178153300692003,1.465999513506432,7000,True
0.8616502191628953,0.612897841528661,0.502319460699573,0.5198265281938621,1.2401835710629814,1.0376303132682114,17500,True
1.0245394529594927,0.5631186328651083,0.5101777284735739,0.4629276380189108,1.302010175235196,1.0448779209777863,10000,True
0.7921386857393264,0.896425334321918,0.4810534738641823,0.602931698103005,1.343414708974183,1.1254637612708305,11500,True
0.9188801561558837,0.595636165978655,0.5633949711931876,0.4555121344068641,1.5269488727737068,1.3035834428785837,12500,True
1.0555476034391644,0.5661392666074746,0.6578790040450699,0.4521700669496852,1.3231559289996002,0.9870775272815411,10500,True
0.9682135550735338,0.5922524656971101,0.6219871905146078,0.5175656859819154,1.3926171330439303,1.09269782945559,10000,True
0.909760748089319,0.5129035646468099,0.5878969911762726,0.42191618758387706,1.2731791441723574,0.9347454565334614,39500,True
1.1798876540700556,0.7104678085467699,0.7357157492996483,0.4920974652392742,1.5268461998914251,1.256743578062384,12000,True
0.7873340138662007,0.6901410046103025,0.5300739337503735,0.47466172362119485,1.2615976922817405,0.9344724844542727,13000,True
0.7953130761712788,0.4626976208444081,0.5903504122585715,0.4252830534383222,1.320678797825186,1.191823326124283,12000,True
0.8866703797944454,0.6878027651351032,0.5920140967364373,0.5706698494877391,1.2798856512355308,1.1376729072624407,12500,True
0.6137403408006067,0.5886877707690069,0.4322144746271115,0.4827763065956972,1.0070813592371897,0.7260430324214247,16000,True
0.8367103971529027,0.48980130700909724,0.5280620698724942,0.3891095763690682,1.2919263697221426,1.050766899779708,11500,True
0.93384381924948,0.8626310014367988,0.5166292446938796,0.8325687531109015,1.4996626937209243,1.2126890429766204,11500,True
1.0761938762979313,0.8609986805953089,0.7720111567556173,0.5344255598732971,1.4155088710570458,1.0303279956376905,9000,True
