overall_entropy,grad_entropy,l1_entropy,l1_grad_entropy,l2_entropy,l2_grad_entropy,num_steps,success
1.0780841487940418,0.7577390898880524,0.5754322679246742,0.5866586012282617,1.656258619404087,1.0245964268388705,12000,True
0.7885471535481245,0.5778911091364233,0.48416688776709127,0.3056475231636968,1.2697891228346447,0.6427103055224178,13500,True
1.3657996303473514,0.5765132594634863,0.8899551274262514,0.5189037006874159,1.5677834563744149,0.8391227389720516,12500,True
0.8501592992285262,0.5164553201388444,0.5739687504348326,0.4359138266097389,1.3170149729634848,0.7308598372983103,30000,True
0.6505296516976674,0.46323163332807193,0.484182210283891,0.31690983923850896,1.09500220785811,0.5220292521156515,14000,True
1.0643406166737026,0.6264952517915555,0.7221613953464238,0.5046636149064616,1.504591325802038,0.9365479647362083,10500,True
1.4449904068030548,0.811822694623183,1.034401121862093,0.8894263275960139,1.6375710921248625,0.9496756819184333,14000,True
0.9623973377132127,0.3049464635606599,0.4965927794028928,0.3576243558062504,0.6608169967856113,0.28398577156875915,25000,True
1.043250575225809,0.5661901574533792,0.6480938682005184,0.4006068217006132,1.5680407734306305,0.8893675352738103,14500,True
1.0544896999546283,0.628565610966186,0.48173502168759014,0.3967809987152675,1.209541892107332,0.7079409720565781,23500,True
0.8738605290606094,0.5701638847630908,0.4324539344761593,0.3453005195186516,1.2428254172747852,0.7938234884403798,22500,True
1.2275916025435603,0.6699981367957021,0.8076629644338513,0.4973732067418837,1.5161825642187619,0.6736833256790941,13000,True
1.1565796676160542,0.5678476885034638,0.7716681959505947,0.3716610513240035,1.3207626928027292,0.6469460002266783,14000,True
1.015610374169145,0.9337919214216857,0.6524068240720865,0.5130619746170176,1.417104088728524,0.5594692475240283,22000,True
1.1460977944514927,0.7125330551104645,0.7224213070660258,0.47480759567080916,1.4888894027115032,0.8627322083888621,11000,True
1.2630135812864725,0.6216356861370999,0.8387339042660099,0.5631787249487891,1.6459419160923698,0.98160538639172,12000,True
1.2356445071466935,0.8600737144723397,0.9005824030637384,0.6122833640359071,1.644088216036404,1.2125404584882782,16000,True
0.7356414787424018,0.23457522980060094,0.4522435445677395,0.20067447192916973,1.0402088013871107,0.393803288853915,24000,True
1.024960134027062,0.6059135502543567,0.6115990286591431,0.3992646469545889,1.5856719933197034,1.0026279155833953,10000,True
0.8115460449659673,0.9008907490724104,0.5318068167224163,0.6911324481788342,1.3705067702897846,0.6237655652488273,11000,True
1.1577264315213176,0.6086909829296462,0.5731521585728545,0.458080164743537,1.7204819162774647,1.0579824705599905,11000,True
1.0230258146702045,0.4993056218459735,0.6831956294823818,0.35157075295177803,1.479808476744958,0.6723820908198308,17000,True
1.113139013155186,0.44708676279198817,0.5623663373811915,0.36215871235987096,1.495626584236127,0.9067922305870258,2000,True
1.0151421736524375,0.40817662468099414,0.7208345132192865,0.40295342060876166,1.2642651112547187,0.625767302031969,13000,True
0.9544113397432077,0.407613099893019,0.5841615079294394,0.7079258341013848,1.295661251880778,0.5486901894710472,19000,True
0.8407148051925075,0.3333023797247882,0.5521200227771184,0.30166299146880887,1.309386643403618,0.6557337815403277,8000,True
0.8795911005572299,0.7627271141751113,0.3874530302984484,0.523241446822842,1.2952255997072062,0.6586660324335399,20000,True
0.872734953219167,0.3773297076519174,0.5061248584084422,0.25987539255275394,1.2927733366254657,0.7043399391157825,13000,True
1.224101077531701,0.9763345795382287,0.713060904108396,0.4605936022304433,1.698609230603757,1.1068839575371263,18000,True
0.9959632169739491,0.44677191478307,0.643040402241558,0.5271356975306846,1.441159647593805,0.8431073307608341,13000,True
1.15127719931246,0.37346725521026597,0.7545934917258795,0.549990591991742,1.398694582269823,0.46604913941622167,9000,True
0.7287085210583885,0.5446299049513701,0.4503667338262041,0.3266691287939805,1.2679425581274837,0.6154868145600175,8000,True
1.011531234976374,0.6941521523782758,0.5163905705355378,0.5082309873595969,1.666073383620603,1.014454816815009,12000,True
0.9158959079224921,0.4293479759847677,0.5923090783208557,0.38030919867294494,1.2724321501904867,0.6605360709359525,18500,True
0.9115052149402023,0.4013434096669803,0.3938111459155923,0.34910647934527533,1.4884975936105747,0.8960441878983469,10000,True
1.2255892206242773,0.752992010867907,0.9079625209359106,0.6697635095177246,1.7924809027540012,1.238185319837086,7000,True
0.8182788561604951,0.2674206315380042,0.4721889310222185,0.1462548486733258,1.1780894558223496,0.5092501660835291,17500,True
