overall_entropy,grad_entropy,l1_entropy,l1_grad_entropy,l2_entropy,l2_grad_entropy,num_steps,success
1.4278273212639787,1.0226221218733162,1.0789740296780896,0.7378701800125109,1.825309728670157,1.318565458811335,9000,True
1.6951471377586396,1.3979178576596718,1.445492007805609,1.1389083531191275,1.8780677721949024,1.5467257983361462,11000,True
1.7301896763057567,0.9008147104309713,1.4487295965600822,0.9901257998217493,1.8420297810876904,1.171448065018763,10500,True
1.6129349494006093,1.1797879567952447,1.3403756461306864,1.0217757843758626,1.8724390183994637,1.11928798763515,-1,False
1.4456622636857692,0.8636580749975421,1.1322181425650708,0.7389844290234745,1.8324942503566608,1.0537119324670043,12500,True
1.4907630038233477,1.0883306201679712,1.1216485377692167,0.7287376424786451,1.8363696965157057,1.0893447725572731,23500,True
1.608114596342425,0.9729062793350889,1.1313205706709817,0.991288092802307,1.8916947494912,1.332326230050692,12500,True
1.4707123927049595,1.0354094090915331,1.152357621344053,1.0361667427152546,1.8577219288575078,1.6203840511916137,7000,True
1.145774996682307,0.658503815869301,0.6375895791238564,0.4066493448837868,1.7685051340685316,1.1541798186588135,23500,True
1.4895183248238157,0.7982739463599356,1.158624479619978,0.6812689427213771,1.8052694811698449,1.4743234892224275,11000,True
1.5883205083044916,1.1305480149175267,1.218211775255502,0.9819184393762818,1.822424035124116,1.5668761593640308,27500,True
1.7203709604458013,0.9436761472068426,1.3649484503318343,0.7636683455702795,1.915557006163577,1.5431061866508284,18500,True
1.3902568412442269,0.668193136733403,1.0858116867549057,0.6507328863655346,1.7627263667641353,1.1787326605576234,12000,True
1.0347379787250712,0.9383284569652196,0.6786641154904153,0.7155592297357114,1.679334223995095,1.6302601066849467,19000,True
1.412081497361001,1.0030459303030708,0.8407934398915938,0.7188264318453716,1.8119980963013225,1.2415840913953713,-1,False
1.5845982830244483,0.8814106218297785,1.2404360254182434,0.7591748384847271,1.776662486376687,1.3238986014190997,31000,True
0.8818805009091601,0.23855155247279605,0.46281793604235727,0.2102221844535919,1.0793366736650676,0.5816171929357854,10000,True
1.7382886885876454,0.9512947155085479,1.5575716762381981,0.9188079700158686,1.9158831963945127,1.5661193252034074,7500,True
1.472912470626912,1.0172743763613938,0.9814249785498659,0.8113911078112191,1.7629386220201935,1.4894092421336829,18500,True
1.5808976573226197,1.0844779418518924,1.2647104470534043,1.0604960032795487,1.867431640868374,1.6393414205893384,19500,True
1.541041200168683,0.8456043790360789,1.3030476970846419,1.0112561221587713,1.9012455712550884,1.276062147033122,14500,True
1.494241873449836,1.3136925897209086,1.2472485095702421,1.2675344520892367,1.8575041003046202,1.5429441567978575,44500,True
1.4346866382543662,0.8311145927704743,0.9562765352999464,0.7470986071772499,1.8354432204613407,1.030870540373499,22000,True
1.4109904423196293,0.8405655720673418,1.012079583502698,0.7483863851042771,1.8915559967297204,1.2654103926566673,13500,True
1.3765073379258537,1.0873728855970377,1.0889032790981006,0.9670627109077764,1.8402268051245052,1.316658839509261,16500,True
1.4646412075420066,1.0227428103410285,1.0326462388073128,1.0227460377854498,1.867311819777871,1.2560067063274336,37000,True
1.3465555520705603,0.8297090704901096,0.845356292579746,0.7462264739560854,1.804174328580902,1.4043506721413956,15500,True
1.659626809614993,0.918687499909032,1.2408217680612488,0.7058755816577555,1.9108381400167276,1.1962867366702852,24000,True
1.6652541498919429,0.778185778845375,1.077117747189578,0.5388957919242805,1.7537055642775883,1.2466261043702311,13000,True
1.4844565290522713,1.1702548484877107,1.0519096730824753,0.8233138676926872,1.93335191076139,1.5006439658738462,22500,True
1.564354142854269,0.7780919641484526,1.0418432374168651,0.5661791122391122,1.8707061587911462,1.3289028768735314,19500,True
1.628436361906858,0.8258976631528276,1.2550385981752086,0.7928398636056052,1.8802690052567808,1.4797977834552272,-1,False
1.4734267080244938,1.2419931806470932,1.4077407651907645,1.0690165925792359,1.6845431640124526,1.130224586364105,23000,True
1.5331784633088716,1.0016949422012476,1.1199904457926624,0.8868909960947718,1.868308661385893,1.505038119150727,23500,True
1.4708930097578088,0.8044934421960003,0.9453372024656777,0.6280789747009375,1.7942266916163343,0.9334796824650277,17000,True
1.0525078671608912,0.6768464202484483,0.6389326650478654,0.5541243871985638,1.6707287009022203,1.0092175024070573,9500,True
1.5239276655537866,0.9150017908291864,1.1854297571736094,0.8498759515994154,1.8092594576581829,1.4170962505340043,15500,True
1.3959617359337424,0.9475123816367514,0.9622744200836864,0.8174071845669123,1.8916213406390299,1.3177152958318523,13500,True
1.5883572158886041,1.1677832560560277,1.3795367759425194,0.9940128575546286,1.9162951439213622,1.367676048849908,10000,True
1.5552229639564519,1.0797938404751877,1.2025351047995312,1.0760338140560366,1.921757751474901,1.1105202917398358,14500,True
1.6597984136757202,1.0003704540197709,1.2171725308053063,0.8480075004148787,1.7940672291594422,1.3375685712691043,14500,True
1.5092530734792045,0.9219694640637689,1.0025749641332666,0.3717551734068018,1.872207024834062,1.3659595612286783,15500,True
1.5826397228724183,1.1142893786289765,1.1504504257605808,0.7848252958698855,1.8931715197146546,1.4873914592528052,-1,False
1.5503710390657346,0.9801389749386687,1.2746665619865096,0.6742154858946482,1.8239514769037282,1.4734493812150067,-1,False
1.6269425060983442,0.8132843640977615,1.194291911289126,0.706129162066442,1.9066710661611186,1.4407954751203536,-1,False
1.659020607162321,1.2051879880684402,1.2378287089187012,0.9549636841811512,1.9005033191300011,1.4606509015955182,19500,True
1.5752777480556563,0.8575099034556339,1.155696202226695,0.794954638723383,1.8348231870510663,1.1323965907093732,14000,True
1.5693637908259181,1.4182300681203563,1.159458197083318,0.9309183674618114,1.906436403987642,1.577944234144027,17500,True
1.3108680957954555,0.8940405875809944,0.8987876538374504,0.4847161201668544,1.5503177924442804,1.0515319793873166,10500,True
1.5008269119702988,1.2839564116504203,1.1710100196721034,0.9771330061511841,1.9192807247713801,1.665409540598374,9500,True
1.5214381167510296,0.9194154934708916,1.2900242451244088,0.959622655345972,1.9333085582577119,1.5810929465131471,9500,True
1.4527824082919978,0.5315232025508203,1.0714637251450356,0.41184773158682797,1.8787670698335104,1.1523629344021555,13000,True
1.5661786758901064,1.125972803550508,1.318286202225997,0.9292463949035746,1.846008997670544,1.6538205123637708,11500,True
1.5168556692590969,0.8669966169499527,1.2596899802268622,0.8249018837375327,1.9085840228995508,1.2442470007785182,13000,True
1.522631042645083,1.1803205443643652,1.181577467208593,0.9859663841272528,1.8958777574041012,1.408232405353721,17000,True
1.056664580011198,0.5844464016927736,0.5394139511831106,0.3633226040906704,1.7052709642190447,1.4156666897893573,21000,True
1.5644400125540328,0.8947213126577648,1.269643546498247,0.686703281830273,1.8579742241241608,1.0156255375227756,8500,True
1.374933974312556,0.6229653608101482,1.1131485815291935,0.6168463893132199,1.8572332279966104,1.3368327150243033,11000,True
1.5875270470236809,0.6905788002527613,1.116535587121023,0.4447782376747912,1.9140020684617685,1.3693356556019312,13000,True
1.323149066874504,0.9739797809280587,0.8874236812682533,0.757380583529976,1.8225597650948087,1.2298699591116773,15500,True
1.4130608578067092,1.0240660167227715,1.1171580833293755,0.8129054069882548,1.7423162314945633,1.0103096955209976,11000,True
1.5475391010211474,1.0382772851154367,0.8679578384499592,0.6791057159525685,1.8417437662938967,1.3279276109249332,10500,True
1.5596123636601265,1.1330376143962388,1.2776258205861222,0.8530727042344227,1.7653737555715932,1.3214537756656448,9500,True
1.5339854467376688,1.1525989726516568,1.2726620107232842,1.0455496779712123,1.9068975999506232,1.6512342703900291,19000,True
1.534940496083792,1.029383240377253,1.11739634010201,1.0534545956435362,1.8014386760739458,1.0706411183542615,16000,True
1.5107469185905011,0.8645238332236731,1.3349573413888682,0.9092674213027322,1.8905276863967484,1.5225111134492908,15500,True
1.1429469726996282,0.8191527890377182,0.7319816726434942,0.47817850240836224,1.7301245258616809,1.1695398875058705,29000,True
1.450754529775225,0.6040892783020659,1.0455817632655482,0.38544480098754413,1.8209546963290244,0.7873142754848897,7500,True
1.5019431432548025,1.0362690671417494,1.2271494022802505,0.8766361143248714,1.834878941068548,1.1826716864358875,10500,True
1.6167240183681268,1.0312807802230342,1.22029042264132,1.0205840679564768,1.9082250721749183,1.2434611525726667,5500,True
1.5048480220820806,1.1026651345434428,1.0468699169240057,0.7490039333504959,1.7813847824486184,1.1797703368461925,14000,True
1.670739561172492,1.146565983952815,1.374916844269711,1.095926647906484,1.9184869904148136,1.372100567363717,6500,True
1.2170695687608608,0.6786814281963541,0.7859484742179701,0.70881654493195,1.7916021026731697,1.1216566352012547,10000,True
1.6589269553669772,0.9017700439793416,1.351081920921738,1.0003357627722773,1.8368990498761495,1.2720088525647129,14500,True
1.5135253018936479,1.1855070130140664,1.1216366749268327,0.9613738990220084,1.8446097048097443,1.6231146996281969,10500,True
1.6186162425383577,1.1301804731638667,1.1848314879106463,0.8925328366107823,1.9085037995351726,1.6312870186354733,26000,True
1.4916477816231861,0.8811047163573211,1.1779650204260455,0.730460475453329,1.8627089045844005,1.37193014849806,21500,True
1.4939782676889044,1.0879357291880258,1.0625360627771576,0.8216216061160336,1.8009543618385366,1.554396976357896,25500,True
1.6586169490369589,0.8333753854372925,1.3521151443236308,0.7317288198998557,1.7990824044039573,1.1337527427349607,8500,True
1.5836493873803048,0.9452788633600533,1.2367550875120494,0.8305535220229727,1.8247820093571572,1.2765643278906813,15000,True
1.5323573996988777,0.642757482854711,1.2149139303585015,0.7802376493597953,1.7164394351821748,0.906945333629313,-1,False
1.2476351232295941,0.9239557813232655,1.1381785732887697,0.8313407629158497,1.6959284693228156,1.49582997283291,17000,True
1.6083959278501647,1.1183109178900619,1.0693836438221664,0.9624354154184203,1.9130553595677384,1.4840135154856546,5000,True
1.5483741728676181,0.7414975583792456,1.1093470647695307,0.5060796485916946,1.8176091826155998,1.1064620472254403,-1,False
1.117303753803107,0.4419399238257796,0.6842543906009688,0.3694627817263805,1.4288096811603368,0.5989546344625879,12000,True
1.5894830899796373,0.9924356313447783,1.1400572950524508,0.9036654531432211,1.8386776051371032,1.2965741074946187,8000,True
1.6393826074340434,0.9687387252396431,1.2499975894973974,0.7357881147841453,1.8525915653187208,1.2394048764894072,10500,True
1.542901879348847,1.1789400947518633,1.1160454846306804,0.9145976436667588,1.8511718195075106,1.1876557931161678,12000,True
1.2001847906090648,0.7195055071228802,0.7990321854009069,0.5491701332285785,1.7138975322593764,1.1042220661531552,21000,True
1.2222501609202758,0.7593812147748348,0.7470507110853323,0.444668830055041,1.8087900123182472,1.399073907685398,16500,True
1.354325479469369,0.6885515798845487,0.9131079773852262,0.5637072984410297,1.9282493247489003,1.2192794927211479,28500,True
1.3862496103366895,1.0963883296151709,0.962360978365583,0.8505167792377336,1.8130598621348242,1.4186286577883618,9500,True
1.768532000014224,1.127552349965486,1.3799078669824014,1.0476644673323903,1.879164485690841,1.4349167739476323,22000,True
1.1725278257617076,0.39346283908425184,0.7960395183219403,0.17939610111511795,1.6351912723422501,0.6932328459538512,23000,True
1.6856188780478998,1.283424097139413,1.4713909993424552,1.1538168982393437,1.832014781168969,1.2410839119228232,10000,True
1.7580855779398528,1.2221338234436572,1.5359381459162096,1.2524622223142208,1.8659098595803956,1.6059850081689777,15000,True
1.4626595685589536,0.9437439795203529,0.977029380944026,0.7993334339481772,1.7400922899253315,1.1053147548085003,15000,True
1.5456984051438927,0.6749078888796446,1.1658516738214546,0.6240730836463741,1.7832112004495828,1.350898391337934,-1,False
1.6805871854317482,1.2324242864307016,1.5255264750485156,1.154338140053831,1.9122687878053086,1.6315290472125126,16000,True
1.618563549996645,0.971399463205811,1.2014281259996034,0.7832558846230728,1.8556740814817114,1.4059384306190832,12000,True
1.6412643195945607,0.942276654548924,1.2333198652137487,0.7396753985152342,1.8541880131074526,1.1713603283823684,26500,True
1.5849877777887573,1.3313312400090354,1.3202750889522326,1.140169268171188,1.9212563050384328,1.5301895515803299,7000,True
1.681319566252144,1.319752558636427,1.2531389577021286,1.0178455525827181,1.8222293961230411,1.486799807012499,14500,True
1.4629898736712759,0.25452882683593,1.067844420004172,0.2354216221035461,1.8177452711986801,0.8056960726798695,10000,True
1.6186275195511994,1.1107353158822377,1.4107699671309653,1.1222027396428382,1.9080194935673827,1.4247457517139825,30500,True
1.576558264525057,0.9070640490984337,1.2008351893716944,0.6677598993855376,1.862703067459843,1.1262231220047711,8000,True
1.4922861826820943,0.984412010221991,1.3323285391399307,0.690957679002267,1.7200457522643822,1.285575845224403,9000,True
1.3689570066172025,0.8968154165953107,1.013169828695899,0.6163597156226054,1.8119145366507277,1.3135226890458542,40000,True
1.226893251027719,0.8095398238171798,0.6977373313686205,0.4253461109324412,1.6868883816243476,1.1547627194429355,10000,True
1.6862102889827562,1.2604651512749612,1.4109575281557294,1.1343230316175927,1.909493629433705,1.4056356814197688,7500,True
1.6038171126952452,1.1021798450696467,1.3513218986428568,1.0287515394107836,1.9206500540772655,1.4963852593142966,16000,True
1.3316862447580529,0.6868447070017242,0.939733069282755,0.6091015238652085,1.8460210341597774,1.0439733008669065,5500,True
1.6744419608235896,1.06763966873994,1.373314116203692,0.813918073054469,1.8802220780112104,1.347475695639382,7500,True
1.5655468613646222,0.9613630516723821,1.2063947152848353,0.8910449817229922,1.8428076849094415,1.650826722038633,18500,True
