overall_entropy,grad_entropy,l1_entropy,l1_grad_entropy,l2_entropy,l2_grad_entropy,num_steps,success
1.3601707265494178,1.3684929743773013,0.7362687843083803,0.7295552056808774,1.9019509674370978,1.8382996331957133,13000,True
1.7345687388139839,1.4705377126896697,1.3296832668118448,1.256074762511831,1.8952600345791222,1.8409051001379235,32500,True
1.3404666260820162,1.178412558595891,1.0254812518018044,1.0486173919125001,1.8632191680915957,1.8645619619516682,22000,True
1.3140669216490686,1.0814368725270542,1.025435468138065,0.8394979638834617,1.6404418702865289,1.3357586748389785,15500,True
1.4167574157826803,1.2300555484282034,1.045215654016605,1.0804092735902102,1.8177996707602664,1.9089404828909828,22500,True
1.599053613079311,1.4353770947958682,1.2871925454460518,1.3144181919703795,1.898086913755313,1.8639179010647215,19500,True
1.2804177670788708,1.171581001484338,0.7395373186568542,0.924793514495233,1.7647870355231816,1.8520474684575843,19500,True
1.3750913653334071,1.281187662968788,1.1048925430057317,1.224660720064273,1.8665895102106458,1.829612017002549,19000,True
1.3738968955116517,1.4367513677001778,1.0522944540845682,1.3338306270778462,1.8518048344299882,1.837115993519937,-1,False
1.3270712521351935,1.0621520677382112,0.9277085496028641,0.8878729659533988,1.7279354379101812,1.616578430315129,37000,True
1.6361924198127553,1.1129559009916885,0.9788497603619681,0.7464190272427725,1.8053244775004391,1.9176258337865415,27000,True
1.5152466317565838,1.11155094178245,1.0381497201175471,0.9948786920076037,1.8564089966453587,1.842444828269414,24500,True
1.7890558412391822,1.4206655373634232,1.538672839295539,1.3259214045347905,1.9180497211756884,1.8016714589695857,25500,True
1.4896063592858146,1.2019835318895462,1.1176800142544046,0.9881221235474149,1.7554111832768462,1.5682478956836998,21000,True
1.3988428834212656,1.0830609855914537,1.2350488332726024,1.0398543010320838,1.8674984714268814,1.749303022145292,11500,True
1.592949203775275,1.3249326593181427,1.2769119330604812,1.1154490742532919,1.885909393094349,1.8914206704253662,-1,False
1.4592363462511642,1.1991737501916304,0.878135799852042,0.6293429391124541,1.846112254653102,1.7222954417977914,22500,True
1.4079808288250206,1.1933006831755841,1.0033759813183767,0.8722839983810876,1.6730803613158085,1.5822733171923127,14500,True
1.561968227278397,1.3518290764317373,1.3107428606636926,1.3275193866915467,1.871576028566348,1.906738364555767,-1,False
1.6604529455321,1.5836869105264733,1.444207542448322,1.4084375021835376,1.8434600282181897,1.8477853535276854,5000,True
1.4435405952067144,1.2425870675736044,1.097695903231741,1.0383269160158155,1.8662547819833768,1.859281506313119,11500,True
1.5559286735221498,1.1245955507129637,1.128871550903604,1.0273856143468274,1.8631372314592358,1.863361694641688,13500,True
1.7490024363260384,1.5927714340844898,1.3536405137084309,1.2836138115576645,1.7584705180303766,1.883210178966105,20500,True
1.3658099401203543,1.04715448486167,0.9833582858896024,0.8837915205410145,1.7092814004723502,1.5641427712277496,13000,True
1.3665108812801392,0.7940947467333188,0.76519171429768,0.6388305767167404,1.6966449731170998,1.4902180188583283,19000,True
1.4943219920005892,1.1986774184693976,1.1531637261178633,1.0926329917532098,1.8572443604907414,1.8329809802802484,-1,False
1.5502653981572967,1.3292027086250118,1.2882426706190604,1.2503922816627464,1.8646777805092523,1.8634230882105824,17500,True
1.7271244031419075,1.6403227522217845,1.579167776362965,1.5811759737254603,1.8512588035743973,1.8779070323319655,30500,True
1.5678176301371767,1.2475265255765977,1.123149904670352,1.1312998619877943,1.820926054812362,1.6512447932064362,23000,True
1.5528984165438566,1.3291818782875315,1.1914343991985448,1.0044544757580014,1.8817717458027865,1.7561055633064901,15000,True
1.7890850258808997,1.5055278105141534,1.7099581565036823,1.585263691167361,1.894969756121243,1.8246097396873915,18000,True
1.4970154675371972,1.2233196240315571,1.1274531624082464,1.007664592730566,1.8333759821162112,1.7354968118429024,22000,True
1.4329036448371633,1.2126846236401738,0.983920351536225,0.9592778944042941,1.8657934056336294,1.705901258724679,13500,True
1.6285147795771822,1.2580026781089229,1.3641821637489817,1.1739706220301083,1.8525847721684727,1.764116082992559,18000,True
1.2514817229267998,1.0441516636341743,0.8403168390550064,0.8464837368134586,1.8424527583236088,1.859968537966878,14500,True
1.4535939243562874,1.3494503856425215,1.2791414778634587,1.0372482304360393,1.7175963898010127,1.653020709321954,10000,True
1.3205952532912297,1.0357772197480164,1.0033274655511708,0.9029943511899576,1.8508628898426094,1.8380829027688246,17500,True
1.7090215894100207,1.4761025333303444,1.7150614823697872,1.541075530114235,1.9175074833415502,1.8865570374995309,10500,True
0.986351863030265,0.4456545744008834,0.5214914891625159,0.3200430170530903,1.466442660274393,1.018079059933673,17000,True
1.2790495522284446,1.000508781794301,0.7799072828480788,0.5207601616033732,1.7921673710662644,1.6868415579292784,9000,True
1.2986813965106383,0.9449172072069117,1.0018027276548767,0.932352370498171,1.7292746453960246,1.7360300113193337,9000,True
1.6535564298391032,1.3830608386112053,1.182996239471809,1.1531530558753234,1.8887234133430288,1.8343742135664858,42500,True
1.482519933352588,1.1071572252991093,1.0359094777554656,0.9235746036725506,1.8580773352638147,1.8309535913612878,28500,True
1.6196534430567096,1.0944353657625199,1.126076408163498,0.7986932606271817,1.9262431218383833,1.8069515888223768,22000,True
1.504464373304663,0.9925817255681576,1.299704831412185,1.0384528308832646,1.7854423832280646,1.8659217672855775,19500,True
1.6036294384996652,1.2933156206936356,1.2518249350800834,1.1811315876384538,1.8936884667084934,1.8688180552150295,15000,True
1.7440136342739123,1.4814773532622554,1.361997886789962,1.3134845789065301,1.8309144394457766,1.813424377998182,13000,True
1.467685659491517,1.3216781690693862,1.1392920237123276,1.259761015238343,1.782360544437476,1.7999471213709899,25500,True
1.551515786463462,1.3327322021820305,1.2128629470336945,1.1994821731587273,1.8592431424907625,1.8067704417849346,7000,True
1.709008367118736,1.5158175996552459,1.4168911182416937,1.142837834670607,1.8370103654075556,1.8699591161379214,20000,True
1.4150410300831524,1.0599146777072967,1.1550476273473542,1.1279227903285673,1.8816411601274172,1.9026904809835061,19500,True
1.5659371122064474,1.1709912626168477,1.1485088716149234,1.0559908912788127,1.7941644423541327,1.6713165525650162,17000,True
1.5008148176506264,1.1903632746176724,1.4217564455278013,1.1817622189898547,1.6821157010765624,1.7269230661448118,25000,True
1.6462917308270404,1.2454826825051384,1.3553606122289097,1.283515578764815,1.9358628598336407,1.7992233054268039,12000,True
1.400629158584951,1.4844253264627294,1.2109241124275338,1.1443204438410224,1.7120866214908577,1.6433575991156117,22000,True
1.4393426305890054,1.1401119302372287,1.100173709751202,0.8648427200333317,1.873578160761266,1.8024069567605172,21500,True
1.191987602009364,1.0837768839083721,0.9784672233210446,0.9445554844934598,1.8597964086722911,1.829215439705195,10000,True
1.2485021537464287,0.8733127395200011,0.6737227154357629,0.3525951398228183,1.7621414760997591,1.6672359451987542,23500,True
1.680663844460058,1.364532623345086,1.3487304555255963,1.2418638782993385,1.894599914287812,1.8161682160228576,19500,True
1.5122115677596835,1.1386926289375374,1.0035918711264296,0.8545495474744178,1.8578620733907742,1.7922689295345946,10500,True
1.5903021317572765,1.1782474412332284,1.0601523643649713,0.9572346913505093,1.7705279912142782,1.748840647766825,14000,True
1.4361399370040282,1.084389354671104,1.075867752603187,1.1541266196101763,1.8606117134373612,1.7770976230660382,12000,True
1.3546595456516313,1.2468417693077523,1.1463087950645157,1.1446542300341165,1.8637898127478174,1.8417434952380511,10500,True
1.7186778875512312,1.4628354811876467,1.4483143628505821,1.194530215202463,1.871896503808311,1.661274847250926,23000,True
1.5881482599870365,1.2217410153265789,1.2178083002369247,1.0976418341805239,1.8509880567751025,1.849210930807216,22000,True
1.594610861743299,1.1986453119803555,1.2792764563420504,1.259217563413068,1.9161127692728503,1.8405398114656255,11500,True
1.6053436691442413,1.3756417665224017,1.3049860844477088,1.3524449174675388,1.8736075479304195,1.906501281850924,19500,True
1.122033451819006,1.0926204867435385,0.4513648682575899,0.35480416219927424,1.6704619003815162,1.5285530753597032,9500,True
1.4294673129170208,1.187312128258772,1.1225489193748346,1.0877407028055803,1.788500222402054,1.8338762331179628,8000,True
1.494179118201113,1.3130007599696167,1.2125750747526343,1.2278981329960998,1.8646889131375293,1.7567358000248068,15500,True
1.4780748618918897,1.0483573789680285,1.0366957366161693,0.9356851049893454,1.6653468684773722,1.7083952510383646,13500,True
1.5690272195777883,1.169966381367588,1.0676473281523178,0.9741390154405668,1.8496125451933836,1.8058230276189828,25000,True
1.684161723333889,1.4066510863063606,1.0775617910313766,0.9993736310928409,1.8229619446842986,1.8773578161135442,21500,True
1.4634794184963178,0.9791576529635324,1.2374925799487806,0.8995439184579375,1.7305645224030721,1.6348934253932654,33500,True
1.69550347791157,1.336287050097029,1.3935246230747735,1.2219819169392687,1.8486858804502653,1.847229357052134,11500,True
1.50084859220007,1.4967517361201137,1.2323388220675535,1.4489713788959444,1.8641618207931854,1.8760344007292211,28500,True
1.5710802995543147,1.2897728894565792,1.343047320562671,1.1623504830187177,1.8749856459290197,1.781496243712505,6500,True
1.53584381109573,1.1186663336446778,1.2286537326134752,0.8985766203939994,1.8603154610747306,1.8123224096523003,11000,True
1.4426345518238,1.2068212152939348,1.0174257076452196,0.9665157909737007,1.8448441664633308,1.8376942054500025,9000,True
1.6959285750416553,1.5498692984739022,1.4509526356924267,1.443316073487667,1.875925309953371,1.8039269986853854,11000,True
1.7586729632068916,1.565511312263166,1.4758896239292423,1.283225773029754,1.8432847660871214,1.911501352683966,10500,True
1.6441720208440864,1.230267058844932,1.3811045916783038,1.1810679588328208,1.8898422511066908,1.862718551760346,-1,False
1.4971047399128712,1.2345220293521866,1.1579060057476438,0.939864138097351,1.877288026886915,1.7512806008284567,12500,True
1.5500136772531181,1.3449699687570698,1.1362155491223818,1.07938252293933,1.8567581329594092,1.7843114543863008,23500,True
1.6784258098343086,1.156262135630044,1.1592843417600516,0.8621826803521014,1.8870305275360957,1.8772228520373064,12500,True
1.4560742018283146,1.363681325191062,1.1617036148409416,1.14882259592047,1.8356984989474587,1.8612611749830834,7000,True
1.1143967550372935,1.0061746738470136,0.6511055484227878,0.5213442202282449,1.7471016315820307,1.831631034906657,23500,True
1.400936836564027,1.1937009576317905,1.0567243121820156,1.0302289714241695,1.7606541167851852,1.8650135810638435,11000,True
1.6222702206005968,1.3485904272242375,1.2417911280953247,1.2730236053569137,1.8159658266438428,1.8323649460699722,27500,True
1.7681036790537845,1.3592583089904537,1.382346800489052,1.2068607045336341,1.8936354952310208,1.8320012816575906,18500,True
1.4075131210471494,1.0955728598994288,1.107143816773004,0.9718104151776402,1.7438689006167742,1.7641078958350533,12000,True
1.230318050422196,0.9369418298920491,0.8680142813026306,0.7533702770479105,1.6984039513232814,1.734060004283984,19000,True
1.470875081512545,1.0304490513432711,0.8809011398947579,0.8058723936861082,1.8433421392090352,1.751628626643113,-1,False
1.63260241108463,1.2661006153334249,1.289342099993863,1.1075463117960145,1.806161892225136,1.7798631770816802,31000,True
0.9979017947210017,0.5650799897872064,0.5391269168756555,0.5364586199271504,1.2425464306487803,0.7680650727781081,10000,True
1.7424101384519912,1.4759410895952045,1.6583613667908166,1.4332823597480526,1.9067271547245201,1.8392548093672558,7500,True
1.5130068891676889,1.2778809348593905,1.0019362670164573,0.9005991309978693,1.7979456168180523,1.8239122600443007,18500,True
1.6127591205199645,1.2128694739623436,1.307078663639774,1.129769214638875,1.8851725565795117,1.870498676762517,19500,True
1.549563961263585,1.3491697758869299,1.3226963260409201,1.266605416700466,1.900156112361562,1.7521900379486983,14500,True
1.5164249430909145,1.4799516502158145,1.2723578317517095,1.3255641746451754,1.861796980807939,1.8714184529871811,44500,True
1.4618133092935284,1.413531568329776,0.9690725793538986,1.1546799646413164,1.8543626327418026,1.8683193299891099,22000,True
1.3950680409965728,1.2386290653660108,0.9842631622130993,0.9703925288568529,1.8913099700845655,1.9027626189420803,13500,True
1.3792140150097834,1.0883666637067426,1.1075518917720033,0.9706273616078742,1.8447112210934509,1.8293953231108215,16500,True
1.5108075643684618,1.2791455209290983,1.0484788873099231,0.948082667538559,1.8509837410071235,1.9038970134127609,37000,True
1.4066473693788384,0.9707676322569305,0.8774062335169099,0.6215972004398482,1.8447843467011353,1.8012405735844235,15500,True
1.6320943975969908,1.2944274263322832,1.267889208210789,1.037271194173305,1.905927854018117,1.7275873023913146,24000,True
1.7008932298509014,1.4020958062123623,1.0600587297901052,0.9624281796897824,1.7638653387230787,1.8505996843508015,13000,True
1.5474761536582031,1.3547599717894552,1.118016757534668,1.1358767804864798,1.9401611134416408,1.8359756240171372,22500,True
1.549289123912592,1.0583183274861494,1.029302729682759,0.737073186312567,1.8691694292049834,1.8089914411830537,19500,True
1.6521176288881971,1.4522459486137778,1.3046592589711066,1.325461151292665,1.8768765703093497,1.9149388414362918,-1,False
1.5075172623922566,1.2261458112403847,1.451014369779789,1.1334873726162118,1.6966390088218584,1.862367591313414,23000,True
1.568698459952129,1.1737439012644302,1.1891921472169638,0.9579545215702975,1.8803052280158399,1.8145875388163883,23500,True
1.5096432193503466,1.1460657336521785,0.9887286974679789,0.917899758949414,1.791017892136749,1.7337481010070666,17000,True
1.0733529241859043,1.1646554033516177,0.6124614394511029,0.6781398583982395,1.7389922015613561,1.7357321981209564,9500,True
1.5163953826756673,1.2459186101475679,1.1818033327314499,1.2262636976127352,1.8045490955757044,1.8764429656250692,15500,True
1.4543477008914636,1.2484945278114914,0.9778111777578148,0.9166364709868532,1.91234577484331,1.8915279425730467,13500,True
1.6214871252375735,1.567852221318983,1.441960339530722,1.6517796042654076,1.905646449702912,1.7734035756840771,10000,True
1.6067163976128798,1.39371920749508,1.2707995160919145,1.1851757613117548,1.9139925860512004,1.886378639384727,14500,True
1.673915092683099,1.433880339668398,1.2289455327761942,1.2832203501386867,1.746452595950232,1.7406829833965145,14500,True
1.493697145896159,1.1743200544137475,1.0071012793618996,0.8640534907604323,1.8665189835796867,1.7291592027735578,15500,True
1.6104109724313966,1.1803459337205138,1.1426363928445606,1.0422038092890618,1.8716338247778057,1.8760444749844183,-1,False
1.6033295232904405,1.1609809375320588,1.333755878109458,1.0968042712614259,1.8276734549073717,1.9056620843073004,-1,False
1.6330488799854321,1.3956535324799455,1.1808749048540925,1.1746995497895014,1.9256875434146465,1.894152052946034,-1,False
1.6439566155428682,1.4063573690186382,1.2322474475659226,1.2482981656178722,1.8881524365316855,1.9066561543749125,19500,True
1.556994633960377,1.2861738640071463,1.1477241931734288,1.0193541985318808,1.8059260460071715,1.8008318688127025,14000,True
1.613401527207299,1.4367100463035138,1.164816963068958,1.1494965908223824,1.8923185668459925,1.813673493488929,17500,True
1.3151558447158136,1.1590949854622308,0.9305141596930868,0.8375481293247908,1.5499875549787647,1.4302928999990245,10500,True
1.5587843563545902,1.6565899157833566,1.2225747316367286,1.3343835022513502,1.9211757899665283,1.8827962204615778,9500,True
1.5438326874480708,1.3008781528637865,1.294672956651021,1.2228646078051195,1.939891892772677,1.8745367967682065,9500,True
1.5551583104182718,1.4212672160647786,1.2101653952510045,1.133131824052282,1.8534774376825105,1.8943031747394876,13000,True
1.533735603105958,1.355980692171762,1.3133332586654074,1.1860214186428626,1.8368102537120317,1.8217270306061546,11500,True
1.5474784990668864,1.0889979434234012,1.2742745100367816,1.1219506320396988,1.9225861843481284,1.8887545441075317,13000,True
1.4920677766966808,1.5637867814268138,1.1782939085851083,1.28197838287938,1.8814354696785078,1.8613207548024384,17000,True
1.1043835889375524,1.2158094049828803,0.5790246963665975,0.7090300135882627,1.7302132893268978,1.6072574150020444,21000,True
1.6462694609581838,1.2871360522616795,1.3721342631791933,1.1297011677236544,1.890656991783668,1.7781309308785278,8500,True
1.4406797424773665,0.8912600946528985,1.1490070441296925,0.8649041407330423,1.8678932789390925,1.8427545519873423,11000,True
1.622152620242187,1.3494341687028844,1.145540594075496,1.011128052390746,1.9180065151337775,1.8556880078460005,13000,True
1.3345865476988832,1.2656559113522083,0.9035664531133647,1.0020844414353498,1.8427289885236022,1.701076863260985,15500,True
1.4078463041700566,1.0749433622311566,1.1258286884909803,0.9706623245351456,1.7417856426070406,1.6538484713741313,11000,True
1.5621348473680787,1.5514166134733836,0.986035473434973,1.1168482186527804,1.8403492590387287,1.7829472797463912,10500,True
1.560767722553423,1.1052221217443243,1.3403270495798776,1.0268142010531869,1.7781298386013953,1.6686027964836516,9500,True
1.5456847526323922,1.368647713120075,1.2794436041001176,1.246486831251688,1.9052522832429961,1.7783112901921607,19000,True
1.4927770688044206,1.1174384532952557,1.0850671910495613,1.0319796239505914,1.7771556150978758,1.7928540740273367,16000,True
1.56892720751605,1.278925858434955,1.380310946594893,1.2643625160392997,1.8932027021883815,1.8337337859148275,15500,True
1.3399208032711722,0.8400518233971295,0.9228346557681073,0.7820654504195892,1.774070924211578,1.7283286834573839,29000,True
1.4716343937626846,1.0778872472759036,1.0108207009006738,0.999375387544343,1.8380837407278194,1.7610135275948555,7500,True
1.489257891186317,1.2724040848210505,1.2211031931730334,1.1842609254725591,1.8101901566432737,1.838279773274093,10500,True
1.6498770681362032,1.2861450651264386,1.2755015958054134,1.0977951502667616,1.915330518762318,1.8775639779596798,5500,True
1.5941245769910712,1.2076576068760934,1.1126447849345802,0.8547251177532779,1.8310957358858835,1.8385320223730242,14000,True
1.699893373292087,1.4502057014039318,1.410447143916026,1.2690324788414091,1.9284047856384343,1.8592713410042818,6500,True
1.375619198763697,0.8374984098403606,0.8927438647600391,0.7100666111898857,1.845483874441689,1.6117893444646323,10000,True
1.6786857755206486,1.2866619085055366,1.3569967916455261,1.0254616545102067,1.8466708784662351,1.6787563441468574,14500,True
1.642356454074245,1.629164335146382,1.2653159800420224,1.26842410924838,1.8053318610263993,1.738058793655316,10500,True
1.625400980081969,1.3158344466421426,1.2528415876816883,1.1603353133919723,1.8904875091924778,1.8723073449644527,26000,True
1.507542273219724,1.1552011339763457,1.2100302994701444,1.0473987004406131,1.8614237742271762,1.7851169098023625,21500,True
1.458769451262163,1.2199491535997575,1.0452464268606398,0.9198006215077374,1.771545852760649,1.815411454358692,25500,True
1.6730052114821645,1.439159986403599,1.3504572099404328,1.0887330532063353,1.8173159887181802,1.6891260824423366,8500,True
1.6025748003051914,1.3795372486983282,1.2676042435890056,1.1659398854393392,1.8266234154309873,1.8422265251622123,15000,True
1.5509943158844453,1.3581918415061607,1.2523691723185577,0.9804135246024253,1.7285216263729322,1.708539640174556,-1,False
1.4785424555194124,1.1938714459424598,1.33889734372529,1.1210214050555336,1.7077691009811102,1.7950010404709322,17000,True
1.6400503307862588,1.2498133216875007,1.0884479431875864,1.0164427302741283,1.8823687643325537,1.859494213568887,5000,True
1.6156383169448532,1.2405640461681118,1.1739509371556753,1.0347033576534768,1.8558781152913209,1.8418074586932096,-1,False
1.200950031979725,0.8674102341165286,0.7548401862695389,0.7621008818630052,1.524358688527048,1.1644574038977131,12000,True
1.6027132635116879,1.2401132764896126,1.1764667269550717,1.1422085498366072,1.7852688651602535,1.8336068248051383,8000,True
1.6672890571717065,1.5392217844575493,1.2721344314319647,1.2896985814745054,1.8950067126093384,1.7546732986469986,10500,True
1.5759494770454596,1.2153147502164496,1.1817697882294302,1.0504572988501917,1.8609367700608586,1.8921191257755337,12000,True
1.1342357215778582,1.0615695630418889,0.7562656348858616,0.8732013172600732,1.6957200484444468,1.6901125229679064,21000,True
1.2464890863885698,0.8354512597006297,0.7935645951999379,0.63489187995852,1.863961381005855,1.7579549753737433,16500,True
1.3646676947275398,1.183847146222407,0.8940964795149438,0.9026988676963015,1.931466966122847,1.8624742814278472,28500,True
1.391297990860149,0.99281676607703,0.9618336312338516,0.813706425592455,1.8231347228873127,1.7944635432479716,9500,True
1.7710265101445235,1.3564091945740893,1.4351591251537692,1.1505154299050806,1.8694751951559745,1.856255170961525,22000,True
1.3239649120220085,0.9268295952199332,0.9450317946110786,0.794220361920266,1.7070786409077392,1.5047338973168722,23000,True
1.6714551436609881,1.3693583592372365,1.4987022471428528,1.1776602290007563,1.8335977067408702,1.8184049225036976,10000,True
1.7460955003890113,1.4583916895618576,1.5931175873143772,1.5645826737606532,1.8624756182314575,1.93378637656665,15000,True
1.4271302632297953,1.0899977202408713,0.9773901324577384,0.8573433781015725,1.7167817661422526,1.632930200453501,15000,True
1.5437700098860547,1.2215125570950442,1.2042305597821852,1.0398711600888906,1.7767071854610987,1.8714941376856356,-1,False
1.6893648199289133,1.4471381662735756,1.5467189002424253,1.4528967195714877,1.9065311949405914,1.7997811537108646,16000,True
1.6569271267555608,1.1888040307298287,1.2286744840758412,1.0218910418406373,1.875069875046619,1.8254544885927895,12000,True
1.7058281256875372,1.3615345819255908,1.2753867663301355,1.2108323236868541,1.8677136734835742,1.8876705427855849,26500,True
1.5883709439770037,1.290793504910818,1.3164335615773426,1.1639919912933405,1.8973684344338875,1.817055006069452,7000,True
1.6665637633201962,1.424419893014159,1.3104680740016517,1.3199699366525155,1.8565788811886637,1.919313842251504,14500,True
1.4730336762061003,1.1759850612926475,1.1215118712170595,0.9277330258027103,1.804306789902715,1.709750511560593,10000,True
1.5991696973396976,1.2251048952805457,1.4163943949796216,1.3122589802997386,1.9059636021685407,1.9116858819450533,30500,True
1.5352943258221057,1.503004211306452,1.2514981117684074,1.0842336927301393,1.8533669972609663,1.8030278194222917,8000,True
1.5389834712175432,1.192738793875482,1.3466646421643669,1.0458482154918134,1.7647747308297899,1.6080615624867007,9000,True
1.3248241039661812,0.8929420736417383,0.981162906061714,0.7494876609007735,1.773622630996976,1.7800787479402267,40000,True
1.3100689464836648,0.989888377764253,0.7247266022692729,0.6260480418623672,1.759853826425146,1.683402491972406,10000,True
1.6963922873565582,1.5175229758955402,1.4232019644026028,1.4726633272697651,1.9056422222970175,1.8908055344634846,7500,True
1.6347775172983428,1.4044067511735794,1.3766744427523006,1.3446202090190749,1.9084566446694593,1.8564820679624638,16000,True
1.603567779762399,1.2551631309745446,1.173082256468151,0.8639981701319116,1.893304479868122,1.7667221394524057,5500,True
1.6650930477909602,1.2691656891361638,1.393335138447063,1.2954540971943478,1.8536194545854896,1.7946808382326553,7500,True
1.612207790637738,1.3636028101574518,1.2452419049607035,1.2760327355687837,1.817355948159235,1.8547039845502398,18500,True
1.6621113312255773,1.1696261444312892,1.2284484763081245,1.0462183314793645,1.8344944459163446,1.8458436145814303,5000,True
