overall_entropy,grad_entropy,l1_entropy,l1_grad_entropy,l2_entropy,l2_grad_entropy,num_steps,success
1.7134927652126712,1.592304882112217,1.510443549590202,1.4885001430348872,1.9024736374065445,1.7725313193795975,16000,True
1.6932789937095396,1.4373295923012617,1.452759045614202,1.253007157491089,1.892054930849144,1.7563096672005771,38500,True
1.5150887873681644,1.219056494073027,0.9573075154330936,0.8974593374673491,1.8828669364626598,1.8421379983844426,30000,True
1.7410102004014183,1.5390424652822963,1.5256752450940174,1.3768780795559854,1.8730346544305387,1.8462464046305973,13000,True
1.4978124079734456,1.1551872148355404,1.0977514352604871,0.7132605749167243,1.7866036006233017,1.7049462170039198,13000,True
1.5467054167686682,1.4142782137312668,1.265023668886792,1.1176748518091961,1.8507218773462475,1.7804514511481764,29000,True
1.4837487221134718,1.3263984902551578,1.0505952868709478,0.9555995482220316,1.8164223490718812,1.6454045408376077,11500,True
1.4201957896957578,0.995606747976076,0.5466590160700511,0.44507850800079435,1.729763397023802,1.7860160887927714,12500,True
1.6466010202546928,1.5513757344492043,1.4230195092292575,1.2531552992787254,1.7052103398699614,1.7985654406069806,20000,True
1.6090225729133862,1.4934396271595984,1.3573857891119443,1.4909211754990301,1.834194789181613,1.787441898630815,18500,True
1.6830095213039538,1.5934717693097828,1.5748953085062218,1.5173852690364726,1.9056989672858118,1.8868991383806155,9500,True
1.6695277767319705,1.6965415278127205,1.5949920408143277,1.6414536837171263,1.8816158085035182,1.8313300672896926,11000,True
1.6189666126874334,1.365098260065702,1.3184171841389059,1.2346024487792366,1.8295561516085894,1.9116987558492338,11000,True
1.5711531193728285,1.1052361220588907,1.2727169906760276,0.9654943635210219,1.882117769577662,1.8120805634651993,30000,True
1.4308939886110386,0.930083321831439,1.0401436611304984,0.6706339365404597,1.7395190619652126,1.4316810217313187,16500,True
1.5970423370558828,1.2844251313642707,1.1529906271081514,1.056129524742033,1.853834134063681,1.712132068627206,12000,True
1.5485235085602287,1.387426737299791,1.1604187505704853,0.8780855012354526,1.7332005309384617,1.4286018273596923,24000,True
1.603958637251067,1.4506146180423543,1.3550197159364157,1.2413432343203135,1.7380658519024748,1.8552639926887506,20000,True
1.5827328522233557,1.3644753240550926,1.1878693693879356,1.0121130030037737,1.8826103160808365,1.8626665390340549,27500,True
1.5972384296413706,1.3216425149409197,1.0803892734917135,0.9762854787024215,1.8935974822762938,1.82645636721577,12500,True
1.5647465700924443,1.2459367972169662,1.2666080152267263,1.1766170558183562,1.7846528645002548,1.7750335536000883,-1,False
1.488224480727578,1.2979024306725466,1.2535894268365462,1.1472439552436222,1.8122141349975136,1.7802255185716032,8000,True
1.5506167536381419,1.2543333446422102,1.353489942075728,0.8493370972431653,1.8339071795536184,1.7183655977078518,24000,True
1.5064543520827687,1.4526722436177053,1.296961359497613,1.1104225906504706,1.7964741322900697,1.7669218441878851,14500,True
1.7396638268743287,1.422361790896941,1.4949674622399287,1.155837546737591,1.911089849601641,1.6936270850509418,12500,True
1.372351948756711,1.120826800764876,0.8486008674430984,0.7605401453156126,1.7844449580860438,1.6877615161986865,13000,True
1.6871346442953263,1.5193279381698004,1.4473353971445913,1.36094809191725,1.8326797210692134,1.8966211920038225,32500,True
1.5021995795264258,1.4104792851988621,1.263530821458862,1.2225832248702067,1.8730457504377707,1.7730974544988682,22000,True
1.3868158079089108,1.0476843456401277,1.1260068809568098,0.9677743285936341,1.709089279177643,1.4318372318264985,15500,True
1.3632073843426205,0.9746897225177844,0.8587579433215617,0.9817014575037771,1.8053202850077952,1.8953292161204702,22500,True
1.6551766143320237,1.4488451333676564,1.3785598334674702,1.3858238387363777,1.9055833108358653,1.8284753754479302,19500,True
1.3871240928952053,1.2654257401005835,0.7762125700219372,0.9041472355136183,1.790522207383348,1.8572964498886744,19500,True
1.5149625854312296,1.5965849440264166,1.2956394957646045,1.4980200289227956,1.902068163613971,1.8209433648333642,19000,True
1.7624638368103398,1.468037282043838,1.520260076777036,1.2180793505969596,1.869698170585298,1.7935048413092296,-1,False
1.4367037429735285,1.4069756926270272,1.0089661596662995,1.0116464047164342,1.8136699772598794,1.6424124318572115,37000,True
1.5885439952891534,1.0310201598200919,1.022324145973492,0.8502873576541766,1.8137245259439763,1.8258168934398933,27000,True
1.5253473284373071,1.0433551808469472,0.9394972983217428,0.8471488707526168,1.8832555633440946,1.823526711779053,24500,True
1.7612618210993642,1.4034884834233907,1.5614300988290342,1.2587606859398248,1.8997386329665569,1.7137366859219005,25500,True
1.3101044718917019,0.9507364203837697,0.9882218145819043,0.8299947723217792,1.578579361190022,1.2712013644189328,21000,True
1.417633464067298,1.1457647102500745,1.2323781539884968,1.1251604644439104,1.818301472316928,1.728031768365588,11500,True
1.602746408808786,1.3099406705957162,1.2810880280944719,1.0827951151069606,1.9132604412542369,1.8652714594237711,-1,False
1.4296667973326989,1.1443167346012193,0.8893422194281959,0.7953426076068872,1.769717693950714,1.6466572022604136,22500,True
1.5172652960809059,1.1254998104338938,1.025847327663844,0.8341608239097459,1.7147321542545326,1.4984437983119951,14500,True
1.6969362008827753,1.5293728197361258,1.4384033016475903,1.4109873263446175,1.8321569911330022,1.8497008624138593,-1,False
1.7281112541551213,1.5589910276253218,1.470865190859384,1.362446895789244,1.8752351401431926,1.8422427169385651,5000,True
1.5591724014288757,1.158544277188524,1.1743001885137019,1.122628507619956,1.8484614970130284,1.858718262796623,11500,True
1.5357401993072128,1.262367693366378,1.171536475885715,1.0452295951355377,1.8903829997841055,1.858021163845228,13500,True
1.810845070009322,1.641035559589421,1.486240734521445,1.388855080246068,1.787150071287452,1.869386500675351,20500,True
1.4292290779403747,1.281045917537748,1.0365377774005393,1.204647278625587,1.8012810833030968,1.5892256348294858,13000,True
1.16959392624531,0.8868111244589616,0.694067740515429,0.4980253306587835,1.478728316937204,1.1104414977289598,19000,True
1.4674933326594557,1.1226983323381452,1.1819390256920463,1.0321064663893251,1.7887600872200609,1.7493450878556709,-1,False
1.6900752766781866,1.4966774793094968,1.4312345260338448,1.3098693603276157,1.8817402560578964,1.8490095104802013,17500,True
1.732290883114322,1.4411016874999731,1.6145532196262025,1.4855435000103756,1.8801387277017523,1.8388751043307126,30500,True
1.5043062999099335,1.2148481885602678,1.0664343184310252,1.0628556584951039,1.7767522460176373,1.5823477826227805,23000,True
1.4907690524080297,1.4409314166435612,1.1213269173385352,0.8948161839755482,1.7871679265654696,1.6840055096638378,15000,True
1.7919702761767071,1.6378976158812903,1.7116060586705761,1.56383657938924,1.910376787069418,1.7978090252020913,18000,True
1.4790995151015067,1.2393375611691124,1.072262939257884,0.9762913662680337,1.8197351694284034,1.739359211338155,22000,True
1.387234779082502,1.3472788049837383,0.8844409003134639,1.0304135079784376,1.8615371257017175,1.5863899335606977,13500,True
1.6046773552456395,1.2839920800023525,1.304750563417523,1.2248886831830883,1.8471765096150643,1.6774752469324465,18000,True
1.1459974549705265,1.0071559984221456,0.7485759923183061,0.8343846156373792,1.811310951547464,1.8631879336218429,14500,True
1.61270274832373,1.2457730918377743,1.4840442308551203,1.1842347371105972,1.7771149823607897,1.7010945370406243,10000,True
1.307664172565345,1.2388060266592196,0.9739405434482705,0.9430485927369253,1.833756908374717,1.8541711666389127,17500,True
1.8196005873738699,1.4821636738244204,1.7339735975452921,1.5044842210536415,1.8598179904216536,1.7415094904844637,10500,True
1.0073662655021143,0.5420501989264347,0.5377208324931041,0.2966291033716643,1.4219576758692614,0.9458016987621363,17000,True
1.3894758994895118,1.1271323086199214,1.0125210071633266,0.6945116408418992,1.665468992399417,1.5427069237714837,9000,True
1.3176147270976148,1.274765325775355,0.979311154585845,1.1368515256164886,1.8231078657406175,1.7938599645817455,9000,True
1.5793005771214497,1.3287738213523113,1.1248300799890774,1.0991975544786996,1.8601187757617024,1.7236893958658221,42500,True
1.4978287577097167,1.1639979426200806,1.057994702720833,0.9946307986328982,1.8425530969505057,1.789999398717624,28500,True
1.5024555915095095,1.1002066624840747,1.1157288635069509,0.8145783979420704,1.8909080859496477,1.7926593453818094,22000,True
1.400826938206103,0.9402044606423641,1.2082432900676434,0.9808428659895851,1.8080715296466758,1.8154166560851763,19500,True
1.7007242213614853,1.243211143309927,1.3727785886604231,1.134287735341523,1.8990016168286332,1.7736457958413294,15000,True
1.6747904802661147,1.4365753119850866,1.404423020402822,1.3357821212885248,1.8254590758533487,1.7155683186623032,13000,True
1.58485656111815,1.2969406527961815,1.1733782228687744,1.1196282228099872,1.808937659580923,1.8898133508370474,25500,True
1.5870756960282626,1.361173388692101,1.185603821468801,1.062700062951964,1.812367439993393,1.8398119600589757,7000,True
1.6169698540960014,1.4785461124840393,1.3729638350047426,1.1145708243339725,1.8311253267818168,1.902628947499308,20000,True
1.3573049182370125,1.041181336525742,1.140600283005102,1.1022503832174821,1.8652531014967377,1.8952201025330206,19500,True
1.4965948066816883,1.4726406517148505,0.9867370086644867,1.0953305543831438,1.7800913100231586,1.7092524832339426,17000,True
1.6612165232552643,1.229471945580958,1.578001647223202,1.2225644607015116,1.80843107552142,1.689125981326257,25000,True
1.718623204910192,1.3599640327823592,1.5246813271936228,1.3160025902541543,1.9336401977367248,1.7568866812275803,12000,True
1.377827368632328,1.3020665683326742,1.0746561427375152,1.0398460328668995,1.8007563806046687,1.6289305255675481,22000,True
1.3240746226401778,0.939821541208241,1.0633583439597318,0.8099866404509614,1.7994841153382772,1.68634219144697,21500,True
1.4751697048865258,1.236207271384778,1.207352142045087,1.154867209175782,1.8403648781937145,1.8653188573539183,10000,True
1.2721561028711466,1.3743721181812363,0.7866831665812044,0.7959980564701581,1.7230208728296004,1.5651854951254023,23500,True
1.6445504533447701,1.3345696989104865,1.2750523301755203,1.2097358024297409,1.8995005246192018,1.8280474703851042,19500,True
1.4710211104381694,1.055306095765384,1.0086503097965533,0.799078269049164,1.791620854026229,1.732024853919644,10500,True
1.5063450139702192,1.3472478422685534,1.080164116014454,0.980119217616345,1.7383536934906938,1.7886196185396224,14000,True
1.5096570478482292,1.379717990653752,1.1794829169116292,1.2198504919487916,1.8679710797934472,1.6713928187864664,12000,True
1.4636661411531695,1.284356923840126,1.234482506602021,1.1541063860515481,1.8872177682982996,1.7650706028100864,10500,True
1.7644165448731757,1.4076755641975773,1.5493581733225568,1.100536595541454,1.8600537312978274,1.6804442023192774,23000,True
1.5700137130838763,1.2119332029409264,1.2137969728337634,1.0545863659176438,1.8385276565219504,1.806109734009834,22000,True
1.6583831127907742,1.4874085453707258,1.4067473425201558,1.1614726077261024,1.9205972926185804,1.8325521967778067,11500,True
1.7202195156964708,1.513792822607842,1.4278856470258585,1.3972462541625987,1.9051959241942906,1.8644669070188453,19500,True
1.1336617770819337,0.9835231289317494,0.47253659315728264,0.40806285005490905,1.6745841094300506,1.4944501221862259,9500,True
1.615229228554001,1.296125658986672,1.3471026542501727,1.1547907888039237,1.846478970447705,1.806198194487828,8000,True
1.7077490528912704,1.3741044383770675,1.370560067595656,1.2664203096876223,1.919531926242567,1.792414773278757,15500,True
1.5391580641077613,1.0772576521766133,1.0527899654436017,0.8721617410179678,1.7853870524099613,1.7554499294785497,13500,True
1.5086578074159775,1.3391692881348545,1.0564808721524748,0.860315567090772,1.7538812258287177,1.732868707869574,25000,True
1.5879497011490762,1.1641885004918284,1.0214358111571664,0.9621503524346569,1.7919717779861633,1.8370346237947008,21500,True
1.4301849259659,1.361080630207367,1.3302384440373396,1.147370652444169,1.7543618953199394,1.613404376504539,33500,True
1.5194368311585864,1.4445571610416377,1.4286602923409846,1.2481100534821334,1.8483752357665704,1.8272038672565851,11500,True
1.755258264473617,1.4347661084069552,1.5278317158903514,1.3698224714907326,1.9073718441431946,1.854375766929697,28500,True
1.6098407537737138,1.4213509404934868,1.3865968516578733,1.3754943092083103,1.8805880035364966,1.7263918574894732,6500,True
1.6425961312660478,1.3290643197684529,1.282524967856252,1.0444019621208778,1.885650747985222,1.7498200658387142,11000,True
1.471338346098561,1.0837722559797105,1.1651173957966743,0.8732413702680526,1.8258275039024714,1.7468626851022289,9000,True
1.7000110610357546,1.3967798466442258,1.4454561293386832,1.3123555522396886,1.8785804282837792,1.7650212054412109,11000,True
1.6973877176619105,1.4409068992215537,1.4148413451819055,1.2702059349898038,1.8291535061533346,1.9123450615354427,10500,True
1.624706762933893,1.4242488705005354,1.4876790889988676,1.3353210946395389,1.8394851058216164,1.850235874051792,-1,False
1.6024954525862039,1.4449808859561748,1.2639298573310707,1.1170396577806483,1.8082235269484603,1.684558213047383,12500,True
1.4875392866405586,1.0308343933335298,1.1565594485517119,0.9745804659009749,1.8168357958251062,1.6568042886922203,23500,True
1.5722195491161866,1.2061166257346256,1.1364009391224381,1.048097717247303,1.8816319609372043,1.8305494620801999,12500,True
1.5793343887603042,1.4758440097416547,1.2802673660908352,1.23736794578564,1.9135106882722968,1.8513836132570047,7000,True
1.3233003659247566,1.0632023983690488,0.6960210901366329,0.5795218487947766,1.863952097653159,1.8188260956883036,23500,True
1.6163320715116787,1.22008550686151,1.3041108990252765,1.0923104093003915,1.8159778803885678,1.8254130419776537,11000,True
1.5864501951816399,1.2900839041865124,1.2414327139965493,1.2054181200800183,1.7925391151282273,1.7123210304041658,27500,True
1.6716866829872408,1.4021677282141507,1.352282716228863,1.1633695681075626,1.9218547087918627,1.7604412162402725,18500,True
1.4387395925775694,1.2215562338078567,1.210508496212152,1.0130794259017863,1.8295737399187781,1.7874746348552246,12000,True
1.001817448507597,0.7819000161250363,0.6301386501207691,0.7498399845820001,1.6835317667136878,1.693809111192264,19000,True
1.4321197537981623,0.9009288796375536,0.8900035825692821,0.9515323853562386,1.7938184846058003,1.6146189480705537,-1,False
1.5062153058373224,1.2230280784706693,1.3039675126956902,0.9868318343070409,1.7388255796396883,1.6488750223075537,31000,True
0.7523767263480494,0.24870309603444368,0.5196252793393669,0.2771868155077546,1.0249227063886794,0.3878933462415518,10000,True
1.6985807958397128,1.426447242889438,1.5190490045923395,1.3859423310186805,1.910712858600153,1.7905033443967624,7500,True
1.63039605935883,1.4465176625157914,1.1814971391694564,1.1055147234089362,1.8216890675973278,1.7918186888821748,18500,True
1.6122558955582997,1.1143054881225767,1.3071855319035668,0.9975146576600447,1.849203658870987,1.825072287966326,19500,True
1.536476063862237,1.320725980339044,1.2790757441723906,1.2266191163270614,1.88587374398326,1.658838330634136,14500,True
1.496202428027587,1.4671002948906955,1.258998806411636,1.2835867601908628,1.8372985934100943,1.8214395744503105,44500,True
1.5221203513032617,1.365342957536789,1.0287342023278303,1.0853386792347428,1.8383809987275617,1.8183454416899898,22000,True
1.5476775010524806,1.0486040376970582,1.113974909129227,0.9829616523566065,1.8801640433412867,1.8364185042199455,13500,True
1.5334641484897094,1.2531898631766927,1.3800607389679131,1.1498847034891786,1.8821987605592247,1.7496203154785328,16500,True
1.5795619097225746,1.2775867498968394,1.1508927511888694,1.0563300566608735,1.8765648124431293,1.8779974150453784,37000,True
1.3370430294849365,0.9105057332862468,0.8582855547904288,0.5987081750496275,1.7888282211755564,1.7153941391834027,15500,True
1.7086687109827725,1.2984426805828844,1.2385056365108669,1.0535279852674408,1.902157445962404,1.7243957396809513,24000,True
1.6306020393929666,1.304145543694255,1.08288401629797,0.9076131037124643,1.7414278593343575,1.8023962043263708,13000,True
1.4731974265637768,1.364685284510963,1.0383754567519143,1.1316856872977523,1.9235460194798255,1.8688660873043752,22500,True
1.5808094499500542,1.0899386782581317,1.0528419330072576,0.7662061036888212,1.876909799945066,1.8316073591392696,19500,True
1.6647589316432756,1.443064323907545,1.293201907626755,1.4232072781310343,1.8663498181793898,1.8441777760870206,-1,False
1.533408245814785,1.2322136602478988,1.4262250138826127,1.1175671410157895,1.68210019906184,1.8188000126449224,23000,True
1.5597060624747774,1.2677414585771605,1.095429101073675,1.0352685608753998,1.877217520265792,1.766458453292802,23500,True
1.5441845092749469,1.3080385796364729,1.045420852491227,0.8707313533718658,1.8552758332924892,1.6497735086892416,17000,True
1.4478075931244507,1.2289093511144673,1.0029428723569482,0.967664400552945,1.8012184043571717,1.5821568553832843,9500,True
1.693863648609901,1.3355387451158922,1.3876045642713632,1.1316723620641682,1.8314238788832178,1.8866183797193432,15500,True
1.572532714638645,1.1699984265024597,1.1557288410052098,0.9273429304598348,1.8884879923102096,1.8030330092182707,13500,True
1.5758092107949577,1.550031417414795,1.3575918460483183,1.5981474236065376,1.9199083623455848,1.7026730406272654,10000,True
1.6176773631334729,1.354166108163697,1.2213894754272672,1.1335735721652644,1.8875144457776412,1.845477030720783,14500,True
1.719185680207559,1.3478158401070424,1.302180005667609,1.1600639401211081,1.7961614033246447,1.7067682732360692,14500,True
1.5258311663231325,1.2361599400969598,0.9794127752103288,0.5544160842846377,1.8611393346313778,1.8209003288232064,15500,True
1.6286886947294141,1.2633972382014569,1.2281135646174832,1.0731279895291521,1.9068670634316414,1.855555706632615,-1,False
1.5357582495434905,1.266066977613974,1.2538729479808957,1.1690952240914205,1.8315388413813287,1.8561240094779714,-1,False
1.6881358583605761,1.1968126761222766,1.2605384455542599,1.0461189279228251,1.9202920886238006,1.851728713107533,-1,False
1.7151017883046005,1.3579515447172208,1.2903562342010073,1.1297238035652362,1.9061788017772165,1.869963715582133,19500,True
1.5885179022983964,1.215344529473576,1.170107402844193,1.0233350991749854,1.8521919361508974,1.73071850874393,14000,True
1.5404881516736937,1.3827925290329321,1.1559990108781728,1.1728587256843837,1.8760488560226656,1.7645363713415163,17500,True
1.3908162342212658,1.2039290960396816,0.9979722563464014,0.8416378443183032,1.7617751395658277,1.4451855740848822,10500,True
1.5055379840365084,1.7168275083016027,1.188570176383388,1.352239110654653,1.9184433440247732,1.8236818025559187,9500,True
1.7262717077344274,1.396520009874899,1.5085908553913738,1.4148591269311142,1.9232737670309534,1.7611835515015424,9500,True
1.4686384337728526,1.4952641617869757,1.002708591977087,1.0567851071668035,1.9043416039653578,1.7588385655504075,13000,True
1.5942051234740222,1.4078933548166985,1.3249281745102683,1.286883593348988,1.8577505691359655,1.750821738157095,11500,True
1.526593344281884,1.1317752371011993,1.2693156098473182,1.1045738838286194,1.8882403196019346,1.8227351038072186,13000,True
1.6595566715702506,1.6483775481393486,1.295250854406946,1.49005824660536,1.9184861554449184,1.8732251777498723,17000,True
1.373704972886694,1.2650078750179397,0.8698739303121458,0.7365511986870055,1.7740266903645259,1.556948690821822,21000,True
1.620950384474943,1.2822987023183343,1.3592151970585014,0.9754021101605809,1.8247212960134005,1.603210662160712,8500,True
1.4429436858586888,1.2363610174091206,1.2309339751054664,1.1606454747667239,1.8312774975483803,1.7736316610449168,11000,True
1.6249542108024215,1.544656281550731,1.1562401629840606,1.0718053842307398,1.9275442808425045,1.8175203021059279,13000,True
1.5225439631198463,1.337492296552395,1.0718078114575846,1.103365237669578,1.7968195115950696,1.6629047638063283,15500,True
1.4436986442728295,1.05695748690392,1.2800254108457019,0.9932691740409554,1.768297559608656,1.574456460228991,11000,True
1.5228536157016932,1.4691311922299566,0.723531544904831,0.7245338575013912,1.8282796352411987,1.795246144576632,10500,True
1.5743033118633498,1.1370743574157116,1.3015722357736406,1.0842401115288296,1.7528034129145,1.6148069372074023,9500,True
1.7095019042268156,1.380002293573234,1.4008312382715529,1.2899330871843715,1.9142249389193786,1.6888212778027198,19000,True
1.617815223595836,1.1801161997433811,1.194378699821099,1.0982096416647484,1.8677173826458042,1.7671218070565717,16000,True
1.5012433665965534,1.2303465136435827,1.334227184615564,1.192613912285816,1.8844777795248753,1.8311763628628082,15500,True
1.2395278568103367,1.1193695060034736,0.760065011850108,0.8164638043799964,1.7944960163924693,1.7664487589057458,29000,True
1.6677717197751336,1.4315546627043074,1.2251611922467514,1.1434788152666915,1.8874445628382341,1.733442142606422,7500,True
1.5868602932247258,1.3127357664610644,1.325277377969877,1.3283191376308525,1.8550497912907553,1.8509487137347553,10500,True
1.714076673602081,1.249615020037168,1.2665498455379112,1.0408486922868097,1.9102783321819596,1.870690867064766,5500,True
1.6149734168725567,1.386062070110501,1.139246255884297,0.9944785556544067,1.8597815395219934,1.7483986373551552,14000,True
1.636127966255786,1.3431299770395433,1.3362254100418829,1.263570694445594,1.9291510429296546,1.850194943965519,6500,True
1.1523999622251528,0.955294374193346,0.7727378265327206,0.7305191151349157,1.7405908808308457,1.4954171581260174,10000,True
1.6544399384082473,1.3371593005355147,1.3479184343897481,1.0820481943860212,1.8462581894175145,1.6777537655096846,14500,True
1.4874102533300912,1.1579443661269246,1.0988237161373677,1.101131918400002,1.8754798343994827,1.675106653512615,10500,True
1.6428095952647308,1.2921551557647857,1.1213101025017056,1.0656701712900634,1.9387770360112355,1.7836286774532852,26000,True
1.550130753207269,1.173018251483333,1.1897293640085627,1.0487204428063033,1.862236788304009,1.6600337301636525,21500,True
1.529720579276136,1.3148488618750913,1.0817078754543001,0.9270887681074387,1.838303397719045,1.8483566085588579,25500,True
1.655604966133034,1.5098038711407882,1.349321521366799,1.1751194410447805,1.81272129410894,1.685670080495497,8500,True
1.6522618206648816,1.4444751460416685,1.296429170749182,1.2778512479650606,1.842789063299098,1.753044427651518,15000,True
1.6523846891107883,1.2962282094487385,1.3043492703150796,1.0845559981379456,1.698839145647071,1.7099438991894726,-1,False
1.2314026237908677,1.4675297557017284,1.128628648458476,1.3672296505194919,1.6913296030504275,1.7333109599228878,17000,True
1.600270511538465,1.258238650788144,1.0872300829422,1.0753471706136932,1.934025138027982,1.8571555565905928,5000,True
1.5408683497951337,1.2935155037694133,1.1167752632525156,1.1243663859484252,1.8428776227698664,1.854234654168729,-1,False
1.173589559943214,0.7249756187819928,0.820864442439833,0.6041948754438918,1.537567903791553,0.9462466288617417,12000,True
1.6819026548050706,1.4290394946084743,1.1617707298043536,1.0944895908299426,1.8476188178406905,1.739145963567327,8000,True
1.553406405522241,1.5088689807192512,1.3075196231370843,1.1960989901155306,1.803206618663145,1.6678379120049995,10500,True
1.572948758322211,1.1648573730492773,1.163238926074708,1.011607689973329,1.835567948699419,1.8381519856673998,12000,True
1.3877462453506035,1.0448316978403986,0.964162688074379,0.9368545311834446,1.7151503888178252,1.7703806512729166,21000,True
1.4893626260163808,1.093224144524048,0.9010714260288536,0.8293204545933446,1.7731701229952113,1.780479941438635,16500,True
1.37802102037934,1.2641328993707026,0.9682216484895331,0.9983063530671235,1.914910815219201,1.8795520599360178,28500,True
1.5305692971894789,1.1198665143654085,1.0992125396225785,0.924321685148175,1.866897339644205,1.8196601680581999,9500,True
1.765949396707016,1.3663939591065664,1.3182907768859558,1.2073113338656574,1.9041656336608197,1.8805000023818583,22000,True
1.2193980376323517,1.1182178422651778,0.86659360178278,0.6849751417226657,1.6571588111980757,1.5335893570565569,23000,True
1.6979877261961185,1.4874560397865404,1.440272535623629,1.3618357959716092,1.8159141571669424,1.8514633042899469,10000,True
1.7765953172049358,1.4718535814127556,1.4844973161060404,1.4748568408448626,1.858023391029018,1.9088246520773011,15000,True
1.5099664486541795,1.4323710814512223,0.9850082032286727,1.0020133087601886,1.7656101797722434,1.7213950574705106,15000,True
1.634792967363007,1.3312854599134616,1.3052339968617712,1.065685356760017,1.8671592685343525,1.889602869705636,-1,False
1.717119691060958,1.4172138477694824,1.6057918888011822,1.4539096580169042,1.9235779517630995,1.7484278530201054,16000,True
1.587555132096753,1.223598702190674,1.1771994863651958,1.053635061457122,1.8358123838006264,1.7763069807692653,12000,True
1.5931362605997497,1.2460546588288337,1.2114242941286841,1.0341420013067095,1.8247686557737015,1.8228172802526423,26500,True
1.6354844360026288,1.3291454810294077,1.3609649549105405,1.1588395598547274,1.9097514270310365,1.7978470420197048,7000,True
1.7249819192793727,1.4417348009200923,1.2105962700437662,1.203215240385832,1.8410950345876833,1.8633989118266643,14500,True
1.5778592349944707,1.2882606155361545,1.1696595936264171,1.0476052544247973,1.840250351362534,1.7237832399583652,10000,True
1.7043585010142142,1.377687211278841,1.4916221829464247,1.419422871036584,1.8984880778282784,1.8704700723443395,30500,True
1.562976279716911,1.196285456755641,1.1977611054668595,0.9651219193249588,1.8744254750827152,1.7382195210272662,8000,True
1.4719879099279676,1.1511838766522782,1.3131748718576477,0.9435048619127467,1.6831795532825218,1.5575888095561492,9000,True
1.44785887842377,0.9473119317498185,1.084852446893602,1.0378368383334937,1.836407093470252,1.8141181255148155,40000,True
1.399610908454417,1.0944304178055897,0.8649157864817195,0.682427194258256,1.6851290897460272,1.4249776607963274,10000,True
1.7101822710606966,1.502818072296216,1.4266119488691502,1.4781262642038988,1.912896980215665,1.8489986586743032,7500,True
1.5797070358605374,1.3873245536868175,1.327768653474785,1.3316723393594139,1.9173537059959331,1.7873598535574877,16000,True
1.2819769821000033,1.095939809524427,0.9024697704410561,0.7769581986916501,1.7991599078595066,1.7262539001058603,5500,True
1.6097608532092273,1.3160472543591,1.3690517784459366,1.2768486145749032,1.8726059940498234,1.8104629386269364,7500,True
1.5534692192066055,1.303863279531912,1.2130886790908793,1.2172654936923675,1.854514005272395,1.776371227603563,18500,True
1.6439505167467257,1.1517208793867162,1.1608085286062155,1.0868813765120655,1.860094489608264,1.8183442431545247,5000,True
