overall_entropy,grad_entropy,l1_entropy,l1_grad_entropy,l2_entropy,l2_grad_entropy,num_steps,success
1.0121850960355208,0.48015447647654985,0.5394024447541922,0.5126596462634291,1.5970698431275412,0.8229655628116481,12000,True
0.8266361233578788,0.4321012155050877,0.5098367035263528,0.3268438672984021,1.3093135835438894,0.595265212242022,13500,True
1.340997385190251,0.6362531143498565,0.877163307407602,0.45618543831108666,1.583778546306063,0.8411364656239878,12500,True
0.8641183228202995,0.3751179492675866,0.5831810729326607,0.2854965492326728,1.3263420580170917,0.6505245875746588,30000,True
0.6730774891372436,0.4564141872197509,0.4579059492979359,0.3876552508450209,1.157114881787348,0.8340688727973093,14000,True
1.0753266389077412,0.6304278955567169,0.7242513684005039,0.4639629622310396,1.5524880596967987,0.9703158251094479,10500,True
1.3570387244080528,0.6243968249185788,0.9506365588745694,0.5150147714940577,1.5529636068781703,0.7371219652875014,14000,True
1.190166730469223,0.45041712991537924,0.9009146286092556,0.4441476998618903,1.133330609313997,0.7406164985264375,25000,True
0.9936052300290472,0.6799006100773962,0.6116486836674335,0.4349993246188376,1.519152924405085,0.9516812499382518,14500,True
1.0917348471942765,0.6079355645110934,0.5499573169252825,0.49788766223792946,1.360891287208461,0.9895057568402319,23500,True
0.8890137085279871,0.7132700501888,0.4860573238109394,0.4973673610970929,1.3962961898213029,0.952460692581194,22500,True
1.1362432531376596,0.8525260075038029,0.7074045210203694,0.6421771363024759,1.4524622392540905,0.7419392855820303,13000,True
1.1441481713447703,0.41168124325420175,0.8001151572638047,0.31036369670806296,1.2651404592180395,0.760021909319174,14000,True
0.9689706767618568,0.5024028454799638,0.6186052137536395,0.4313104834389963,1.3518556596085949,0.6395195898020753,22000,True
1.170858380667351,0.6677647191567929,0.7382380143852959,0.4611124998591848,1.5151573723499416,1.0084387902611724,11000,True
1.1848362979321996,1.0231722077585264,0.7812038576496254,0.8970877321007749,1.6126147526141401,1.1740272413204766,12000,True
1.1678657129232068,0.8780117494535328,0.8121680095740654,0.5389568241857486,1.6103628506923031,1.145579010482251,16000,True
0.6367564446228415,0.28459335807490077,0.4165277810724515,0.2609613453996395,1.0108135333741464,0.7108393213959049,24000,True
1.0496997824175904,0.7174907582791225,0.6263070949849301,0.47638930711561495,1.6137449034126201,0.9712705459414585,10000,True
0.7828238017978871,0.6170249242278769,0.5030337033651038,0.38813005345097745,1.3359620214733765,0.6384482899690374,11000,True
1.0768518884077491,0.785539528364402,0.48921012507399636,0.6363423269158062,1.6288891887044212,1.1834408851627347,11000,True
