overall_entropy,grad_entropy,l1_entropy,l1_grad_entropy,l2_entropy,l2_grad_entropy,num_steps,success
1.0121850960355208,0.6569504293682127,1.0121850960355208,0.6569504293682127,nan,nan,12000,True
0.8266361233578788,0.7416826222005914,0.8266361233578788,0.7416826222005914,nan,nan,13500,True
1.340997385190251,0.9420912227479507,1.340997385190251,0.9420912227479507,nan,nan,12500,True
0.8641183228202995,0.681880836921823,0.8641183228202995,0.681880836921823,nan,nan,30000,True
0.6730774891372436,0.6765950163908926,0.6730774891372436,0.6765950163908926,nan,nan,14000,True
1.0753266389077412,0.7178619126408148,1.0753266389077412,0.7178619126408148,nan,nan,10500,True
1.3570387244080528,0.8900885095129755,1.3570387244080528,0.8900885095129755,nan,nan,14000,True
1.190166730469223,0.6593202644716263,1.190166730469223,0.6593202644716263,nan,nan,25000,True
0.9936052300290472,1.0537500115192657,0.9936052300290472,1.0537500115192657,nan,nan,14500,True
1.0917348471942765,0.9662568102164802,1.0917348471942765,0.9662568102164802,nan,nan,23500,True
0.8890137085279871,0.4676179898882406,0.8890137085279871,0.4676179898882406,nan,nan,22500,True
1.1362432531376596,0.7355315061212399,1.1362432531376596,0.7355315061212399,nan,nan,13000,True
1.1441481713447703,0.6643514823936755,1.1441481713447703,0.6643514823936755,nan,nan,14000,True
0.9689706767618568,0.8348528302004128,0.9689706767618568,0.8348528302004128,nan,nan,22000,True
1.170858380667351,0.895761459825705,1.170858380667351,0.895761459825705,nan,nan,11000,True
1.1848362979321996,1.1002024035087272,1.1848362979321996,1.1002024035087272,nan,nan,12000,True
1.1678657129232068,0.9603404126622052,1.1678657129232068,0.9603404126622052,nan,nan,16000,True
0.6367564446228415,0.8563786938216017,0.6367564446228415,0.8563786938216017,nan,nan,24000,True
1.0496997824175904,0.8962966904200695,1.0496997824175904,0.8962966904200695,nan,nan,10000,True
0.7828238017978871,0.9378639158949602,0.7828238017978871,0.9378639158949602,nan,nan,11000,True
1.0768518884077491,0.623355144856779,1.0768518884077491,0.623355144856779,nan,nan,11000,True
0.846392383960892,0.4747153311144755,0.846392383960892,0.4747153311144755,nan,nan,17000,True
1.1233267183896694,0.890540350519042,1.1233267183896694,0.890540350519042,nan,nan,2000,True
1.046064339774131,0.7301601619719611,1.046064339774131,0.7301601619719611,nan,nan,13000,True
0.9284980321822399,0.9985144865036341,0.9284980321822399,0.9985144865036341,nan,nan,19000,True
0.9157231796037926,0.4912687819530543,0.9157231796037926,0.4912687819530543,nan,nan,8000,True
0.9300540957256385,0.4794366618274699,0.9300540957256385,0.4794366618274699,nan,nan,20000,True
0.8827592536894474,0.5194831473448207,0.8827592536894474,0.5194831473448207,nan,nan,13000,True
1.0990171698485696,0.9143553949737911,1.0990171698485696,0.9143553949737911,nan,nan,18000,True
1.0056248693540568,0.790179918549813,1.0056248693540568,0.790179918549813,nan,nan,13000,True
1.151300915299552,0.9089799547460973,1.151300915299552,0.9089799547460973,nan,nan,9000,True
0.7560709962112099,0.5383663712517113,0.7560709962112099,0.5383663712517113,nan,nan,8000,True
0.99148680142211,0.7718314775210522,0.99148680142211,0.7718314775210522,nan,nan,12000,True
0.9946542384017483,0.659619722438816,0.9946542384017483,0.659619722438816,nan,nan,18500,True
1.001902866250482,0.6983040628517376,1.001902866250482,0.6983040628517376,nan,nan,10000,True
1.011688487030077,0.6156623333299456,1.011688487030077,0.6156623333299456,nan,nan,7000,True
0.8459190555137995,0.9445650192038385,0.8459190555137995,0.9445650192038385,nan,nan,17500,True
0.9737122885574926,0.5138441018278124,0.9737122885574926,0.5138441018278124,nan,nan,10000,True
0.8800463429331841,0.9588852338305328,0.8800463429331841,0.9588852338305328,nan,nan,11500,True
1.0847459634736432,0.6578436220199848,1.0847459634736432,0.6578436220199848,nan,nan,12500,True
1.0418368340726802,0.541369989121716,1.0418368340726802,0.541369989121716,nan,nan,10500,True
1.005718175373327,0.5880007962762926,1.005718175373327,0.5880007962762926,nan,nan,10000,True
0.9211995748896571,0.5046184230254991,0.9211995748896571,0.5046184230254991,nan,nan,39500,True
1.2300790187544264,0.7443145901070888,1.2300790187544264,0.7443145901070888,nan,nan,12000,True
0.8814244701832,0.7570041476612417,0.8814244701832,0.7570041476612417,nan,nan,13000,True
0.8388869849104253,0.49775734106078906,0.8388869849104253,0.49775734106078906,nan,nan,12000,True
1.031658474727667,0.7832574153567149,1.031658474727667,0.7832574153567149,nan,nan,12500,True
0.6114504365681502,0.6712293833445646,0.6114504365681502,0.6712293833445646,nan,nan,16000,True
0.956093704024858,0.5743152998034172,0.956093704024858,0.5743152998034172,nan,nan,11500,True
1.0140929557114127,0.6321443227534517,1.0140929557114127,0.6321443227534517,nan,nan,11500,True
0.9581179161127042,0.7640661571218635,0.9581179161127042,0.7640661571218635,nan,nan,9000,True
1.103233519179037,0.8983754831822003,1.103233519179037,0.8983754831822003,nan,nan,13500,True
0.9043951839155763,0.9332374878376174,0.9043951839155763,0.9332374878376174,nan,nan,13500,True
0.9545242519019688,0.7011768248156737,0.9545242519019688,0.7011768248156737,nan,nan,12500,True
0.9737214984269997,0.9235769825005993,0.9737214984269997,0.9235769825005993,nan,nan,10000,True
1.1301426807009716,0.7723466938296617,1.1301426807009716,0.7723466938296617,nan,nan,8000,True
