overall_entropy,grad_entropy,l1_entropy,l1_grad_entropy,l2_entropy,l2_grad_entropy,num_steps,success
1.0381260604590143,0.7630396224609901,1.0381260604590143,0.7630396224609901,nan,nan,12000,True
1.1540183787057743,1.0047844035160893,1.1540183787057743,1.0047844035160893,nan,nan,13500,True
1.3375981052737735,0.8548590523439863,1.3375981052737735,0.8548590523439863,nan,nan,12500,True
0.9741082749625178,0.6885711621589208,0.9741082749625178,0.6885711621589208,nan,nan,30000,True
1.0823811867881088,0.829806317793054,1.0823811867881088,0.829806317793054,nan,nan,14000,True
1.2127105183283788,0.7556514144065162,1.2127105183283788,0.7556514144065162,nan,nan,10500,True
1.285084914901334,0.8825227642620914,1.285084914901334,0.8825227642620914,nan,nan,14000,True
1.3003321952142657,1.2095557712389278,1.3003321952142657,1.2095557712389278,nan,nan,25000,True
1.0615155188466887,0.884391530666113,1.0615155188466887,0.884391530666113,nan,nan,14500,True
0.9915582131524017,0.9455348614616521,0.9915582131524017,0.9455348614616521,nan,nan,23500,True
0.9891972337052289,1.0000442854116691,0.9891972337052289,1.0000442854116691,nan,nan,22500,True
1.0866670753204848,0.8232701719723329,1.0866670753204848,0.8232701719723329,nan,nan,13000,True
1.1064663403081532,0.7990621952939563,1.1064663403081532,0.7990621952939563,nan,nan,14000,True
1.230180932746716,0.6407148211160928,1.230180932746716,0.6407148211160928,nan,nan,22000,True
1.2794647078831587,0.9092130913376419,1.2794647078831587,0.9092130913376419,nan,nan,11000,True
1.1675707959543515,1.0463912448899582,1.1675707959543515,1.0463912448899582,nan,nan,12000,True
1.1805696613102146,0.8323002177518855,1.1805696613102146,0.8323002177518855,nan,nan,16000,True
0.632385010535406,0.851712182563496,0.632385010535406,0.851712182563496,nan,nan,24000,True
1.1639725241612313,0.829128672923752,1.1639725241612313,0.829128672923752,nan,nan,10000,True
1.0354004020024876,0.6725171448531566,1.0354004020024876,0.6725171448531566,nan,nan,11000,True
1.0587544153194675,0.8944855073894344,1.0587544153194675,0.8944855073894344,nan,nan,11000,True
0.9141879467031411,0.4366061099752061,0.9141879467031411,0.4366061099752061,nan,nan,17000,True
1.0159987610244998,1.117065364260128,1.0159987610244998,1.117065364260128,nan,nan,2000,True
1.1579608114316862,0.7695310092992865,1.1579608114316862,0.7695310092992865,nan,nan,13000,True
1.032171167306835,0.9260443777985147,1.032171167306835,0.9260443777985147,nan,nan,19000,True
0.9928482109973231,0.517820207094483,0.9928482109973231,0.517820207094483,nan,nan,8000,True
1.0320613234675116,0.7123049389647799,1.0320613234675116,0.7123049389647799,nan,nan,20000,True
1.0220922575961509,0.5557054793370515,1.0220922575961509,0.5557054793370515,nan,nan,13000,True
1.1093755318921583,0.75993877546002,1.1093755318921583,0.75993877546002,nan,nan,18000,True
1.110676601840317,0.8911424280221392,1.110676601840317,0.8911424280221392,nan,nan,13000,True
1.2049149116178741,0.9551587750186902,1.2049149116178741,0.9551587750186902,nan,nan,9000,True
0.7840892859544512,0.5590456969497464,0.7840892859544512,0.5590456969497464,nan,nan,8000,True
1.1561991386306105,0.9368656080370317,1.1561991386306105,0.9368656080370317,nan,nan,12000,True
1.1011828516741562,0.7595164350864374,1.1011828516741562,0.7595164350864374,nan,nan,18500,True
1.178564471171723,0.9319663166219659,1.178564471171723,0.9319663166219659,nan,nan,10000,True
0.8768454916454933,0.42810430818666334,0.8768454916454933,0.42810430818666334,nan,nan,7000,True
0.9272331658593616,0.8006521487324239,0.9272331658593616,0.8006521487324239,nan,nan,17500,True
0.9981614785882316,0.6159106832957657,0.9981614785882316,0.6159106832957657,nan,nan,10000,True
0.9779206603649833,0.8565985309858839,0.9779206603649833,0.8565985309858839,nan,nan,11500,True
1.1218644703495118,0.701581371686438,1.1218644703495118,0.701581371686438,nan,nan,12500,True
0.905496151168371,0.7376313329199736,0.905496151168371,0.7376313329199736,nan,nan,10500,True
1.1251219655201816,0.802630516557721,1.1251219655201816,0.802630516557721,nan,nan,10000,True
1.1584204326233183,0.8156211449160737,1.1584204326233183,0.8156211449160737,nan,nan,39500,True
1.1559867678572218,0.8754988186873743,1.1559867678572218,0.8754988186873743,nan,nan,12000,True
1.1376933926226203,0.881685198500669,1.1376933926226203,0.881685198500669,nan,nan,13000,True
1.2749843399675722,0.8225835207903227,1.2749843399675722,0.8225835207903227,nan,nan,12000,True
1.1863389091705363,0.8506810706798761,1.1863389091705363,0.8506810706798761,nan,nan,12500,True
0.7902673805485695,0.6661568648126979,0.7902673805485695,0.6661568648126979,nan,nan,16000,True
1.209296042938606,0.7739369886048753,1.209296042938606,0.7739369886048753,nan,nan,11500,True
0.898340391470172,0.543890683044182,0.898340391470172,0.543890683044182,nan,nan,11500,True
0.8933026408076299,0.6191496014896426,0.8933026408076299,0.6191496014896426,nan,nan,9000,True
1.1849034160822964,0.9431664294100857,1.1849034160822964,0.9431664294100857,nan,nan,13500,True
1.1242475836319454,0.7219158619239863,1.1242475836319454,0.7219158619239863,nan,nan,13500,True
1.0058033464053238,0.7827837864311158,1.0058033464053238,0.7827837864311158,nan,nan,12500,True
0.965989283027009,0.692991020897051,0.965989283027009,0.692991020897051,nan,nan,10000,True
1.2758452784432772,0.9641953290037183,1.2758452784432772,0.9641953290037183,nan,nan,8000,True
0.9905566508075809,1.0150119084751856,0.9905566508075809,1.0150119084751856,nan,nan,18500,True
1.0889244141661512,1.1294924422760753,1.0889244141661512,1.1294924422760753,nan,nan,11500,True
1.1361097389922852,0.965501872626636,1.1361097389922852,0.965501872626636,nan,nan,12000,True
1.1257024604461432,0.5587058856572276,1.1257024604461432,0.5587058856572276,nan,nan,16500,True
1.1827232895775095,0.897234643230109,1.1827232895775095,0.897234643230109,nan,nan,18000,True
1.0189373467541414,0.6704608667829259,1.0189373467541414,0.6704608667829259,nan,nan,11500,True
0.9524355370683867,0.8719838546447437,0.9524355370683867,0.8719838546447437,nan,nan,16000,True
0.6964137992614136,0.4263522145111982,0.6964137992614136,0.4263522145111982,nan,nan,9000,True
1.0735653013988407,0.689628931802109,1.0735653013988407,0.689628931802109,nan,nan,15000,True
1.1738170780384547,0.9896862582220708,1.1738170780384547,0.9896862582220708,nan,nan,13000,True
1.060056159623869,0.8238010041494498,1.060056159623869,0.8238010041494498,nan,nan,18500,True
1.1196503636846482,0.7693243938695755,1.1196503636846482,0.7693243938695755,nan,nan,15000,True
0.8288592509919143,0.6406714420155751,0.8288592509919143,0.6406714420155751,nan,nan,7000,True
1.1028546367712382,0.7527747194247109,1.1028546367712382,0.7527747194247109,nan,nan,14000,True
1.0203166158246537,0.6515653846396539,1.0203166158246537,0.6515653846396539,nan,nan,8000,True
1.1875389760411106,1.0325972162421249,1.1875389760411106,1.0325972162421249,nan,nan,19000,True
0.7092711349842167,0.3049451414057124,0.7092711349842167,0.3049451414057124,nan,nan,20000,True
0.9045352322269035,0.766041522294502,0.9045352322269035,0.766041522294502,nan,nan,5500,True
0.8116960784429453,0.5215577800533501,0.8116960784429453,0.5215577800533501,nan,nan,19500,True
0.9773392617907104,0.6925530867990296,0.9773392617907104,0.6925530867990296,nan,nan,10000,True
0.917247725308627,0.5090797904077523,0.917247725308627,0.5090797904077523,nan,nan,17500,True
0.8373917799802174,0.7553485841081721,0.8373917799802174,0.7553485841081721,nan,nan,8000,True
1.3378782572852481,0.9157343925554781,1.3378782572852481,0.9157343925554781,nan,nan,17500,True
1.2678646626624723,1.0527794418830076,1.2678646626624723,1.0527794418830076,nan,nan,10500,True
0.9221844855295527,0.4750868070540115,0.9221844855295527,0.4750868070540115,nan,nan,8500,True
0.9093766333905103,0.6733823224284181,0.9093766333905103,0.6733823224284181,nan,nan,12500,True
1.3350955559494722,0.7905344199791128,1.3350955559494722,0.7905344199791128,nan,nan,13000,True
1.0933484321226663,0.7542610713833042,1.0933484321226663,0.7542610713833042,nan,nan,12500,True
0.8509571650769995,0.7385370746493853,0.8509571650769995,0.7385370746493853,nan,nan,14000,True
0.9832424013444474,0.6893660638640553,0.9832424013444474,0.6893660638640553,nan,nan,15000,True
1.2437772143165842,0.984223169250563,1.2437772143165842,0.984223169250563,nan,nan,15000,True
1.136569749150874,0.7304644893664574,1.136569749150874,0.7304644893664574,nan,nan,13000,True
0.8480573738429387,0.4693303090450701,0.8480573738429387,0.4693303090450701,nan,nan,12500,True
1.025855194865773,1.0109037161499312,1.025855194865773,1.0109037161499312,nan,nan,10000,True
0.8425007851726083,0.7586035309686734,0.8425007851726083,0.7586035309686734,nan,nan,12500,True
1.10802083869427,0.7331609977237705,1.10802083869427,0.7331609977237705,nan,nan,6500,True
1.2003860349406987,0.7254587300793043,1.2003860349406987,0.7254587300793043,nan,nan,10000,True
0.9646691755224484,0.9505422915427146,0.9646691755224484,0.9505422915427146,nan,nan,10500,True
1.074791133368632,1.05082070062677,1.074791133368632,1.05082070062677,nan,nan,16500,True
0.8888645570675202,0.43718832303497623,0.8888645570675202,0.43718832303497623,nan,nan,22000,True
