overall_entropy,grad_entropy,l1_entropy,l1_grad_entropy,l2_entropy,l2_grad_entropy,num_steps,success
1.272704382275318,0.8408803465698685,1.3448801171010483,0.7881070878790591,1.3350767647133694,0.9232954445146131,70000,True
1.1015523560896694,0.6398412328416843,1.1071960516066233,0.8218911269801542,1.1229765515107564,0.6669623614909682,-1,False
0.8158800135575349,0.5634425084177777,1.1427951992057597,0.5303003721015138,0.7887376955688297,0.5071647988334016,-1,False
1.3801638600170123,0.6613904604963186,1.3247393944944095,0.8125047585122189,1.4188212899975736,0.79670005640293,-1,False
0.9223455416129392,0.39242271010847984,1.0107002322920309,0.4768668536455263,1.0101953815364961,0.7190145220727466,-1,False
0.9278513172488834,0.3723506553183766,1.2474624099722609,0.6646521203066152,0.8784026062737177,0.3498951634910083,-1,False
0.9051256210766482,0.5163620185655204,1.0808431070276292,0.5912309249342331,0.9012386893171829,0.3730119998899999,-1,False
0.996341929036004,0.43296390534709456,0.9807323166816821,0.9721107538992577,1.1448080377844676,0.45040519480710345,-1,False
1.1418257996840084,0.5373658404748104,1.2982566078043227,0.5591870160564769,1.1476394201346451,0.5546497371500513,-1,False
1.1572179913520935,0.6706690255058483,1.2010642210023872,0.7315678989603395,1.132419224000814,0.6498557042980196,-1,False
1.0726335713218431,0.3368135082463007,1.185808155782569,0.5679363820432505,1.0406469473751137,0.3395667732374248,-1,False
1.0166296145179343,0.48930725328934893,0.9456947332815607,0.5203776706015835,1.0844428370465686,0.48973290354603183,-1,False
1.1273509257301944,0.6183933474601133,1.0438297672777297,0.8049966884006218,1.213710645533398,0.6878890717029308,110000,True
1.0971321967018524,0.4454315913367308,1.204224637074568,0.5778445057701268,1.1049434014747241,0.41461958321378706,-1,False
1.0121162607957392,0.6616867595990179,1.3815190390577685,0.8709332200993263,0.8343759044062229,0.5179148291648443,-1,False
1.0217704983584972,0.5076097727497205,1.2150443898739747,0.5832411767742194,1.0544451877269672,0.6603751722619307,-1,False
0.9490073632147381,0.4076339125301187,1.196653247326545,0.5356204151626789,1.0276066374262773,0.48413742972674023,-1,False
1.0864681268768446,0.5220866465029956,1.0251570215954182,0.4863255550376966,1.1188334281337247,0.5976900959398047,-1,False
1.1164292381905985,0.7089036221359887,1.2132961454555022,0.7001389365379761,1.0932797167654427,0.7391136639696728,-1,False
1.3052278304835838,0.8094598621917747,1.4041415723385233,1.1403849342708579,1.386520345024865,0.8877101672254335,-1,False
1.1512971733170125,0.6518968266400478,1.2643630414712097,0.9305570208280439,1.1608673271235206,0.659090392170801,-1,False
0.9728950919723262,0.3668945854468962,1.1284994665366164,0.34284828618039676,0.9737070801698177,0.3585605924022132,-1,False
1.0211175374114794,0.5664464368389436,1.4565072835929636,0.9092088767375104,0.9209938395393732,0.5243093105477482,-1,False
0.8703572695069941,0.4968289408521299,1.158282726174322,0.5156076478810006,0.8579598881096762,0.5350650500909797,-1,False
1.2263749731951346,0.7405156988749946,1.0622019725426621,0.6321281830888664,1.3192975294128941,0.8175796714543447,-1,False
1.226068424436445,0.7112431319140347,1.2170996952295905,0.6035259549158811,1.2882357758377934,0.6066085477365045,-1,False
1.205941892107684,0.38680400489812344,1.1940145249173164,0.5425423869499704,1.2282871117756597,0.5621895446690354,-1,False
1.1325116376916209,0.6975586782312109,1.3244363790686657,0.836303590625943,1.1341289943133384,0.7050421119110477,-1,False
1.1294893898897498,0.7586450194991745,1.0157008542185322,0.608565027128763,1.193217742591987,0.7930455345075366,-1,False
1.0940750649773818,0.41430381233099534,1.3456617631004477,0.7249480128221619,0.9680383709380672,0.3947976508534993,-1,False
1.1815355331722888,0.6488564430306604,1.193165880180689,0.7806901576408231,1.2173375948200833,0.6456945802495028,-1,False
1.0581531687879828,0.8636224504826056,1.0058764221833139,0.6701205956694019,1.1996620065008736,0.8677356433560244,-1,False
1.140705345979127,0.5842515093958501,1.2468072120935623,0.7367071091272626,1.1905729490733659,0.6182749218068916,-1,False
0.9996425560998694,0.5200803794521895,1.0349286823597634,0.4699273938225055,1.191796983699369,0.5648174762234428,-1,False
0.9391943975990735,0.5287292492140004,1.1734576582932188,0.6394748210084491,0.8852652186582978,0.7148877445601717,-1,False
