overall_entropy,grad_entropy,l1_entropy,l1_grad_entropy,l2_entropy,l2_grad_entropy,num_steps,success
1.2249875655152942,0.8544563744414871,1.2769919764130186,0.6171350957268043,1.2929323195956337,0.8295849872462889,70000,True
1.0525973187893034,0.5812907069648694,1.0904428846963277,0.6724104790606277,1.0595646936737975,0.5856178810219945,-1,False
0.8295204882404826,0.46178378089290706,1.1396961350613743,0.5085419375287029,0.8044788074973135,0.4569440728775273,-1,False
1.2175870939764653,0.6628430333413616,1.0998193929175875,0.7109113264003807,1.2632012279802098,0.7642795198695159,-1,False
0.8777471773455591,0.3552900540685368,0.9579744297031063,0.4351333577027885,0.8355691019931438,0.5197884540833069,-1,False
0.9116863654991154,0.35091451956227876,1.198705480587932,0.6237388653218731,0.8524753783574033,0.3376964791281573,-1,False
0.9129512128355014,0.34152998775636806,1.0881884716603978,0.5850810488875337,0.9172818265484953,0.2919245311811951,-1,False
0.9498150661812226,0.4324843001056978,0.9127044244115279,0.7251996298726247,1.1250856134050764,0.43933822618998736,-1,False
1.1136045584839902,0.6148441714725067,1.2380984134473798,0.7076183118330797,1.1049521868127459,0.6731377893514662,-1,False
1.1248509281663064,0.49115849627968416,1.1909306671714837,0.6793543544390135,1.1038246830232303,0.45263713281584195,-1,False
0.97525231272615,0.3586133798088342,1.2091778887301687,0.5898153170345566,0.9502894831936805,0.33472942478729945,-1,False
0.9735656515869725,0.6758633722536809,0.933224681997373,0.5233414107462284,1.0683115345595673,0.4625680585408024,-1,False
1.0537502895970643,0.44610634260039295,1.0150761178978789,0.7210031940297496,1.1355254447255496,0.4980836234847734,110000,True
1.0619395716019222,0.41751432129441035,1.2193053842643071,0.4961773664276603,1.08276413380023,0.41291472449245364,-1,False
0.987407082894359,0.666772770948501,1.3132010463423143,0.8379210327044598,0.8185005839604439,0.5245090477408754,-1,False
1.0329383892034376,0.5029147628387353,1.201689560992614,0.5651909313132039,1.0681028327368318,0.738163523731169,-1,False
0.9071002772039735,0.3701336008926717,1.1520230197249488,0.5432751184962341,0.8388032280492587,0.3855112655697053,-1,False
0.9664237136439237,0.420748431648751,0.9281716070512147,0.5084119639005154,1.093971857377553,0.4678243210028741,-1,False
1.0884429477468354,0.6753927462689449,1.0951826827610345,0.6298493896819162,1.0846503252712707,0.6930264660030707,-1,False
1.2832112011276797,0.900393921276342,1.2847814943198088,0.9026942954214343,1.35249064545692,0.9937860493627518,-1,False
1.1479256353030112,0.5644742527318575,1.2003906865552016,0.9805036469585273,1.1826592598387669,0.5950275021936146,-1,False
0.9274520459883774,0.33538650185508,1.1089510708700312,0.3242690834548191,0.9146478525979264,0.31795781790432615,-1,False
0.7995405824517343,0.6593401015785778,1.4202212105330438,0.8033161391558077,0.7277930609247395,0.6085136588213325,-1,False
0.8513941168406179,0.4746042613978732,1.1025886037146904,0.4796628657205886,0.8384787868877704,0.48119412255066596,-1,False
1.1968687167239542,0.8729607795889023,1.0008661436975799,0.4180752969605972,1.284321241607512,0.9643309028595775,-1,False
1.1207868874614375,0.5440575449481956,1.2299569799090029,0.5975807912882795,1.1914863126538617,0.574368413309294,-1,False
1.0697074882449993,0.5466984626534143,1.1988981009898654,0.4528157685651952,1.124604684909739,0.3260529320436694,-1,False
1.1162604210269338,0.4990601269221605,1.3118824399743718,0.7822375034607163,1.11352829921032,0.523005563437266,-1,False
1.0914327853147168,0.749952424477179,0.9917697203953719,0.5287216221826248,1.171100132468424,0.79064604272628,-1,False
1.0788562909150436,0.4197581504707827,1.3386139652498952,0.731130431360546,0.9353718892421113,0.39655681232783707,-1,False
1.1411170610494183,0.5026889788389016,1.2151155665806763,0.7140824717076427,1.1845571099628318,0.5003577319116398,-1,False
0.9806903000625753,0.48821052333985543,0.990734399562053,0.7406239060494371,1.1355740707562318,0.4825043644545259,-1,False
1.1162391727759433,0.600006042503724,1.2308230806878413,0.678727509138418,1.160514036797593,0.6385482492835374,-1,False
1.0155758944777782,0.47565739784465816,1.0391714171851938,0.4037830236186816,1.2049085517215359,0.5983482030863223,-1,False
0.794155610036508,0.4760220989811281,1.1526667115209162,0.7406440137394693,0.7847595754939293,0.6487803759313846,-1,False
1.1734777124785625,0.5489787818418776,1.1925805325069692,0.8392304547685403,1.2236714400318796,0.5834623364065268,-1,False
1.1248877334507064,0.6548290201864,1.0104327244787865,0.5038564014478649,1.177056155644093,0.6843924570279163,35000,True
1.1467781323603707,0.6520641317913876,1.2592378839141214,0.8954030755467419,1.172779370477864,0.6383662390428598,-1,False
1.0971886343679473,0.40635892534394735,1.1117964298770733,0.5668721682479572,1.1004233425491894,0.45931373996020186,-1,False
1.1129056570346634,0.4011889414215473,1.2205685805182807,0.5463413283073645,1.1027185554265533,0.39480232472434496,-1,False
0.9703612757016034,0.28580185875424946,1.2340143862230848,0.5679448580205378,0.9011330712594274,0.2864463444852945,-1,False
0.8475994818098848,0.3529968746329789,0.9236878908880227,0.3825280532455534,1.0274431691109553,0.35900600937045235,-1,False
1.0102662000714198,0.47720889073003436,0.9702557259440361,0.6022734820744512,1.0280949918718965,0.4700246092867303,-1,False
0.8107060430400079,0.28181295980766113,1.0408233586864348,0.5091645400016453,0.7559937571378036,0.2928307067620466,-1,False
1.1399783220016635,0.6584301173651786,1.1116233287612165,0.9206516042942832,1.1701681278923548,0.6444372044837612,-1,False
1.0289118155767003,0.4618690896500547,1.223454436248739,0.5639944734704514,0.9339389100226817,0.4131786611758483,-1,False
1.0217556953652092,0.43120730672201435,1.0998299106536815,0.4823830504315147,0.9858236090564964,0.6253354587281751,-1,False
0.9930576645397252,0.49181496214076575,1.3174392116483198,0.6451392727472023,0.9470081201249969,0.5465425768494945,-1,False
0.8967272876255811,0.4423378937612805,0.9452678537615031,0.5949793276536025,0.8835454539625998,0.42363347854339883,-1,False
1.0827621496111404,0.32739926054317975,1.031124410722472,0.4144882973388134,1.1363966622601271,0.3466300844451255,-1,False
0.9061205331740008,0.319268780162071,0.9641697736124178,0.3712326467771144,1.042591426771141,0.5014259483669915,-1,False
1.2451807133833357,0.7387435129210017,1.2806648139579975,0.6729497437425351,1.329206739626555,0.8153030707159581,-1,False
0.9828314824609138,0.6291438006483135,1.072102079397561,0.7714927713868126,0.9452891387699751,0.6366026350138314,-1,False
1.0530399556552281,0.6181339354861073,1.1723988376045182,0.5581002484322909,1.1050165533202685,0.6366529314386655,-1,False
0.9161215549731304,0.5126035484594108,1.198482291091228,0.58548720678147,0.9247005250397397,0.5474051779715254,-1,False
0.9842878741089486,0.30616072437353353,1.1441970519754574,0.3914782198103981,0.9345732164406276,0.5194303533413325,-1,False
1.165551825837844,0.3253619805658237,1.1628969939351737,0.6588191019435075,1.2489835265952385,0.3848193364051629,-1,False
1.2945334267293422,0.7062895188963146,1.2992216659792042,0.6101903828397607,1.3928044313734906,0.7630298394723944,-1,False
1.0572231130529584,0.3084044003199667,1.036160695365971,0.3499271649583864,1.2390503080721942,0.3597460407705576,-1,False
0.9456192988501329,0.4396382905331589,1.2601642296960873,0.5639842539175698,0.9056692853161323,0.6111435254577693,-1,False
1.278569515757707,0.45262374519266135,1.3436155172554158,0.7689858493625925,1.3472839292279306,0.468085532968716,-1,False
1.0783095907710052,0.54405822864162,1.0777972344669293,0.37223504310470457,1.1192085844184076,0.5457976665589518,-1,False
0.8726247339752548,0.4587264868227513,1.0763529736018682,0.6692194261684751,0.9193845148697798,0.47054550399500655,-1,False
0.8699933851277103,0.48824243934013495,1.1591096136290704,0.30677680338335633,0.8594619507983152,0.4873248155267036,-1,False
1.233998528617894,0.36278665386664105,1.1676470705066886,0.5913916334166309,1.271609582360438,0.43894989406714596,-1,False
0.9980499535072583,0.4744103149429648,1.1528754361938207,0.4633305320218459,1.0750056157821335,0.45492772999295633,-1,False
1.2576292582483632,0.48512667574820145,1.185974058551496,0.5785918274104319,1.3494828003885884,0.6109978697387843,-1,False
1.2156570090648018,0.8427129041910181,1.3711263129630638,0.7660926236000283,1.3034865748526472,0.9171983378733566,-1,False
1.2927638831099335,0.787758519561295,1.4324226809713505,0.7066342737991346,1.414663181468234,0.8369890474287022,-1,False
1.2546066994849494,0.3594001385908187,1.1835157363552136,0.6430716728109618,1.3493030252047746,0.406110528475737,-1,False
1.0651013053421718,0.44959312017732544,1.1734894562535934,0.699843194780166,1.150319476728413,0.5071755174938606,-1,False
0.9663732645242021,0.49918239643752144,0.9729275100828351,0.6744631156211147,1.0399353977876047,0.5034653101589978,-1,False
1.005631182271436,0.30033381791347646,1.1013606276807366,0.3019166222306332,0.9788142922221658,0.36409149444428845,-1,False
