overall_entropy,grad_entropy,l1_entropy,l1_grad_entropy,l2_entropy,l2_grad_entropy,num_steps,success
1.1511530743552028,0.6247006412824601,1.3570741503540065,0.5910086908104916,1.2075884970181021,0.6924731684155897,70000,True
1.1938445700784164,0.6013816306609716,1.1103862149653194,0.9828319843860155,1.2435143558266726,0.6559004980238847,-1,False
0.8469223169460671,0.325649501854796,1.0318340962429666,0.5560370568101015,0.7847417461756577,0.28075579550929647,-1,False
1.3251231638911518,0.69582351513137,1.3166562049481372,0.6836563156535318,1.377515139889281,0.8269843679342626,-1,False
1.0274234629706906,0.5338428632266534,1.104835549858513,0.5739470777386941,1.1165509778209248,0.7340626944768948,-1,False
0.8167093191178554,0.3472123493189599,1.184900310118615,0.7993106228251731,0.7506663542570476,0.32934438683793904,-1,False
0.8518470433542089,0.3393086671715882,1.051616408434938,0.7388944633903659,0.7733838732314917,0.4584211505544154,-1,False
0.8478679637495635,0.3569971059804319,0.9779826811048142,0.8486210605117136,0.9319702798558618,0.3275984906759728,-1,False
0.9962587768982357,0.5135781816831746,1.2883454761901172,0.5567187279373574,0.9805659495148892,0.5044484643086217,-1,False
1.1439608156451737,0.4900186124870822,1.2236496989583214,0.7123365793791498,1.1603936161741186,0.5798266916974754,-1,False
1.1110889354041007,0.5448157231688838,1.1785715396244902,0.3908279489570532,1.1063899419343382,0.5427341774715603,-1,False
1.0555476769334233,0.49591710938096983,1.1382543115742911,0.6373628216366083,1.0723060574239238,0.5342015781239811,-1,False
1.100551301960436,0.4926657024583565,0.9922303105551346,0.6225463037841156,1.172479172179978,0.5596176639875542,110000,True
1.0242414988939674,0.4440602727826718,1.1764276656247823,0.6305672214546645,1.0122756465006433,0.5768763863339305,-1,False
0.9288668611845113,0.451568179107019,1.3914880209434837,0.6835815641393824,0.7532512994674462,0.40951376930368105,-1,False
1.0063078831269363,0.6803594565493545,1.1121179416764848,0.5738279848239901,1.0159226090036253,0.6558824472117266,-1,False
