overall_entropy,grad_entropy,l1_entropy,l1_grad_entropy,l2_entropy,l2_grad_entropy,num_steps,success
1.1511530743552028,0.6691695753272089,1.3570741503540065,0.7582437947363444,1.2075884970181021,0.7354111570493851,70000,True
1.1938445700784164,0.7367534337841259,1.1103862149653194,1.0740353157202183,1.2435143558266726,0.8008688394683494,-1,False
0.8469223169460671,0.5762421390583434,1.0318340962429666,0.9201470123101216,0.7847417461756577,0.4660070886428864,-1,False
1.3251231638911518,0.9632006626434428,1.3166562049481372,0.9136501440880123,1.377515139889281,1.0175178531983027,-1,False
1.0274234629706906,0.6700174620942951,1.104835549858513,0.7398427052183344,1.1165509778209248,0.8726949056332365,-1,False
0.8167093191178554,0.6293522305451734,1.184900310118615,0.8064146281279773,0.7506663542570476,0.584181732524654,-1,False
0.8518470433542089,0.4289004432839529,1.051616408434938,0.5458985678796763,0.7733838732314917,0.5443345102738292,-1,False
0.8478679637495635,0.6270336243446003,0.9779826811048142,0.9217629395530313,0.9319702798558618,0.5972515438844108,-1,False
0.9962587768982357,0.7125173714103069,1.2883454761901172,1.104611507831744,0.9805659495148892,0.6524515893900222,-1,False
1.1439608156451737,0.8792365893801738,1.2236496989583214,0.9698547019920392,1.1603936161741186,0.8695388809037996,-1,False
1.1110889354041007,0.5480019979276618,1.1785715396244902,0.6879651074125294,1.1063899419343382,0.5507103159090381,-1,False
1.0555476769334233,0.6501887631820075,1.1382543115742911,0.8463013301532182,1.0723060574239238,0.6942228978670918,-1,False
1.100551301960436,0.8352130877641162,0.9922303105551346,0.8520755736805857,1.172479172179978,0.8739860941094693,110000,True
1.0242414988939674,0.640678024476682,1.1764276656247823,0.7731242676799654,1.0122756465006433,0.6793075270508073,-1,False
0.9288668611845113,0.6418691990601683,1.3914880209434837,1.0819464891834423,0.7532512994674462,0.605128420769384,-1,False
1.0063078831269363,0.5686020440894708,1.1121179416764848,0.7548989821069735,1.0159226090036253,0.6673007496320713,-1,False
0.8541371402612387,0.6769374287127793,1.0424821893963148,0.9618305158468898,0.9275080201290928,0.7442589890099011,-1,False
1.0184823271223675,0.5741896686716429,1.0221542259933973,0.6773299482154966,1.0459615301521445,0.7375817526347102,-1,False
1.0348068405614217,0.7505765562086173,1.2821052441264031,0.9482226783663744,1.0099618051771782,0.7379634688470836,-1,False
1.1696743044156868,0.8616665936559776,1.283751065716107,1.118863472190164,1.23701664005342,0.9062706673874905,-1,False
