overall_entropy,grad_entropy,l1_entropy,l1_grad_entropy,l2_entropy,l2_grad_entropy,num_steps,success
1.1820036944963952,0.7569484574493535,1.3505911411711058,0.7685906892444853,1.1892201730345495,0.7900382283585874,70000,True
1.1804125477350307,0.7465749837750619,1.1040324310991416,1.104319952732539,1.2188563760658526,0.8078805310086903,-1,False
0.840863355841467,0.8022470919042761,0.9886696184342435,0.9364831212022258,0.8504020176827493,0.4677871288130138,-1,False
1.3078274723026335,0.9131573302635457,1.2757265848911608,0.8614835527885801,1.352533120701822,1.019872795096727,-1,False
1.126260027522219,0.7790185436530872,1.1660884209027578,0.7931087678436727,1.1818895453537326,0.8901587890555791,-1,False
1.000854259202156,0.6722937659882987,1.2122878389146376,0.7785950848723531,0.9139538116998202,0.6866937615329894,-1,False
0.9100420147296105,0.4289354582670587,1.0710358141054799,0.5557889024888254,0.8525135969792327,0.551490444705537,-1,False
0.818147727513405,0.8739125659138425,1.036445188390236,0.9589774479920212,1.0811631398108905,0.7848688178110634,-1,False
1.1888208979977184,0.7596481602639823,1.2931930800322264,1.044484126240965,1.140189548822152,0.6842499498707098,-1,False
1.1732484866321766,0.9236271733776069,1.2490464007249917,1.0921633648882851,1.179347651938405,0.9183169996401522,-1,False
1.0953898921178375,0.6165782313612108,1.214252817776317,0.8230256150783732,1.0800880107814994,0.6126626537246036,-1,False
1.1372984555553594,0.8867522636738311,1.214819271348353,0.7978924739563765,1.1097925522411176,0.8777296781971519,-1,False
1.0637669524604685,0.7950724983433428,0.9737577674275745,0.7822729431277864,1.237255315913371,0.9329923488248456,110000,True
1.1143069215367858,0.7020845868313791,1.1847063598435117,0.746825714226239,1.0892077075556053,0.7113007420987525,-1,False
1.0149007532472136,0.6377331219901471,1.4312760532486901,1.023983471204652,0.8148415425946717,0.6719463930473993,-1,False
1.025380788105574,0.6872200711124268,1.1021192594955584,0.8760438591520684,1.0516359310948142,0.6893158064178089,-1,False
0.8889385151470646,0.7162500841466226,1.0393018703605288,0.9499540892955094,0.9920770973048925,0.7823262200195511,-1,False
1.0048052208755511,0.6824982695801953,1.0261582189438425,0.7531128603625414,1.0041300203118766,0.6806082871266055,-1,False
1.1094057417882102,0.8070655379679601,1.2426935804320083,0.9400057975284201,1.0520079494457788,0.8108836430801223,-1,False
1.1307216883434723,0.9173084474900317,1.2596481270105793,1.1642921237339234,1.1753545888928165,0.9670367856491324,-1,False
1.0304748794134697,0.6976120301745133,1.1916846650015238,0.8662631531321929,0.9828291175292478,0.6311996664527753,-1,False
1.0596037705739119,0.5324375539590303,1.214349350191593,0.714959886538658,1.0409455504191547,0.5615018002676359,-1,False
1.0672537765386105,0.6121832742896526,1.4656923471960592,1.1653744839944695,0.9237953060681079,0.5162714195370891,-1,False
0.9182331904854135,0.7470155622589413,1.2241482799330727,1.0104449340452457,0.9419609300041188,0.752605807739068,-1,False
1.1266959275237098,0.8288936364552749,1.1222312833245265,0.8454126399819004,1.1753081793265656,0.9145173212897221,-1,False
0.9819753385642199,0.8278491370445373,1.0237468743112264,0.9378492668054862,1.1744674258462624,0.8162801949250938,-1,False
1.1546522629322393,0.8226420340816837,1.2255883356812725,1.0392073234985713,1.1792270111892043,0.8030908638234036,-1,False
1.056793746664032,0.7972528240144324,1.2087364645385554,1.0165317990540352,1.0715304030421873,0.7590245021786194,-1,False
1.0120061387585915,0.6215091828861898,1.049791190211328,0.7611058129985903,1.0308387645218973,0.6349293940027444,-1,False
1.0772892653621986,0.5883729111478921,1.3428667652244195,0.7624274605078164,1.0214951048882621,0.6716657533976794,-1,False
1.1958000358042995,0.9450100806440254,1.2553616983398497,1.1881613042498242,1.2065210809161524,0.9699322561785007,-1,False
1.1733946574600616,0.7845204757001852,1.078968869111954,0.9143381314351468,1.212662666712967,0.8519951349558211,-1,False
1.1216154233261932,0.9157836669494116,1.2925009785574701,1.079907902901094,1.1537978197367766,0.9591747497808831,-1,False
0.9663954551662747,0.7574918085694463,1.0873295208428289,0.7969468539323263,1.234162271548587,0.806666361791039,-1,False
1.0777594574861418,0.726996469096768,1.1773995981600829,1.1123908152140505,1.0807851574924574,0.7190020478562676,-1,False
1.0596480765210605,0.7398224386010875,0.953790219567798,0.8243968543010863,1.2211251770604215,1.0484095972783238,-1,False
1.1612907969252189,0.8357993662313562,1.2457377015554776,1.0258752145764354,1.21074123006465,0.8899144565588736,35000,True
1.0614426581139933,0.8735064772542612,1.2859859248927552,1.0500028331065696,0.9946987590738272,0.8566410773812043,-1,False
1.078424407132809,0.6064074895373142,1.199022253674046,0.75131102962008,1.1107171236440592,0.657643415035946,-1,False
1.175341565460235,0.7373521573604269,1.227394350766467,0.8084805641140291,1.164273504108009,0.8512906357277895,-1,False
1.026149515209661,0.6171571562321352,1.2324538669532994,0.8641379403881934,0.9884234686783815,0.6046286352086332,-1,False
0.844863004966804,0.4070734970931392,1.0172380019298186,0.5511411290183038,0.995691854445053,0.7158037771998407,-1,False
0.9883293784559631,0.7462999841255361,1.0281930954295537,0.9295772837364702,1.1105013655491454,0.8566403909174516,-1,False
0.9026816639820853,0.6530874326107439,1.0087341359824888,0.7951144680103237,1.0241016615596763,0.66203768963936,-1,False
1.1823896645312335,0.820544141872687,1.2099937646522747,1.0166732374552123,1.2038525801022797,0.8348547901947022,-1,False
1.2163778669282352,0.9468570372627902,1.2649099867891926,1.0150905942142643,1.1985971597171847,0.9834958104387184,-1,False
1.177718203422226,0.7356418202726525,1.1800580803064016,0.9798600707231809,1.1742871961159573,0.8677414623154722,-1,False
1.1295850099895746,0.6920780657475827,1.2346360267051555,0.8948168429515473,1.11186372012678,0.6999161726136013,-1,False
1.0863823097724445,0.721810184436459,0.982551928374459,0.7368608676218551,1.158954140905369,0.8260399770450403,-1,False
1.0752806942314752,0.8876860614866602,1.0601182371731062,0.7820695793879947,1.0997116351379386,0.8712360846807737,-1,False
0.8930876121412724,0.7062089332496446,1.0273013990517579,0.777599092256784,1.021792384403704,0.8217281709170863,-1,False
1.3016761888426243,0.8911772800832853,1.2202079230072047,0.9792425972951769,1.381975402411099,0.9608103867835261,-1,False
0.7405019550981445,0.8696712756083631,1.2242915431970622,1.0588699058260793,0.6255403172434655,0.8062545640912386,-1,False
1.0988504442842273,0.8012170352610857,1.1111982834555914,0.9438120233797721,1.165711048548504,0.8940039451366784,-1,False
0.962201364657365,0.6191670125195963,1.1075972044691802,0.8649709146423916,0.8705295713909812,0.6278350749694732,-1,False
0.9930868630319837,0.7350865071877783,1.2218815454177752,0.9466564711799492,0.9264951743877858,0.6886743076382775,-1,False
1.1170952085299897,0.7921769669362052,1.2704805468342428,0.9675112440951139,1.1015604482744852,0.792155380835363,-1,False
1.2448091543368798,0.8862608122075555,1.2868461364900141,1.0059000878865503,1.2728605791546432,0.9316089484661013,-1,False
1.2680976153192807,0.8219344130561308,1.1883237234855049,1.0501441025156049,1.3104189301891165,0.8756208591061132,-1,False
0.956433796223706,0.7731445520174891,1.2143897953331084,1.0344245403678347,0.9719743905891871,0.7410821016910033,-1,False
1.1495003426509698,0.9929196939070498,1.2953042424071413,1.0902340794003855,1.1657669905902261,0.9688615621808299,-1,False
1.0242639790293726,0.7584309466522572,1.1081643332907147,0.8442645367337313,1.18345996202258,0.7664360884216582,-1,False
0.7935297942582534,0.7323990234804457,1.0331240571591818,0.9970276246125611,0.6483222383917283,0.6392561944300442,-1,False
1.018152394962305,0.7579750243028371,1.1695049112150022,0.7538732062719402,0.9568760196683668,0.7360511691542945,-1,False
1.052362998313636,0.6637644999984509,1.04183577741321,0.7558161135440459,1.1303764315795413,0.6812483309307752,-1,False
0.9749224429908783,0.5759208955532034,1.288329097554059,0.8099026176474564,1.0107744980571414,0.5760597563010762,-1,False
1.2337400261964355,0.7054465034762608,1.0682808978975145,0.7992559183834131,1.3055194929685883,0.7774833107859594,-1,False
1.1530372107933293,0.8458056928830494,1.3639151570127317,1.1151962933082358,1.2151435015047236,0.9057477497638604,-1,False
1.1312832905419408,0.9327148868512901,1.336942369145,1.1539287456337293,1.166655925866545,0.9739971187477934,-1,False
1.102567118683811,0.8172889504858464,1.0615644802777513,0.927025560480208,1.155043389656473,0.897810401361412,-1,False
1.0627706557961287,0.6767279254118926,1.3039476747673628,0.8275791895546294,1.10210343948128,0.7328061283020444,-1,False
1.063916006672137,0.7661898757059936,1.1635339307707224,0.9459120044830849,1.067175107235486,0.7804325876179092,-1,False
1.0251693040164918,0.8490155837431252,1.163319627156409,0.8686439612391668,1.0337480287589105,0.8442673283926485,-1,False
1.121741750913541,0.726477492300772,1.0462438363039925,0.7819446546105989,1.2915735758047044,0.7342046249903751,-1,False
1.0617611921145,0.8845933443848354,1.0687150674227746,0.9808711742927771,1.173565125534059,0.9074465139661028,-1,False
0.9278124828526488,0.8060832193946169,0.8578558079599774,0.6490405979545083,1.016533519207934,0.745435098885571,-1,False
0.9961591845455238,0.6034763015825246,1.1986813851999953,0.5630025747466143,0.8891936911420498,0.6294134494484124,-1,False
1.0787824209394918,0.6204364249983119,1.2470407905996514,0.7364372792484797,1.2638608142850278,0.6738246139660268,-1,False
