overall_entropy,grad_entropy,l1_entropy,l1_grad_entropy,l2_entropy,l2_grad_entropy,num_steps,success
1.3341916812530639,0.8341659448814556,1.0757194424153746,0.7206329932960458,1.8367654959474944,1.3884760303991206,14000,True
1.5881668656386445,1.1105250165413303,1.3419822075622136,0.8988202266767815,1.914879225939071,1.674324049232823,12000,True
1.5760599059857894,1.205731011530758,1.1533522839637098,0.8814606600032564,1.9080275591325784,1.5439840312296127,30500,True
1.6222173187265712,1.3150043875526038,1.2696029350102276,0.9165586298322401,1.8546796890146204,1.5068617937565043,22000,True
1.421880706247163,1.2773731513227764,0.9516786618551316,0.8944126074783595,1.8270255238158444,1.6812316529593034,14500,True
1.3136757963185837,0.7439446330721327,0.7594814663571631,0.4770224813487076,1.838025498978338,1.2948157583862856,31500,True
1.6075500027620866,1.381786275165053,1.1885537326885973,0.9723244675885382,1.9117477031704315,1.6743516238645206,24500,True
1.6281634441947253,1.2021631031739255,1.2348508761531023,1.0713503616931577,1.9202854926009658,1.7249119374916693,36500,True
1.4947606793982768,1.133371222276848,1.2536434611338318,1.0587767717591055,1.8799102806751415,1.574051494186404,24000,True
1.5287906872866412,1.190456859722985,1.152984678807956,1.0281723087426662,1.9013181909887678,1.5933578848974606,17500,True
1.4378584374660504,0.97593921025675,1.1764965860967067,0.9291409986751376,1.7675131591926698,1.1178082860990424,8500,True
1.7441412330400663,1.411168629995587,1.5420851969456695,1.2371214494520846,1.8502874899490773,1.6079144189795058,25000,True
1.6875027026479978,1.2134459160903455,1.4609390083716858,1.1299126761640588,1.904487880423455,1.627426162676961,12000,True
1.6790714982422723,1.3516415638483472,1.3576354139039928,1.0624446370471246,1.8505776739239157,1.7359125977382293,26000,True
1.234253595414325,0.5544912221238023,0.8079050121077985,0.554441995041,1.688320384364412,1.1700669246684965,17000,True
1.6235963977252554,1.0694340693484792,1.2554275585181303,0.8602364435477311,1.7873368446188878,1.4618625426020166,13000,True
1.5296752313488233,1.119109556971861,1.1510002789780742,0.8234952630597617,1.8700115358143607,1.2982288552852022,14500,True
1.5013432726108247,1.2401394741501695,1.02115040949365,0.9028125761183249,1.8271173751570782,1.5696988090610726,8500,True
1.5161414304423433,0.8781891148950216,1.0269278870901197,0.80577846742904,1.6671175428426255,1.2141613262925948,12500,True
1.5674801956854723,1.3207484264838283,1.3523928506024951,1.074137434793975,1.8864487269674757,1.6849227401205307,40000,True
1.0636957051479852,0.4660949332311392,0.6536897875893355,0.4014165121981166,1.407287199499918,0.7512881346480716,11000,True
1.7018121021368104,1.3508444727876032,1.3247804590670278,1.1644951283571559,1.6653130977894168,1.6578497684200064,12500,True
1.7024959732492142,1.131962552534344,1.489497864280395,1.1107050233698872,1.9039753618942918,1.7409042189048658,16000,True
1.6377581614596532,1.175262618214777,1.3715812588595853,0.872960222364849,1.8924522172551503,1.7456582671012608,38500,True
1.2502358124757116,0.9599032706695463,0.7855223097647456,0.7456113059980292,1.766203956671454,1.3415110198355957,30000,True
1.6892368943088931,1.2427622548516797,1.4344398935821925,0.9251883198328437,1.869700640922803,1.5690938043726765,13000,True
1.600410722193187,1.061396970506494,1.1498936180575865,0.7273760065861717,1.7789411115355969,1.344860050632945,13000,True
1.5003044644466748,0.8973441158899452,1.1009834456295264,0.7025411050125114,1.803857256218597,1.3454387850554899,29000,True
1.2771220837341843,1.0292180386616452,0.8853496596903107,0.7421671677083893,1.6141037694484226,1.080721623155173,11500,True
1.3061621048531826,0.9815931795125972,0.6655905789471681,0.48682112112429954,1.6600826460198996,1.1241081883903068,12500,True
1.5586274307922485,1.179393484631221,1.366793395248062,0.9041500523689903,1.6386493714588901,1.1664530508686044,20000,True
1.4601084036441838,1.4067473189461959,1.123876001074457,1.224429434187933,1.8742850519986234,1.7226596397858616,18500,True
1.7678329759127547,1.2822238495827647,1.481235919218006,1.2210079017126285,1.8754488175936967,1.7218206365448538,9500,True
1.7280161916619428,1.4853312226318305,1.47840085947731,1.3322757372758347,1.8919119712928627,1.5398739213678698,11000,True
1.5536064145360513,1.2851119067153385,1.2136635137822216,1.019206710094552,1.8629466396899552,1.4787123650841196,11000,True
1.3649972655302027,0.7242156830430484,1.0358019574538222,0.6929196085717637,1.752826449466451,1.1568402278806953,30000,True
1.3443747576662155,0.7449725307022427,1.0176015763385475,0.602112283630459,1.7260910477869245,1.1129469333550281,16500,True
1.5406344393711413,1.1014246876018512,1.0977495853498462,0.5735449086484175,1.8505841922859396,1.32399633999992,12000,True
1.2876163649350065,0.6702263434149336,1.0324801660030578,0.6089379292035428,1.5809901026635884,0.8028095432331522,24000,True
1.5105174252486702,1.1823141787762268,1.251182614059578,0.9688440890296998,1.8304567887218637,1.5954100087451306,20000,True
1.494262202746308,0.8055341187787122,1.1447600056982963,0.6955296313697404,1.8108678045011202,1.3479953083368603,27500,True
1.4714480170615758,1.0709874840610134,0.959898375939402,0.8695069140177397,1.8928609412477566,1.6490733838323393,12500,True
1.505277032961778,1.153764192614526,1.2105764460879396,1.0381217626633188,1.7486472605134353,1.2648853284641628,-1,False
1.2518061113934467,0.8741378397238908,1.0144265524039242,0.7484910352767082,1.7588873594574137,1.3294196245778835,8000,True
1.4575551313736672,1.0480456943349148,1.2822270409431746,0.7177422166728941,1.8030051536468004,1.4123337846882076,24000,True
1.4614129203765476,1.025938011418768,1.1063708181069356,0.8758801979429098,1.6852479576393848,1.1811751708231717,14500,True
1.650277157539173,1.1628168712718343,1.3679865398862923,0.8378049634293118,1.93653140998279,1.5664184836369706,12500,True
1.3310519485619492,0.8221848175639557,0.8054077238568125,0.6862417539532149,1.8688456277799976,1.3012903435833654,13000,True
1.6272515370071547,1.2937365507395084,1.245467638031556,1.1417347393302155,1.8955129267884765,1.5558483673315207,32500,True
1.30141329319555,1.009574737056701,0.9995410396288729,0.8548149540538651,1.8533417629408062,1.5872364572221636,22000,True
1.1573457980530566,0.5939499999770784,0.9016399197158473,0.5864769169516559,1.5747054709922528,0.7327557346828113,15500,True
1.3892885841765994,1.1133980773030658,0.9894157888237409,1.0417746584269938,1.839687044702896,1.4674758477576142,22500,True
1.4575947367006437,0.9097819883205357,1.1578193901132334,0.9218494913677598,1.8799154376418066,1.4576851395160764,19500,True
1.24857333174325,0.7769305201878638,0.745126273719966,0.6178181982223133,1.7572605688571357,1.3108340873018545,19500,True
1.331596220511351,0.8985453055669022,1.0584653379501103,0.7399598901379584,1.896353917289601,1.5782161375811825,19000,True
1.4158476778061633,1.100716725651868,1.058934071699933,1.0285651607093091,1.873906324264164,1.6010003354925877,-1,False
1.3524606400182118,0.8528684157288914,0.954954055616253,0.6852142718101136,1.6854543529031962,1.0933034201206953,37000,True
1.6058607102291025,0.9195967696334038,0.9446325800051478,0.644586820003551,1.8115364307442727,1.4819092268983334,27000,True
1.4161429391905085,1.0223220835367905,0.9686667744014557,0.8418753075547043,1.8459948993077422,1.4278047835922472,24500,True
1.783815436686138,1.4640530514203298,1.5638701365405927,1.2687811784507161,1.9120717437004782,1.7049902072390082,25500,True
1.3896676578678555,0.8272575297976019,0.9679161561039927,0.9018459388648752,1.7448758036204608,1.0610977495254088,21000,True
1.375804478193046,0.9529139460297695,1.1982128064759123,0.836220172253395,1.8557620419280707,1.3860100034828635,11500,True
1.4272220584587443,0.9894773910731093,1.1250440072306054,0.7134443965344446,1.8771478116076286,1.534694475358885,-1,False
1.3845057065160018,1.0354868970959792,0.8512090581040849,0.6193384061696435,1.8423292171384176,1.27837696972009,22500,True
1.3606249752757804,0.8957528373496919,0.9690127922569648,0.8008321734787679,1.613443914109145,1.046097129277076,14500,True
1.5017501664828397,1.0606155164916187,1.2448461733490745,0.9244491239512627,1.8877735920817875,1.718804351768762,-1,False
1.626219078049518,1.5343858443235363,1.4094781256292366,1.2902408016927553,1.8300453651927195,1.7632208204133533,5000,True
1.4317304629099594,1.287853629372796,1.1095354128272878,1.0804272556560675,1.8710943416010413,1.501310435655875,11500,True
1.452260907541694,1.153608876993324,1.0634988986607794,0.8000402909259884,1.8705044194128146,1.6431302808666752,13500,True
1.6185018491527146,1.366653541146543,1.2267018075637457,1.1718938844411435,1.7858972107414781,1.6479238494599855,20500,True
1.175900730476982,0.7840287609472084,0.883663521780552,0.7022865763311038,1.7004905165879738,1.111767127455877,13000,True
1.267144395451544,0.7638326233892956,0.6998153285379305,0.4207396238349748,1.614826607245365,0.8430316113448295,19000,True
1.4969500641757185,0.8312001374619457,1.1567122926320774,0.779991899062406,1.870145096435763,1.4044905393054838,-1,False
1.5608236472267518,1.2857812096284411,1.2779985522764057,1.210920495730105,1.8719486405996792,1.5454463007791772,17500,True
1.7087645841976655,1.2162885790809972,1.561947544758491,1.1305185560134776,1.8466737682702468,1.7438059136697956,30500,True
1.5251679965131677,1.0816255259609249,1.0768024674399481,1.075431009080538,1.8620863786490072,1.300413343236894,23000,True
1.5522845511094385,1.191360581185659,1.1901039712206647,0.8696725538037762,1.862911735977385,1.3752676618751423,15000,True
1.7030274309728701,1.3054058928912708,1.527374992628504,1.173648518136168,1.9196625333920994,1.5968407460231637,18000,True
1.4924979802468794,1.1950045735697985,1.0960484579015972,0.9011838124652902,1.8544081545673667,1.3739974330564195,22000,True
1.4173651364706616,1.0376236309843199,0.9324946549223091,0.8595255192502056,1.867133078832093,1.5107075844255708,13500,True
1.586593977474983,1.0479115521341429,1.3130968026873224,0.9266120919564382,1.8277795369403158,1.524145505499536,18000,True
1.2176838281340894,0.8917453412045921,0.8132800040624614,0.7693663568800789,1.819703847167073,1.4700626819385496,14500,True
1.3951045593765432,1.0465482042636836,1.1292684999572449,1.0231777893666056,1.7926462345077023,1.3295687811172412,10000,True
1.3164610991774521,1.2246825512532113,1.0283989170184278,0.9243024032248429,1.8032540146607163,1.65473753734717,17500,True
1.7320944340037645,1.4248401901818286,1.6907159415024262,1.3231851439381732,1.9254819081241594,1.7829528340308092,10500,True
0.9740272419028789,0.5967400614388144,0.4779807686678116,0.46747043247526243,1.3972914973307704,0.5833291737039134,17000,True
1.2671976476286326,0.57653464731909,0.8025307547578892,0.6611583741183243,1.7876564544945288,1.1777132196087092,9000,True
1.225398601011118,1.1089077039685313,0.9439917674322481,0.8315185579694112,1.7126980620135572,1.2393472378850336,9000,True
1.6550556024830614,1.4044028060175806,1.201377663767466,1.185397249502552,1.8789159251949104,1.6686230309070806,42500,True
