overall_entropy,grad_entropy,l1_entropy,l1_grad_entropy,l2_entropy,l2_grad_entropy,num_steps,success
1.3253002100737454,1.1676451912605827,1.3253002100737454,1.1676451912605827,nan,nan,14000,True
1.6040712871765739,1.4280191120922419,1.6040712871765739,1.4280191120922419,nan,nan,12000,True
1.5157972581189194,1.2072908751234697,1.5157972581189194,1.2072908751234697,nan,nan,30500,True
1.390885218790636,1.1759043946421885,1.390885218790636,1.1759043946421885,nan,nan,22000,True
1.422548811352948,0.7990989892289343,1.422548811352948,0.7990989892289343,nan,nan,14500,True
1.2340959309037898,0.8617129274137241,1.2340959309037898,0.8617129274137241,nan,nan,31500,True
1.5887413490812177,1.16033558936642,1.5887413490812177,1.16033558936642,nan,nan,24500,True
1.5541165390982221,1.481965751501789,1.5541165390982221,1.481965751501789,nan,nan,36500,True
1.4335161679605428,1.3013280378385494,1.4335161679605428,1.3013280378385494,nan,nan,24000,True
1.419372669919404,1.0158509190574831,1.419372669919404,1.0158509190574831,nan,nan,17500,True
1.4970202747693846,0.9961003589943344,1.4970202747693846,0.9961003589943344,nan,nan,8500,True
1.728820829074564,1.5642225485875918,1.728820829074564,1.5642225485875918,nan,nan,25000,True
1.5054340624690838,1.3327763185199457,1.5054340624690838,1.3327763185199457,nan,nan,12000,True
1.6545962717337472,1.2255063456851731,1.6545962717337472,1.2255063456851731,nan,nan,26000,True
1.215535913046622,0.8923314924028267,1.215535913046622,0.8923314924028267,nan,nan,17000,True
1.6021293044931886,1.3159477158634716,1.6021293044931886,1.3159477158634716,nan,nan,13000,True
1.29418840527575,1.164657153872648,1.29418840527575,1.164657153872648,nan,nan,14500,True
1.270975205090569,0.9842057621676303,1.270975205090569,0.9842057621676303,nan,nan,8500,True
1.3609890331668373,0.9653419594670294,1.3609890331668373,0.9653419594670294,nan,nan,12500,True
1.5505647931315372,1.2184510783028388,1.5505647931315372,1.2184510783028388,nan,nan,40000,True
1.130072585508777,0.7859099580148474,1.130072585508777,0.7859099580148474,nan,nan,11000,True
1.721429207195291,1.4264230487749745,1.721429207195291,1.4264230487749745,nan,nan,12500,True
1.5301290735088602,1.4292576413979923,1.5301290735088602,1.4292576413979923,nan,nan,16000,True
