overall_entropy,grad_entropy,l1_entropy,l1_grad_entropy,l2_entropy,l2_grad_entropy,num_steps,success
1.279046659627364,1.17986341039364,1.279046659627364,1.17986341039364,nan,nan,14000,True
1.49836256604361,1.416290488255743,1.49836256604361,1.416290488255743,nan,nan,12000,True
1.22089138202259,0.938964786705755,1.22089138202259,0.938964786705755,nan,nan,30500,True
1.2430494949626993,0.9893659704840638,1.2430494949626993,0.9893659704840638,nan,nan,22000,True
1.3671920623095157,0.8384233214928538,1.3671920623095157,0.8384233214928538,nan,nan,14500,True
1.1769270193953405,0.9321151844753344,1.1769270193953405,0.9321151844753344,nan,nan,31500,True
1.5098712134278514,1.2628932898998562,1.5098712134278514,1.2628932898998562,nan,nan,24500,True
1.4557138478785923,1.2967963371182853,1.4557138478785923,1.2967963371182853,nan,nan,36500,True
1.4654692032166532,1.1552853182704856,1.4654692032166532,1.1552853182704856,nan,nan,24000,True
1.3013364583097888,0.9163261415628285,1.3013364583097888,0.9163261415628285,nan,nan,17500,True
1.305566539890952,0.8916127959303938,1.305566539890952,0.8916127959303938,nan,nan,8500,True
1.7880782728807671,1.4342301141912226,1.7880782728807671,1.4342301141912226,nan,nan,25000,True
1.570549236502289,1.0390519531910305,1.570549236502289,1.0390519531910305,nan,nan,12000,True
1.401683288000051,0.8331661537313214,1.401683288000051,0.8331661537313214,nan,nan,26000,True
1.1741109748859828,0.9109721493919283,1.1741109748859828,0.9109721493919283,nan,nan,17000,True
1.492127148851246,1.073080905897299,1.492127148851246,1.073080905897299,nan,nan,13000,True
1.330390540033454,1.0152285268752923,1.330390540033454,1.0152285268752923,nan,nan,14500,True
1.2772186087461874,0.9859363816747622,1.2772186087461874,0.9859363816747622,nan,nan,8500,True
1.1299105724744527,1.0214252079344914,1.1299105724744527,1.0214252079344914,nan,nan,12500,True
1.4586993290075265,1.1814240844739725,1.4586993290075265,1.1814240844739725,nan,nan,40000,True
1.048608721715868,0.8349558627155744,1.048608721715868,0.8349558627155744,nan,nan,11000,True
1.419173328802105,1.068560308476499,1.419173328802105,1.068560308476499,nan,nan,12500,True
1.3363027532647904,1.2592015892609942,1.3363027532647904,1.2592015892609942,nan,nan,16000,True
1.3889866192160922,1.3784536373628413,1.3889866192160922,1.3784536373628413,nan,nan,38500,True
1.2228435671531135,1.1178557893543593,1.2228435671531135,1.1178557893543593,nan,nan,30000,True
1.5497096535631092,1.2804018604373648,1.5497096535631092,1.2804018604373648,nan,nan,13000,True
1.3750225359794248,1.0727851952873741,1.3750225359794248,1.0727851952873741,nan,nan,13000,True
1.4068399525664095,0.8953013731280789,1.4068399525664095,0.8953013731280789,nan,nan,29000,True
1.0302923753998676,0.7822028685138308,1.0302923753998676,0.7822028685138308,nan,nan,11500,True
1.332341064308588,1.006869296964082,1.332341064308588,1.006869296964082,nan,nan,12500,True
1.4822361735499454,1.2265685469442924,1.4822361735499454,1.2265685469442924,nan,nan,20000,True
1.2509545762104064,0.9890532005975528,1.2509545762104064,0.9890532005975528,nan,nan,18500,True
1.3972295509127421,1.055945646359327,1.3972295509127421,1.055945646359327,nan,nan,9500,True
1.3234787118823068,1.2869361046622454,1.3234787118823068,1.2869361046622454,nan,nan,11000,True
1.4829372453036749,1.231431586085203,1.4829372453036749,1.231431586085203,nan,nan,11000,True
1.2988950760104512,1.12404360981329,1.2988950760104512,1.12404360981329,nan,nan,30000,True
1.2707696632246734,0.9585386805839282,1.2707696632246734,0.9585386805839282,nan,nan,16500,True
1.2653508256005257,0.8648300271240198,1.2653508256005257,0.8648300271240198,nan,nan,12000,True
0.9792712999295053,0.9225168584629055,0.9792712999295053,0.9225168584629055,nan,nan,24000,True
1.4545419266779884,0.8935454681786286,1.4545419266779884,0.8935454681786286,nan,nan,20000,True
1.35871197195649,1.1300226832153994,1.35871197195649,1.1300226832153994,nan,nan,27500,True
1.4089900398968083,1.138112379574764,1.4089900398968083,1.138112379574764,nan,nan,12500,True
1.2606668012835198,0.7453736459684964,1.2606668012835198,0.7453736459684964,nan,nan,-1,False
1.1858668001251107,1.1922220485181232,1.1858668001251107,1.1922220485181232,nan,nan,8000,True
1.3737323954673175,0.8755717299064492,1.3737323954673175,0.8755717299064492,nan,nan,24000,True
1.2877783645236573,0.8307547736856535,1.2877783645236573,0.8307547736856535,nan,nan,14500,True
1.636830968774159,1.2801687319420116,1.636830968774159,1.2801687319420116,nan,nan,12500,True
1.2376913699570253,0.9309009011802972,1.2376913699570253,0.9309009011802972,nan,nan,13000,True
1.4542024325806415,0.9983662118942699,1.4542024325806415,0.9983662118942699,nan,nan,32500,True
1.1250488900870335,1.03205873319647,1.1250488900870335,1.03205873319647,nan,nan,22000,True
1.2067881152687738,0.7712606933364241,1.2067881152687738,0.7712606933364241,nan,nan,15500,True
1.2975675855306315,0.8449650562654023,1.2975675855306315,0.8449650562654023,nan,nan,22500,True
1.2755473425347035,1.2486268986680416,1.2755473425347035,1.2486268986680416,nan,nan,19500,True
1.0842384421555549,0.863705698083859,1.0842384421555549,0.863705698083859,nan,nan,19500,True
1.163231548352734,1.0914658923045928,1.163231548352734,1.0914658923045928,nan,nan,19000,True
1.3274758773720419,1.22020286086032,1.3274758773720419,1.22020286086032,nan,nan,-1,False
1.2280263212623248,1.0934844249632112,1.2280263212623248,1.0934844249632112,nan,nan,37000,True
1.30069740359447,1.1684301129107348,1.30069740359447,1.1684301129107348,nan,nan,27000,True
1.2742963312950337,1.0915407805523232,1.2742963312950337,1.0915407805523232,nan,nan,24500,True
1.550968982785741,1.19616650753849,1.550968982785741,1.19616650753849,nan,nan,25500,True
1.2783774720974117,1.1025870427327646,1.2783774720974117,1.1025870427327646,nan,nan,21000,True
1.3282105334162269,0.8979951540404223,1.3282105334162269,0.8979951540404223,nan,nan,11500,True
1.4636434659417998,1.0890769808716751,1.4636434659417998,1.0890769808716751,nan,nan,-1,False
1.2828960525819573,1.1111894595851861,1.2828960525819573,1.1111894595851861,nan,nan,22500,True
1.2641708899372386,0.8474942620933168,1.2641708899372386,0.8474942620933168,nan,nan,14500,True
1.4139104779368663,1.1671089246260906,1.4139104779368663,1.1671089246260906,nan,nan,-1,False
1.4598751871713256,1.2396225680274742,1.4598751871713256,1.2396225680274742,nan,nan,5000,True
1.2857679556775874,1.2239607481616046,1.2857679556775874,1.2239607481616046,nan,nan,11500,True
1.495670383569818,1.0968109769947143,1.495670383569818,1.0968109769947143,nan,nan,13500,True
1.4852774156436066,1.1779177410327637,1.4852774156436066,1.1779177410327637,nan,nan,20500,True
1.2218034319520337,0.8182394855698897,1.2218034319520337,0.8182394855698897,nan,nan,13000,True
1.085207997243574,0.9248882907808558,1.085207997243574,0.9248882907808558,nan,nan,19000,True
1.442765592409641,1.1629059883317177,1.442765592409641,1.1629059883317177,nan,nan,-1,False
1.3145341800001211,1.034961876238058,1.3145341800001211,1.034961876238058,nan,nan,17500,True
1.443584951229821,1.0027557665924332,1.443584951229821,1.0027557665924332,nan,nan,30500,True
1.403580950360009,0.9098624603019749,1.403580950360009,0.9098624603019749,nan,nan,23000,True
1.286010214205891,1.0260818450807212,1.286010214205891,1.0260818450807212,nan,nan,15000,True
1.4468906818849125,1.190839762125879,1.4468906818849125,1.190839762125879,nan,nan,18000,True
1.378798797962834,1.0064868692775788,1.378798797962834,1.0064868692775788,nan,nan,22000,True
1.4284665216796724,1.1781559460923698,1.4284665216796724,1.1781559460923698,nan,nan,13500,True
1.3359731428612729,0.9803225208914945,1.3359731428612729,0.9803225208914945,nan,nan,18000,True
1.1536792238008189,1.0488226763798212,1.1536792238008189,1.0488226763798212,nan,nan,14500,True
1.2082330900879783,1.0858686995463807,1.2082330900879783,1.0858686995463807,nan,nan,10000,True
1.313927141580864,1.0589378301666335,1.313927141580864,1.0589378301666335,nan,nan,17500,True
1.586281483176193,1.2825315335108463,1.586281483176193,1.2825315335108463,nan,nan,10500,True
1.0463596266473787,0.6435010780242807,1.0463596266473787,0.6435010780242807,nan,nan,17000,True
1.2012283349322102,1.070399114534347,1.2012283349322102,1.070399114534347,nan,nan,9000,True
