overall_entropy,grad_entropy,l1_entropy,l1_grad_entropy,l2_entropy,l2_grad_entropy,num_steps,success
1.2751947945299746,1.1273036761191453,1.2751947945299746,1.1273036761191453,nan,nan,14000,True
1.5047202521083922,1.4214872928819173,1.5047202521083922,1.4214872928819173,nan,nan,12000,True
1.214837310719613,0.9336431587242953,1.214837310719613,0.9336431587242953,nan,nan,30500,True
1.3807294157869814,1.0908804591404058,1.3807294157869814,1.0908804591404058,nan,nan,22000,True
1.3788406492406895,0.8402260066540049,1.3788406492406895,0.8402260066540049,nan,nan,14500,True
1.1943769176511758,0.9463274564987569,1.1943769176511758,0.9463274564987569,nan,nan,31500,True
1.5092321419609385,1.259725088998317,1.5092321419609385,1.259725088998317,nan,nan,24500,True
1.5019773463637527,1.2927764795083065,1.5019773463637527,1.2927764795083065,nan,nan,36500,True
1.4669778356686267,1.2549341685168454,1.4669778356686267,1.2549341685168454,nan,nan,24000,True
1.3736159054481913,0.9080277229219962,1.3736159054481913,0.9080277229219962,nan,nan,17500,True
1.3797594815769494,1.0126954011575093,1.3797594815769494,1.0126954011575093,nan,nan,8500,True
1.7940185186430158,1.4413210743302618,1.7940185186430158,1.4413210743302618,nan,nan,25000,True
1.5872468723703599,1.053528870057669,1.5872468723703599,1.053528870057669,nan,nan,12000,True
1.6309977567729885,1.333568321120325,1.6309977567729885,1.333568321120325,nan,nan,26000,True
1.210771321900443,0.9889301419765612,1.210771321900443,0.9889301419765612,nan,nan,17000,True
1.5164482240956667,1.2794516299411587,1.5164482240956667,1.2794516299411587,nan,nan,13000,True
1.3126364337612286,1.2738239209171298,1.3126364337612286,1.2738239209171298,nan,nan,14500,True
1.3774528813941003,1.2332974528144904,1.3774528813941003,1.2332974528144904,nan,nan,8500,True
1.1195001134667848,0.9491631240073267,1.1195001134667848,0.9491631240073267,nan,nan,12500,True
1.429543883953686,1.2101672947885105,1.429543883953686,1.2101672947885105,nan,nan,40000,True
1.0365970824157107,0.9067695188006498,1.0365970824157107,0.9067695188006498,nan,nan,11000,True
1.4038872606155188,1.07228250185503,1.4038872606155188,1.07228250185503,nan,nan,12500,True
1.4981611134672008,1.2741551894183194,1.4981611134672008,1.2741551894183194,nan,nan,16000,True
1.3847879968324739,1.3758059553598516,1.3847879968324739,1.3758059553598516,nan,nan,38500,True
1.2250321418261416,1.1218929273442526,1.2250321418261416,1.1218929273442526,nan,nan,30000,True
1.5574840836647066,1.269793024428345,1.5574840836647066,1.269793024428345,nan,nan,13000,True
1.5276792879318655,1.055843995254969,1.5276792879318655,1.055843995254969,nan,nan,13000,True
1.3995741876056351,0.8796747910785253,1.3995741876056351,0.8796747910785253,nan,nan,29000,True
1.0295717635558,0.7780855410003669,1.0295717635558,0.7780855410003669,nan,nan,11500,True
1.3268384427660938,1.005234868996092,1.3268384427660938,1.005234868996092,nan,nan,12500,True
1.4633829502447369,1.2161237449650402,1.4633829502447369,1.2161237449650402,nan,nan,20000,True
1.2506288532939638,0.99043108789224,1.2506288532939638,0.99043108789224,nan,nan,18500,True
1.4199658022565362,1.0615992402454253,1.4199658022565362,1.0615992402454253,nan,nan,9500,True
1.3278841986758168,1.2969473615375722,1.3278841986758168,1.2969473615375722,nan,nan,11000,True
1.5887217851186946,1.2381673097266637,1.5887217851186946,1.2381673097266637,nan,nan,11000,True
1.3029931540385624,1.099973279169783,1.3029931540385624,1.099973279169783,nan,nan,30000,True
1.3401437936007867,0.8379643219727707,1.3401437936007867,0.8379643219727707,nan,nan,16500,True
1.2765303145844535,0.872496156628494,1.2765303145844535,0.872496156628494,nan,nan,12000,True
0.9840021339146091,0.9310491966633178,0.9840021339146091,0.9310491966633178,nan,nan,24000,True
1.4516575152630617,0.8921521878161904,1.4516575152630617,0.8921521878161904,nan,nan,20000,True
1.3280934143759353,1.097633458882777,1.3280934143759353,1.097633458882777,nan,nan,27500,True
1.4412501789297312,1.217338919591895,1.4412501789297312,1.217338919591895,nan,nan,12500,True
1.296761267987256,1.0629616929962544,1.296761267987256,1.0629616929962544,nan,nan,-1,False
1.1936026998680345,1.1985219855594864,1.1936026998680345,1.1985219855594864,nan,nan,8000,True
1.3719672076721927,0.9119728282890589,1.3719672076721927,0.9119728282890589,nan,nan,24000,True
1.2606554094611697,0.8013619195131173,1.2606554094611697,0.8013619195131173,nan,nan,14500,True
1.6435842193971737,1.2950587229899027,1.6435842193971737,1.2950587229899027,nan,nan,12500,True
1.2063939070733503,0.85837995300544,1.2063939070733503,0.85837995300544,nan,nan,13000,True
1.441477240534111,0.9926409969250126,1.441477240534111,0.9926409969250126,nan,nan,32500,True
1.1198985765084881,1.0351689106093598,1.1198985765084881,1.0351689106093598,nan,nan,22000,True
1.2592362221170665,1.1154908793587706,1.2592362221170665,1.1154908793587706,nan,nan,15500,True
1.3646762914870143,0.8818346751914541,1.3646762914870143,0.8818346751914541,nan,nan,22500,True
1.2775966011283522,1.2385196241006453,1.2775966011283522,1.2385196241006453,nan,nan,19500,True
1.0886046366813644,0.8597034273396627,1.0886046366813644,0.8597034273396627,nan,nan,19500,True
1.3529582074120894,1.3009274433286566,1.3529582074120894,1.3009274433286566,nan,nan,19000,True
1.320916942123829,1.2187892906028344,1.320916942123829,1.2187892906028344,nan,nan,-1,False
1.3081392225120334,1.095585545901222,1.3081392225120334,1.095585545901222,nan,nan,37000,True
1.2930808562137215,1.1604330657257023,1.2930808562137215,1.1604330657257023,nan,nan,27000,True
1.276769301065811,1.0576568253374274,1.276769301065811,1.0576568253374274,nan,nan,24500,True
1.5454949495276262,1.208065246455805,1.5454949495276262,1.208065246455805,nan,nan,25500,True
1.3394806231563958,1.2355178611562514,1.3394806231563958,1.2355178611562514,nan,nan,21000,True
1.350137894562693,1.1073512406564636,1.350137894562693,1.1073512406564636,nan,nan,11500,True
1.4752512637136965,1.0918107341026366,1.4752512637136965,1.0918107341026366,nan,nan,-1,False
1.2840484771564797,1.169889412073972,1.2840484771564797,1.169889412073972,nan,nan,22500,True
1.385985790175913,1.1375296721255583,1.385985790175913,1.1375296721255583,nan,nan,14500,True
1.476680943389438,1.0843890318953362,1.476680943389438,1.0843890318953362,nan,nan,-1,False
1.464348698854747,1.2391619245742178,1.464348698854747,1.2391619245742178,nan,nan,5000,True
1.3184965614349435,1.225599803227648,1.3184965614349435,1.225599803227648,nan,nan,11500,True
1.521984130053801,1.1679837504200057,1.521984130053801,1.1679837504200057,nan,nan,13500,True
1.4852774156436066,1.1779177410327637,1.4852774156436066,1.1779177410327637,nan,nan,20500,True
1.2418539167609663,0.8321821864702535,1.2418539167609663,0.8321821864702535,nan,nan,13000,True
1.058393382809733,0.721636247675669,1.058393382809733,0.721636247675669,nan,nan,19000,True
1.4297151961544083,1.1639482393853584,1.4297151961544083,1.1639482393853584,nan,nan,-1,False
1.3663165033269218,1.2406853698711424,1.3663165033269218,1.2406853698711424,nan,nan,17500,True
1.3845710909283235,1.0397682887086406,1.3845710909283235,1.0397682887086406,nan,nan,30500,True
1.412240509876841,0.9173290380360098,1.412240509876841,0.9173290380360098,nan,nan,23000,True
1.2765400372759124,0.9593074284749656,1.2765400372759124,0.9593074284749656,nan,nan,15000,True
1.4465667541121479,1.194243691441669,1.4465667541121479,1.194243691441669,nan,nan,18000,True
1.3815734437911118,1.0011709065162209,1.3815734437911118,1.0011709065162209,nan,nan,22000,True
1.4391716114617257,1.1760390918171713,1.4391716114617257,1.1760390918171713,nan,nan,13500,True
1.3432308441803076,0.9598347265430472,1.3432308441803076,0.9598347265430472,nan,nan,18000,True
1.1348281577206454,1.054865336124646,1.1348281577206454,1.054865336124646,nan,nan,14500,True
1.213862564608432,1.0886449751729013,1.213862564608432,1.0886449751729013,nan,nan,10000,True
1.3035729711714812,1.062308744437607,1.3035729711714812,1.062308744437607,nan,nan,17500,True
1.5838409617584637,1.3185632305709483,1.5838409617584637,1.3185632305709483,nan,nan,10500,True
1.0287174369978815,0.5291992927690737,1.0287174369978815,0.5291992927690737,nan,nan,17000,True
1.2035015388342096,1.0640960924027654,1.2035015388342096,1.0640960924027654,nan,nan,9000,True
1.2796478088350316,1.0481484541981636,1.2796478088350316,1.0481484541981636,nan,nan,9000,True
1.247970521173557,0.9562994301292596,1.247970521173557,0.9562994301292596,nan,nan,42500,True
1.350564455852095,0.9893455155480049,1.350564455852095,0.9893455155480049,nan,nan,28500,True
1.2370819675829583,0.7999218472379008,1.2370819675829583,0.7999218472379008,nan,nan,22000,True
1.1667569240529985,0.7180289771373922,1.1667569240529985,0.7180289771373922,nan,nan,19500,True
1.2839553720908274,0.9393631121625962,1.2839553720908274,0.9393631121625962,nan,nan,25000,True
1.5664648843445304,1.3904053720528944,1.5664648843445304,1.3904053720528944,nan,nan,22000,True
1.319611739425572,0.8828291028418385,1.319611739425572,0.8828291028418385,nan,nan,39500,True
1.577402714069453,1.2579733731800407,1.577402714069453,1.2579733731800407,nan,nan,13000,True
1.4391684099438407,1.232576666737192,1.4391684099438407,1.232576666737192,nan,nan,19000,True
1.4331675199174025,1.1704205640299408,1.4331675199174025,1.1704205640299408,nan,nan,36500,True
1.3069807393552813,0.9512455830174443,1.3069807393552813,0.9512455830174443,nan,nan,11500,True
1.2423717529821077,0.9278595099674936,1.2423717529821077,0.9278595099674936,nan,nan,20000,True
1.5293765463103128,1.2975661704971173,1.5293765463103128,1.2975661704971173,nan,nan,32500,True
1.303573205215317,1.1246656901891008,1.303573205215317,1.1246656901891008,nan,nan,21500,True
1.3646696647814296,1.0552876343849513,1.3646696647814296,1.0552876343849513,nan,nan,16500,True
1.010737488164024,0.794686669733539,1.010737488164024,0.794686669733539,nan,nan,25000,True
1.1868041445768187,0.9785857114494206,1.1868041445768187,0.9785857114494206,nan,nan,22000,True
1.4926052854503244,1.1559163289337566,1.4926052854503244,1.1559163289337566,nan,nan,39500,True
1.2028176861328916,0.950379574027867,1.2028176861328916,0.950379574027867,nan,nan,13000,True
1.1815502419481503,1.0584461516294696,1.1815502419481503,1.0584461516294696,nan,nan,19000,True
1.412757615072258,0.9880850760067061,1.412757615072258,0.9880850760067061,nan,nan,36500,True
1.3496313608406707,0.9250085108409261,1.3496313608406707,0.9250085108409261,nan,nan,11500,True
1.321720880090899,1.24463071084847,1.321720880090899,1.24463071084847,nan,nan,20000,True
