overall_entropy,grad_entropy,l1_entropy,l1_grad_entropy,l2_entropy,l2_grad_entropy,num_steps,success
1.412196349965816,1.2988844348509083,1.412196349965816,1.2988844348509083,nan,nan,24500,True
1.7561950399195012,1.5075950569427519,1.7561950399195012,1.5075950569427519,nan,nan,25500,True
1.4192744304871403,0.8581622068917213,1.4192744304871403,0.8581622068917213,nan,nan,21000,True
1.4897113168491658,1.175619085789011,1.4897113168491658,1.175619085789011,nan,nan,11500,True
1.4653819516907463,1.0247390980053515,1.4653819516907463,1.0247390980053515,nan,nan,-1,False
1.3955229269375782,1.048142012651863,1.3955229269375782,1.048142012651863,nan,nan,22500,True
1.472281887733385,0.9069908066259323,1.472281887733385,0.9069908066259323,nan,nan,14500,True
1.5435461955137388,1.103869191569232,1.5435461955137388,1.103869191569232,nan,nan,-1,False
1.6334760317177868,1.5708320171398626,1.6334760317177868,1.5708320171398626,nan,nan,5000,True
1.4775374922002011,1.0635017336043866,1.4775374922002011,1.0635017336043866,nan,nan,11500,True
1.482661955501578,1.174650704103322,1.482661955501578,1.174650704103322,nan,nan,13500,True
1.6014416245657475,1.3466355870572888,1.6014416245657475,1.3466355870572888,nan,nan,20500,True
1.2004406357396147,0.82545197861131,1.2004406357396147,0.82545197861131,nan,nan,13000,True
1.2683698603185312,0.7939678758495656,1.2683698603185312,0.7939678758495656,nan,nan,19000,True
1.7893975500669717,1.1077712764784662,1.7893975500669717,1.1077712764784662,nan,nan,-1,False
1.6839172517018102,1.291956086112136,1.6839172517018102,1.291956086112136,nan,nan,17500,True
1.717049680573724,1.2562259655513417,1.717049680573724,1.2562259655513417,nan,nan,30500,True
1.5468762480070612,1.1176195054121578,1.5468762480070612,1.1176195054121578,nan,nan,23000,True
1.5623204877264496,1.2070746672060966,1.5623204877264496,1.2070746672060966,nan,nan,15000,True
1.743770938908169,1.3463125876554434,1.743770938908169,1.3463125876554434,nan,nan,18000,True
1.4961093440240274,1.2205550111976202,1.4961093440240274,1.2205550111976202,nan,nan,22000,True
1.4153911313281384,1.0287434477246722,1.4153911313281384,1.0287434477246722,nan,nan,13500,True
1.5580171013785926,1.1519102784707216,1.5580171013785926,1.1519102784707216,nan,nan,18000,True
1.2118047964278171,1.0003863930062518,1.2118047964278171,1.0003863930062518,nan,nan,14500,True
1.4651299149245145,1.1255472930701602,1.4651299149245145,1.1255472930701602,nan,nan,10000,True
1.309017171954806,1.3053980866857142,1.309017171954806,1.3053980866857142,nan,nan,17500,True
1.8036553317646402,1.5179887032480783,1.8036553317646402,1.5179887032480783,nan,nan,10500,True
1.0229040414247659,0.5159090748748956,1.0229040414247659,0.5159090748748956,nan,nan,17000,True
1.2939274607522473,0.6659193787414488,1.2939274607522473,0.6659193787414488,nan,nan,9000,True
1.2410257467384858,1.1136325873693518,1.2410257467384858,1.1136325873693518,nan,nan,9000,True
1.654850157369281,1.3854217752138773,1.654850157369281,1.3854217752138773,nan,nan,42500,True
1.4003052607454456,1.1777959505601316,1.4003052607454456,1.1777959505601316,nan,nan,28500,True
1.5216108032530766,1.0395423632655463,1.5216108032530766,1.0395423632655463,nan,nan,22000,True
1.3108368463908564,0.5695402039384976,1.3108368463908564,0.5695402039384976,nan,nan,19500,True
1.564358283021527,1.238264218648677,1.564358283021527,1.238264218648677,nan,nan,25000,True
1.7601508223750222,1.4059999090644917,1.7601508223750222,1.4059999090644917,nan,nan,22000,True
1.538652947960778,0.940363214888354,1.538652947960778,0.940363214888354,nan,nan,39500,True
1.607703993342451,1.1066499124802507,1.607703993342451,1.1066499124802507,nan,nan,13000,True
1.6505015027268903,1.391426473289423,1.6505015027268903,1.391426473289423,nan,nan,19000,True
1.2685366977460162,1.0377472794457183,1.2685366977460162,1.0377472794457183,nan,nan,36500,True
1.3489425657132124,1.002913346584162,1.3489425657132124,1.002913346584162,nan,nan,11500,True
1.6372430476987043,1.2511314851712185,1.6372430476987043,1.2511314851712185,nan,nan,20000,True
1.7511459916250258,1.5746811273574985,1.7511459916250258,1.5746811273574985,nan,nan,32500,True
1.408944811314345,0.8174009649768215,1.408944811314345,0.8174009649768215,nan,nan,21500,True
1.4668341863264096,0.8352701850484969,1.4668341863264096,0.8352701850484969,nan,nan,16500,True
1.3238053546001456,1.3391702521158704,1.3238053546001456,1.3391702521158704,nan,nan,25000,True
1.3888363997937994,0.9645243485950232,1.3888363997937994,0.9645243485950232,nan,nan,22000,True
1.6662933458007265,1.3433900320519527,1.6662933458007265,1.3433900320519527,nan,nan,39500,True
1.2397660954504823,0.8719887310416146,1.2397660954504823,0.8719887310416146,nan,nan,13000,True
1.1787410472113375,0.949980447929546,1.1787410472113375,0.949980447929546,nan,nan,19000,True
1.4344661196887718,1.4331372740112334,1.4344661196887718,1.4331372740112334,nan,nan,36500,True
1.2978299463034058,1.2256038148843513,1.2978299463034058,1.2256038148843513,nan,nan,11500,True
1.5975928616686819,1.2325423271339102,1.5975928616686819,1.2325423271339102,nan,nan,20000,True
1.6434522616183431,0.9693038163285237,1.6434522616183431,0.9693038163285237,nan,nan,32500,True
1.5019871534103075,1.3214478458601842,1.5019871534103075,1.3214478458601842,nan,nan,21500,True
1.4831304542496113,0.7492129246969317,1.4831304542496113,0.7492129246969317,nan,nan,16500,True
1.193523826161765,0.829388423218332,1.193523826161765,0.829388423218332,nan,nan,25000,True
1.3408708429682576,1.1933952995159811,1.3408708429682576,1.1933952995159811,nan,nan,22000,True
1.5805025589710295,1.1234656030574004,1.5805025589710295,1.1234656030574004,nan,nan,39500,True
1.521361202653603,1.075421297706581,1.521361202653603,1.075421297706581,nan,nan,13000,True
1.535463421893173,1.0502920106158982,1.535463421893173,1.0502920106158982,nan,nan,19000,True
1.6447847110476888,1.1175093324819005,1.6447847110476888,1.1175093324819005,nan,nan,36500,True
1.591757116719395,0.9967896992457369,1.591757116719395,0.9967896992457369,nan,nan,11500,True
1.7553082548609853,1.3746858956084018,1.7553082548609853,1.3746858956084018,nan,nan,20000,True
1.6957988313574615,1.219161423371919,1.6957988313574615,1.219161423371919,nan,nan,32500,True
1.561522216749003,1.3752114526847083,1.561522216749003,1.3752114526847083,nan,nan,21500,True
1.5323032931361085,1.1478876502156197,1.5323032931361085,1.1478876502156197,nan,nan,16500,True
1.3290264013094992,1.1967682158190347,1.3290264013094992,1.1967682158190347,nan,nan,25000,True
1.6223367930840116,1.2452833365019345,1.6223367930840116,1.2452833365019345,nan,nan,22000,True
1.7055697407523627,1.4022591059946143,1.7055697407523627,1.4022591059946143,nan,nan,39500,True
1.4926664693111158,0.8972396131662854,1.4926664693111158,0.8972396131662854,nan,nan,13000,True
1.4242548645581712,1.140301110292323,1.4242548645581712,1.140301110292323,nan,nan,19000,True
1.5410438498527297,0.9829057947170494,1.5410438498527297,0.9829057947170494,nan,nan,36500,True
1.5574526774531026,1.2765056375416088,1.5574526774531026,1.2765056375416088,nan,nan,11500,True
1.4723642858292436,1.3570830972026926,1.4723642858292436,1.3570830972026926,nan,nan,20000,True
1.1644107613903745,0.8422851960261308,1.1644107613903745,0.8422851960261308,nan,nan,32500,True
1.3996370332087447,1.099421499381554,1.3996370332087447,1.099421499381554,nan,nan,21500,True
1.5932250663053513,1.2644358555694246,1.5932250663053513,1.2644358555694246,nan,nan,16500,True
1.583491295247674,0.9077076792890795,1.583491295247674,0.9077076792890795,nan,nan,25000,True
1.421037807953671,0.7481660432707611,1.421037807953671,0.7481660432707611,nan,nan,22000,True
1.1645604315152358,0.6862877675794254,1.1645604315152358,0.6862877675794254,nan,nan,39500,True
1.4415436727045658,0.7112783084630981,1.4415436727045658,0.7112783084630981,nan,nan,13000,True
1.4972430702654103,1.0877856340586565,1.4972430702654103,1.0877856340586565,nan,nan,19000,True
0.9355360362385668,0.4007615899089521,0.9355360362385668,0.4007615899089521,nan,nan,36500,True
1.3713542334198092,1.0554196675429284,1.3713542334198092,1.0554196675429284,nan,nan,11500,True
1.3949641121705563,0.7574578447702249,1.3949641121705563,0.7574578447702249,nan,nan,20000,True
1.525215127871472,1.2310443958376647,1.525215127871472,1.2310443958376647,nan,nan,32500,True
1.4864618799751046,1.4462884072494233,1.4864618799751046,1.4462884072494233,nan,nan,21500,True
1.5179831593570805,1.4344959014509249,1.5179831593570805,1.4344959014509249,nan,nan,16500,True
1.5982808052703212,1.3699658961030727,1.5982808052703212,1.3699658961030727,nan,nan,25000,True
1.4804056930264957,1.2213776537990828,1.4804056930264957,1.2213776537990828,nan,nan,22000,True
1.3801726600789075,0.9337358744725088,1.3801726600789075,0.9337358744725088,nan,nan,39500,True
1.531619094816219,1.0333485226424701,1.531619094816219,1.0333485226424701,nan,nan,13000,True
1.4198912794843876,0.9242387644264629,1.4198912794843876,0.9242387644264629,nan,nan,19000,True
1.4995883722372876,1.025624659420693,1.4995883722372876,1.025624659420693,nan,nan,36500,True
1.7218539423411934,1.0175261082351748,1.7218539423411934,1.0175261082351748,nan,nan,11500,True
1.4597578388292451,1.1155618023912175,1.4597578388292451,1.1155618023912175,nan,nan,20000,True
1.5386508572980089,1.0392543276172184,1.5386508572980089,1.0392543276172184,nan,nan,32500,True
1.5688822070423643,1.1848503162191621,1.5688822070423643,1.1848503162191621,nan,nan,21500,True
1.429184461544566,1.2905764457359346,1.429184461544566,1.2905764457359346,nan,nan,16500,True
1.5896482087137274,1.2549109522490167,1.5896482087137274,1.2549109522490167,nan,nan,25000,True
1.2524559185164266,0.8887484823731876,1.2524559185164266,0.8887484823731876,nan,nan,22000,True
0.983361619373039,0.9321651782760638,0.983361619373039,0.9321651782760638,nan,nan,39500,True
1.6518574667278216,1.239757875360789,1.6518574667278216,1.239757875360789,nan,nan,13000,True
1.4029005582148204,0.8371893190804723,1.4029005582148204,0.8371893190804723,nan,nan,19000,True
1.7431709312996346,1.4713315136516913,1.7431709312996346,1.4713315136516913,nan,nan,36500,True
1.4156916673003017,1.1456613181689916,1.4156916673003017,1.1456613181689916,nan,nan,11500,True
1.7325976154048532,1.287206059452273,1.7325976154048532,1.287206059452273,nan,nan,20000,True
1.4421353918899176,1.044744637082425,1.4421353918899176,1.044744637082425,nan,nan,32500,True
1.5203647953342023,1.1052276254615048,1.5203647953342023,1.1052276254615048,nan,nan,21500,True
1.376022114458996,0.9263682358377878,1.376022114458996,0.9263682358377878,nan,nan,16500,True
1.6324298117265825,1.282609282437487,1.6324298117265825,1.282609282437487,nan,nan,25000,True
1.3909791934217646,1.001844269028827,1.3909791934217646,1.001844269028827,nan,nan,22000,True
1.4875529309213027,1.209449762610273,1.4875529309213027,1.209449762610273,nan,nan,39500,True
1.6826335177238394,1.238922183791801,1.6826335177238394,1.238922183791801,nan,nan,13000,True
1.286877615813859,0.9705213421293066,1.286877615813859,0.9705213421293066,nan,nan,19000,True
1.3489127847302875,1.3196659839286795,1.3489127847302875,1.3196659839286795,nan,nan,36500,True
1.762611304862933,1.5386548390511043,1.762611304862933,1.5386548390511043,nan,nan,11500,True
1.3755057104483095,1.098963012345468,1.3755057104483095,1.098963012345468,nan,nan,20000,True
1.557463359280729,1.487115262222805,1.557463359280729,1.487115262222805,nan,nan,32500,True
1.5583882077931972,1.0729947037694094,1.5583882077931972,1.0729947037694094,nan,nan,21500,True
1.4859766526001625,1.2017633045656677,1.4859766526001625,1.2017633045656677,nan,nan,16500,True
