overall_entropy,grad_entropy,l1_entropy,l1_grad_entropy,l2_entropy,l2_grad_entropy,num_steps,success
1.3454381750669433,1.1597527930109444,1.3454381750669433,1.1597527930109444,nan,nan,14000,True
1.6388152831461682,1.4375146658083433,1.6388152831461682,1.4375146658083433,nan,nan,12000,True
1.5447287223321697,1.2638704432778378,1.5447287223321697,1.2638704432778378,nan,nan,30500,True
1.4222622786058303,1.2028480390404126,1.4222622786058303,1.2028480390404126,nan,nan,22000,True
1.4372375739261984,0.8385986955955872,1.4372375739261984,0.8385986955955872,nan,nan,14500,True
1.2183509411495015,0.8635750478465016,1.2183509411495015,0.8635750478465016,nan,nan,31500,True
1.6151202726496632,1.190653948886675,1.6151202726496632,1.190653948886675,nan,nan,24500,True
1.5596539371761284,1.4786542499827244,1.5596539371761284,1.4786542499827244,nan,nan,36500,True
1.4264585889543764,1.3018950505964846,1.4264585889543764,1.3018950505964846,nan,nan,24000,True
1.465066176370475,1.0468063162113923,1.465066176370475,1.0468063162113923,nan,nan,17500,True
1.549903486093642,1.0311535126342042,1.549903486093642,1.0311535126342042,nan,nan,8500,True
1.752091395493396,1.5926250776962985,1.752091395493396,1.5926250776962985,nan,nan,25000,True
1.5422284251474878,1.3434523212041258,1.5422284251474878,1.3434523212041258,nan,nan,12000,True
1.7129667743151467,1.235227196282891,1.7129667743151467,1.235227196282891,nan,nan,26000,True
1.3954757962228377,0.837541879333805,1.3954757962228377,0.837541879333805,nan,nan,17000,True
1.6169319564490077,1.3245233411765147,1.6169319564490077,1.3245233411765147,nan,nan,13000,True
1.2940880940735509,1.1572443336974172,1.2940880940735509,1.1572443336974172,nan,nan,14500,True
1.312088567231463,1.0127238258073532,1.312088567231463,1.0127238258073532,nan,nan,8500,True
1.378396837736268,0.9913208460476977,1.378396837736268,0.9913208460476977,nan,nan,12500,True
1.578102142228859,1.3895372970900761,1.578102142228859,1.3895372970900761,nan,nan,40000,True
1.1693025395658045,0.7711078197391306,1.1693025395658045,0.7711078197391306,nan,nan,11000,True
1.724067654741577,1.4332620275693018,1.724067654741577,1.4332620275693018,nan,nan,12500,True
1.5339031311843345,1.4600087960811177,1.5339031311843345,1.4600087960811177,nan,nan,16000,True
1.4797131468420226,1.384375850961983,1.4797131468420226,1.384375850961983,nan,nan,38500,True
1.2049835338571468,0.8538723654650281,1.2049835338571468,0.8538723654650281,nan,nan,30000,True
1.6725383492204648,1.3481733029728658,1.6725383492204648,1.3481733029728658,nan,nan,13000,True
1.5332522308449665,0.9821980470830421,1.5332522308449665,0.9821980470830421,nan,nan,13000,True
1.4629000426344858,0.984595892933915,1.4629000426344858,0.984595892933915,nan,nan,29000,True
1.098898150369748,1.059768675586939,1.098898150369748,1.059768675586939,nan,nan,11500,True
1.3601425132524652,1.1781335958399284,1.3601425132524652,1.1781335958399284,nan,nan,12500,True
1.4818354086884336,1.239346700820453,1.4818354086884336,1.239346700820453,nan,nan,20000,True
1.3961610124775174,1.1021911452132913,1.3961610124775174,1.1021911452132913,nan,nan,18500,True
1.4999871049261142,1.073188476011731,1.4999871049261142,1.073188476011731,nan,nan,9500,True
1.6896715969835816,1.3406564388065794,1.6896715969835816,1.3406564388065794,nan,nan,11000,True
1.5535838004076044,1.1828497008102217,1.5535838004076044,1.1828497008102217,nan,nan,11000,True
1.4150437957447914,1.0358249665899366,1.4150437957447914,1.0358249665899366,nan,nan,30000,True
1.3016785826476154,0.8784101722017182,1.3016785826476154,0.8784101722017182,nan,nan,16500,True
1.5607925544650334,1.2214480956650144,1.5607925544650334,1.2214480956650144,nan,nan,12000,True
1.2446015076821797,1.0030283087106218,1.2446015076821797,1.0030283087106218,nan,nan,24000,True
1.5107506353014173,1.3474129859910513,1.5107506353014173,1.3474129859910513,nan,nan,20000,True
1.3657936818625838,1.0572900099316247,1.3657936818625838,1.0572900099316247,nan,nan,27500,True
1.4906913396348775,1.012613324441796,1.4906913396348775,1.012613324441796,nan,nan,12500,True
1.396636645095802,1.0578990420630365,1.396636645095802,1.0578990420630365,nan,nan,-1,False
1.269439299834869,1.196861514717591,1.269439299834869,1.196861514717591,nan,nan,8000,True
1.4004190026703074,1.0071228997070882,1.4004190026703074,1.0071228997070882,nan,nan,24000,True
1.486629077624746,1.2439615727951032,1.486629077624746,1.2439615727951032,nan,nan,14500,True
1.6780099740723555,1.4558152476321138,1.6780099740723555,1.4558152476321138,nan,nan,12500,True
1.3993109788214133,1.2498648895736202,1.3993109788214133,1.2498648895736202,nan,nan,13000,True
1.4917102325229918,1.1514040683340683,1.4917102325229918,1.1514040683340683,nan,nan,32500,True
1.2934728374144855,1.0341999287595964,1.2934728374144855,1.0341999287595964,nan,nan,22000,True
1.306117925348012,0.9518223555484503,1.306117925348012,0.9518223555484503,nan,nan,15500,True
1.345018411162124,0.8836214626915171,1.345018411162124,0.8836214626915171,nan,nan,22500,True
1.5054955097552403,1.4256443205267306,1.5054955097552403,1.4256443205267306,nan,nan,19500,True
1.190356301550089,0.9146295603346433,1.190356301550089,0.9146295603346433,nan,nan,19500,True
1.3247716624674724,1.1410785633549416,1.3247716624674724,1.1410785633549416,nan,nan,19000,True
1.4791414056995889,1.3670562653895464,1.4791414056995889,1.3670562653895464,nan,nan,-1,False
1.3555849604440133,1.2612869514304839,1.3555849604440133,1.2612869514304839,nan,nan,37000,True
1.5284482510301567,0.9579056465521666,1.5284482510301567,0.9579056465521666,nan,nan,27000,True
1.3135611757770864,1.0960680873613844,1.3135611757770864,1.0960680873613844,nan,nan,24500,True
1.4931833214528458,1.2721953205413221,1.4931833214528458,1.2721953205413221,nan,nan,25500,True
1.1641333829724279,0.8170016461761719,1.1641333829724279,0.8170016461761719,nan,nan,21000,True
1.5345890536466298,1.3371538630577864,1.5345890536466298,1.3371538630577864,nan,nan,11500,True
1.402553240770879,1.0501626876534247,1.402553240770879,1.0501626876534247,nan,nan,-1,False
1.4517810308716057,1.2214135979394678,1.4517810308716057,1.2214135979394678,nan,nan,22500,True
1.4506589144453048,1.133685278402413,1.4506589144453048,1.133685278402413,nan,nan,14500,True
1.5275579581057797,1.3782899515716167,1.5275579581057797,1.3782899515716167,nan,nan,-1,False
1.6316610051761253,1.3596311422213003,1.6316610051761253,1.3596311422213003,nan,nan,5000,True
1.3205593690260937,1.1979790222549351,1.3205593690260937,1.1979790222549351,nan,nan,11500,True
1.413792294341253,1.102669688501852,1.413792294341253,1.102669688501852,nan,nan,13500,True
1.560155528007976,1.380207303631832,1.560155528007976,1.380207303631832,nan,nan,20500,True
1.1122830861905966,1.0560132242258924,1.1122830861905966,1.0560132242258924,nan,nan,13000,True
1.3355291177980406,0.7686448333032798,1.3355291177980406,0.7686448333032798,nan,nan,19000,True
1.7030233939475066,1.2904391564093,1.7030233939475066,1.2904391564093,nan,nan,-1,False
1.4527546762520331,1.1406594162730577,1.4527546762520331,1.1406594162730577,nan,nan,17500,True
1.639498719123552,1.2988988693067576,1.639498719123552,1.2988988693067576,nan,nan,30500,True
1.4323486030463095,0.9606911646750644,1.4323486030463095,0.9606911646750644,nan,nan,23000,True
1.4564987812971544,1.0889954559850687,1.4564987812971544,1.0889954559850687,nan,nan,15000,True
1.6005070204241958,1.358059671604427,1.6005070204241958,1.358059671604427,nan,nan,18000,True
1.393352123819088,1.171218755555668,1.393352123819088,1.171218755555668,nan,nan,22000,True
1.4473638925310857,1.069432296058609,1.4473638925310857,1.069432296058609,nan,nan,13500,True
1.3741541214010298,1.1900131460613068,1.3741541214010298,1.1900131460613068,nan,nan,18000,True
1.3073590273387838,1.0415434623242885,1.3073590273387838,1.0415434623242885,nan,nan,14500,True
1.6191415744783075,1.2260079513209114,1.6191415744783075,1.2260079513209114,nan,nan,10000,True
1.4747987072392115,0.9780533051887818,1.4747987072392115,0.9780533051887818,nan,nan,17500,True
1.7452438531908718,1.4059548673480873,1.7452438531908718,1.4059548673480873,nan,nan,10500,True
1.1109936159711076,0.5657320470261358,1.1109936159711076,0.5657320470261358,nan,nan,17000,True
1.2801203660048186,0.9140699937715863,1.2801203660048186,0.9140699937715863,nan,nan,9000,True
1.2493871083676082,0.971284080890736,1.2493871083676082,0.971284080890736,nan,nan,9000,True
1.4031868396220029,1.0926346039455983,1.4031868396220029,1.0926346039455983,nan,nan,42500,True
1.4187108850244956,1.1254333837624584,1.4187108850244956,1.1254333837624584,nan,nan,28500,True
1.4571191711905485,1.2628072572422224,1.4571191711905485,1.2628072572422224,nan,nan,22000,True
1.176776736280678,0.7218660338117628,1.176776736280678,0.7218660338117628,nan,nan,19500,True
1.3897407484537356,0.9570143718998816,1.3897407484537356,0.9570143718998816,nan,nan,25000,True
1.6256510693508734,1.383968244218102,1.6256510693508734,1.383968244218102,nan,nan,22000,True
1.4402170251780793,1.0309999460890777,1.4402170251780793,1.0309999460890777,nan,nan,39500,True
1.6110660936387937,1.270954075644621,1.6110660936387937,1.270954075644621,nan,nan,13000,True
1.405639531052544,1.1067698675340085,1.405639531052544,1.1067698675340085,nan,nan,19000,True
1.320199770680336,1.0405394036839994,1.320199770680336,1.0405394036839994,nan,nan,36500,True
1.249352584137624,1.0564873357868092,1.249352584137624,1.0564873357868092,nan,nan,11500,True
1.507471927245095,1.3049380000670794,1.507471927245095,1.3049380000670794,nan,nan,20000,True
1.515201825174365,1.23636405339481,1.515201825174365,1.23636405339481,nan,nan,32500,True
1.3049318403742527,1.1467437143686456,1.3049318403742527,1.1467437143686456,nan,nan,21500,True
1.229924028314904,0.8423062063064017,1.229924028314904,0.8423062063064017,nan,nan,16500,True
1.2084152038740053,0.8025319660057518,1.2084152038740053,0.8025319660057518,nan,nan,25000,True
1.3263810450037559,0.9165142619927291,1.3263810450037559,0.9165142619927291,nan,nan,22000,True
1.47292228072747,1.3185804396719012,1.47292228072747,1.3185804396719012,nan,nan,39500,True
1.3322821871468897,1.0473385378053097,1.3322821871468897,1.0473385378053097,nan,nan,13000,True
1.134414637706859,0.9643918866537304,1.134414637706859,0.9643918866537304,nan,nan,19000,True
1.4317219067949711,1.0259796555324248,1.4317219067949711,1.0259796555324248,nan,nan,36500,True
1.2868206270380775,0.9722343774761587,1.2868206270380775,0.9722343774761587,nan,nan,11500,True
1.6020491255624836,1.1655901488823732,1.6020491255624836,1.1655901488823732,nan,nan,20000,True
1.5197642827292988,1.2003703087431552,1.5197642827292988,1.2003703087431552,nan,nan,32500,True
1.4623439893119832,1.2826826560020577,1.4623439893119832,1.2826826560020577,nan,nan,21500,True
1.3194215604470563,1.2228203861879263,1.3194215604470563,1.2228203861879263,nan,nan,16500,True
1.067420039800151,1.1290710294451194,1.067420039800151,1.1290710294451194,nan,nan,25000,True
1.2165006599399955,0.9004969036090117,1.2165006599399955,0.9004969036090117,nan,nan,22000,True
1.3423047791867058,1.1949946688752187,1.3423047791867058,1.1949946688752187,nan,nan,39500,True
1.5106985567291384,1.1543865116578367,1.5106985567291384,1.1543865116578367,nan,nan,13000,True
1.45345863259655,1.2487409241853396,1.45345863259655,1.2487409241853396,nan,nan,19000,True
1.2793681774905772,1.174029664657168,1.2793681774905772,1.174029664657168,nan,nan,36500,True
1.2998287063251304,0.9219316819684613,1.2998287063251304,0.9219316819684613,nan,nan,11500,True
1.5768450520293174,1.347778985684835,1.5768450520293174,1.347778985684835,nan,nan,20000,True
1.6646192588147366,1.4667018159212617,1.6646192588147366,1.4667018159212617,nan,nan,32500,True
1.4331413274565172,1.25472853213045,1.4331413274565172,1.25472853213045,nan,nan,21500,True
1.2553823519915024,0.9074586506399089,1.2553823519915024,0.9074586506399089,nan,nan,16500,True
1.2884372742818684,0.7957283129925038,1.2884372742818684,0.7957283129925038,nan,nan,25000,True
1.5249885986361034,1.1687652707311893,1.5249885986361034,1.1687652707311893,nan,nan,22000,True
1.6808866399498503,1.487851647694103,1.6808866399498503,1.487851647694103,nan,nan,39500,True
1.4372867541219676,1.0298006003739544,1.4372867541219676,1.0298006003739544,nan,nan,13000,True
1.350601774157218,0.9317249248451853,1.350601774157218,0.9317249248451853,nan,nan,19000,True
1.5931340470553979,1.2092488181798193,1.5931340470553979,1.2092488181798193,nan,nan,36500,True
