overall_entropy,grad_entropy,l1_entropy,l1_grad_entropy,l2_entropy,l2_grad_entropy,num_steps,success
1.3946019253755515,1.0538038351389982,1.3946019253755515,1.0538038351389982,nan,nan,11500,True
1.6432443850595648,1.2994183013023517,1.6432443850595648,1.2994183013023517,nan,nan,20000,True
1.4370600021982982,1.462923352656291,1.4370600021982982,1.462923352656291,nan,nan,32500,True
1.5667153841542847,1.1704173789953323,1.5667153841542847,1.1704173789953323,nan,nan,21500,True
1.4019106019180607,1.0761199873228773,1.4019106019180607,1.0761199873228773,nan,nan,16500,True
1.4114923392298933,1.0242844065645202,1.4114923392298933,1.0242844065645202,nan,nan,25000,True
1.4468962590886183,1.2867397607796722,1.4468962590886183,1.2867397607796722,nan,nan,22000,True
1.6199927360093167,1.4237941106430458,1.6199927360093167,1.4237941106430458,nan,nan,39500,True
1.4520673122889232,1.108205378191909,1.4520673122889232,1.108205378191909,nan,nan,13000,True
1.4329154065289786,1.1746555465987836,1.4329154065289786,1.1746555465987836,nan,nan,19000,True
1.504735057209585,1.2117678755905619,1.504735057209585,1.2117678755905619,nan,nan,36500,True
1.463004411310687,0.9709542192996751,1.463004411310687,0.9709542192996751,nan,nan,11500,True
1.3817348639685962,1.1779290679202215,1.3817348639685962,1.1779290679202215,nan,nan,20000,True
1.2584165354969208,1.1738769457663998,1.2584165354969208,1.1738769457663998,nan,nan,32500,True
1.277391306479309,1.1115277087318718,1.277391306479309,1.1115277087318718,nan,nan,21500,True
1.5029532970029411,1.1937394108253596,1.5029532970029411,1.1937394108253596,nan,nan,16500,True
1.4548129029045551,1.049279942197384,1.4548129029045551,1.049279942197384,nan,nan,25000,True
1.440258388589885,1.0855566830076295,1.440258388589885,1.0855566830076295,nan,nan,22000,True
1.1148873304186477,0.9317892429318148,1.1148873304186477,0.9317892429318148,nan,nan,39500,True
1.440617775075877,1.0576158695795204,1.440617775075877,1.0576158695795204,nan,nan,13000,True
1.5230598802059938,1.034405371459823,1.5230598802059938,1.034405371459823,nan,nan,19000,True
1.127320468715188,0.8325941203187965,1.127320468715188,0.8325941203187965,nan,nan,36500,True
1.513552105479951,1.2958357752598197,1.513552105479951,1.2958357752598197,nan,nan,11500,True
1.423615388508186,1.141367043747788,1.423615388508186,1.141367043747788,nan,nan,20000,True
1.3962101562487716,0.9629808758737709,1.3962101562487716,0.9629808758737709,nan,nan,32500,True
1.385445960581898,1.3049063493220376,1.385445960581898,1.3049063493220376,nan,nan,21500,True
1.5400494782617036,1.2113521777326988,1.5400494782617036,1.2113521777326988,nan,nan,16500,True
1.1555082682478017,1.1554205847643892,1.1555082682478017,1.1554205847643892,nan,nan,25000,True
1.4119386405971484,0.94985258654703,1.4119386405971484,0.94985258654703,nan,nan,22000,True
1.3729404542931718,0.9157448966045212,1.3729404542931718,0.9157448966045212,nan,nan,39500,True
1.516774392274232,1.0720321886882476,1.516774392274232,1.0720321886882476,nan,nan,13000,True
1.3252275734409227,0.9880033473075897,1.3252275734409227,0.9880033473075897,nan,nan,19000,True
1.3973712438506538,1.2338883061712353,1.3973712438506538,1.2338883061712353,nan,nan,36500,True
1.2446756121138682,0.7740133288833404,1.2446756121138682,0.7740133288833404,nan,nan,11500,True
1.3159822457009591,1.0269889391302744,1.3159822457009591,1.0269889391302744,nan,nan,20000,True
1.5870970252087526,1.189681390319378,1.5870970252087526,1.189681390319378,nan,nan,32500,True
1.502121662008187,1.3883794010028934,1.502121662008187,1.3883794010028934,nan,nan,21500,True
1.5216512325531426,1.252224785664933,1.5216512325531426,1.252224785664933,nan,nan,16500,True
1.6687024971568192,1.2046441480448806,1.6687024971568192,1.2046441480448806,nan,nan,25000,True
1.2510167960318386,1.1443822319186994,1.2510167960318386,1.1443822319186994,nan,nan,22000,True
1.1299398923685675,0.88526769747872,1.1299398923685675,0.88526769747872,nan,nan,39500,True
1.6081648986564347,1.2909577892197344,1.6081648986564347,1.2909577892197344,nan,nan,13000,True
1.3966851487978742,1.1875344488134822,1.3966851487978742,1.1875344488134822,nan,nan,19000,True
1.4809799985140615,1.5277609974744388,1.4809799985140615,1.5277609974744388,nan,nan,36500,True
1.4823795373068331,1.2815163268688279,1.4823795373068331,1.2815163268688279,nan,nan,11500,True
1.7060094457721686,1.2549185339771642,1.7060094457721686,1.2549185339771642,nan,nan,20000,True
1.3220871849580844,0.8505463708674753,1.3220871849580844,0.8505463708674753,nan,nan,32500,True
1.3368387852447445,1.018239974484047,1.3368387852447445,1.018239974484047,nan,nan,21500,True
1.3790337887942752,1.2777353630092667,1.3790337887942752,1.2777353630092667,nan,nan,16500,True
1.379298500962815,0.9420903892778489,1.379298500962815,0.9420903892778489,nan,nan,25000,True
1.4614661959771333,1.1388636793159643,1.4614661959771333,1.1388636793159643,nan,nan,22000,True
1.4299045203839935,1.1475321275470096,1.4299045203839935,1.1475321275470096,nan,nan,39500,True
1.5206605493584155,1.2096912334174228,1.5206605493584155,1.2096912334174228,nan,nan,13000,True
1.222880429158583,0.8532349104607273,1.222880429158583,0.8532349104607273,nan,nan,19000,True
1.2234634612113209,0.902164513275062,1.2234634612113209,0.902164513275062,nan,nan,36500,True
1.6847593427491578,1.3616076759264395,1.6847593427491578,1.3616076759264395,nan,nan,11500,True
1.4533655990347747,1.0864647678731532,1.4533655990347747,1.0864647678731532,nan,nan,20000,True
1.5645202931046465,1.297970296722447,1.5645202931046465,1.297970296722447,nan,nan,32500,True
1.4659214768923936,1.0069522436629794,1.4659214768923936,1.0069522436629794,nan,nan,21500,True
1.2421252342413551,1.1709297334914057,1.2421252342413551,1.1709297334914057,nan,nan,16500,True
