overall_entropy,grad_entropy,l1_entropy,l1_grad_entropy,l2_entropy,l2_grad_entropy,num_steps,success
1.3127109602017495,1.1566443273536078,1.3127109602017495,1.1566443273536078,nan,nan,14000,True
1.4938472044471407,1.4284581038481194,1.4938472044471407,1.4284581038481194,nan,nan,12000,True
1.454745948512503,1.2717710492567011,1.454745948512503,1.2717710492567011,nan,nan,30500,True
1.3920097311621313,1.0035214227079707,1.3920097311621313,1.0035214227079707,nan,nan,22000,True
1.4891711104240228,0.9326274088152845,1.4891711104240228,0.9326274088152845,nan,nan,14500,True
1.1685333438844316,0.67808876711575,1.1685333438844316,0.67808876711575,nan,nan,31500,True
1.5059482784182225,1.2636530491793505,1.5059482784182225,1.2636530491793505,nan,nan,24500,True
1.4661729122244824,1.2646364637237824,1.4661729122244824,1.2646364637237824,nan,nan,36500,True
1.4593047377919073,1.3173096715799069,1.4593047377919073,1.3173096715799069,nan,nan,24000,True
1.3974214353973315,0.9114748424152508,1.3974214353973315,0.9114748424152508,nan,nan,17500,True
1.4697334072400505,1.0011103000365904,1.4697334072400505,1.0011103000365904,nan,nan,8500,True
1.8211582354939753,1.4379512517235131,1.8211582354939753,1.4379512517235131,nan,nan,25000,True
1.5822352687197072,1.3016344304752316,1.5822352687197072,1.3016344304752316,nan,nan,12000,True
1.635469995460847,1.4320745416589207,1.635469995460847,1.4320745416589207,nan,nan,26000,True
1.2322515237640594,0.9693613098078196,1.2322515237640594,0.9693613098078196,nan,nan,17000,True
1.5422569885528692,1.2757642776749691,1.5422569885528692,1.2757642776749691,nan,nan,13000,True
1.3203492475655858,1.2696822387583557,1.3203492475655858,1.2696822387583557,nan,nan,14500,True
1.370431161090058,1.2446299773029281,1.370431161090058,1.2446299773029281,nan,nan,8500,True
1.2477579784701913,1.0368305124145356,1.2477579784701913,1.0368305124145356,nan,nan,12500,True
1.5426569709671896,1.205018493971464,1.5426569709671896,1.205018493971464,nan,nan,40000,True
1.071035359503531,0.8454445538419749,1.071035359503531,0.8454445538419749,nan,nan,11000,True
1.5468052530053753,1.3031401343937317,1.5468052530053753,1.3031401343937317,nan,nan,12500,True
1.4925949823794096,1.3833151008769287,1.4925949823794096,1.3833151008769287,nan,nan,16000,True
1.4626061198284808,1.3830301919309842,1.4626061198284808,1.3830301919309842,nan,nan,38500,True
1.3124741880435682,1.1945026603617952,1.3124741880435682,1.1945026603617952,nan,nan,30000,True
1.5688914230221591,1.1527914587920984,1.5688914230221591,1.1527914587920984,nan,nan,13000,True
1.5050683120544317,1.0173592074945086,1.5050683120544317,1.0173592074945086,nan,nan,13000,True
1.405836890522882,1.076469817833092,1.405836890522882,1.076469817833092,nan,nan,29000,True
1.0783753822747602,1.2012928592643668,1.0783753822747602,1.2012928592643668,nan,nan,11500,True
1.3273836891989352,0.9999041269510495,1.3273836891989352,0.9999041269510495,nan,nan,12500,True
1.4540740389898137,1.2005696367100793,1.4540740389898137,1.2005696367100793,nan,nan,20000,True
1.2540063485115895,1.159755536276384,1.2540063485115895,1.159755536276384,nan,nan,18500,True
1.5421822114490205,1.0690929858693408,1.5421822114490205,1.0690929858693408,nan,nan,9500,True
1.5805372720678923,1.3840333995457652,1.5805372720678923,1.3840333995457652,nan,nan,11000,True
1.5915747487870713,1.2698392690370388,1.5915747487870713,1.2698392690370388,nan,nan,11000,True
1.346411393712487,0.9232255614052829,1.346411393712487,0.9232255614052829,nan,nan,30000,True
1.376699739161961,0.8742632498447137,1.376699739161961,0.8742632498447137,nan,nan,16500,True
1.240893245960509,0.9130109685229892,1.240893245960509,0.9130109685229892,nan,nan,12000,True
0.9559629076271803,0.9234537950405671,0.9559629076271803,0.9234537950405671,nan,nan,24000,True
1.4576399270203917,0.9099684886598258,1.4576399270203917,0.9099684886598258,nan,nan,20000,True
1.533400036400505,1.2154954011006471,1.533400036400505,1.2154954011006471,nan,nan,27500,True
1.4480818562901323,1.2268764305658904,1.4480818562901323,1.2268764305658904,nan,nan,12500,True
1.3996376952093128,1.0115860733229962,1.3996376952093128,1.0115860733229962,nan,nan,-1,False
1.1832776616154181,1.18668793017881,1.1832776616154181,1.18668793017881,nan,nan,8000,True
1.398308207051821,0.9184315027093971,1.398308207051821,0.9184315027093971,nan,nan,24000,True
1.4139367521532842,1.1759343100100133,1.4139367521532842,1.1759343100100133,nan,nan,14500,True
1.6351425659175396,1.293257479829275,1.6351425659175396,1.293257479829275,nan,nan,12500,True
1.2203641713134352,1.0709374334180937,1.2203641713134352,1.0709374334180937,nan,nan,13000,True
1.4381045263842311,0.9808063875289855,1.4381045263842311,0.9808063875289855,nan,nan,32500,True
1.1302033490282493,1.0512386993912284,1.1302033490282493,1.0512386993912284,nan,nan,22000,True
1.2539040557641898,0.8898062356326286,1.2539040557641898,0.8898062356326286,nan,nan,15500,True
1.3508916625316023,0.8690349224719087,1.3508916625316023,0.8690349224719087,nan,nan,22500,True
1.3889898794772442,1.2560721151817211,1.3889898794772442,1.2560721151817211,nan,nan,19500,True
1.0767160258217536,0.8469562152993123,1.0767160258217536,0.8469562152993123,nan,nan,19500,True
1.3321744476394626,1.3511735090234636,1.3321744476394626,1.3511735090234636,nan,nan,19000,True
1.3348217968144285,1.21740596335017,1.3348217968144285,1.21740596335017,nan,nan,-1,False
1.302828182232147,1.0765134078488907,1.302828182232147,1.0765134078488907,nan,nan,37000,True
1.2711360736857644,1.1517067374541514,1.2711360736857644,1.1517067374541514,nan,nan,27000,True
1.2829798513798973,1.057495949814913,1.2829798513798973,1.057495949814913,nan,nan,24500,True
1.642068632621083,1.2200955174700676,1.642068632621083,1.2200955174700676,nan,nan,25500,True
1.3118249085020177,1.20597835133794,1.3118249085020177,1.20597835133794,nan,nan,21000,True
1.418068243794436,1.0607637318114753,1.418068243794436,1.0607637318114753,nan,nan,11500,True
1.4816209633208408,1.0998410055449679,1.4816209633208408,1.0998410055449679,nan,nan,-1,False
1.3505881206647112,1.1427357398282807,1.3505881206647112,1.1427357398282807,nan,nan,22500,True
1.35853191959452,1.1011570367897077,1.35853191959452,1.1011570367897077,nan,nan,14500,True
1.5490215723102287,1.3253600603882245,1.5490215723102287,1.3253600603882245,nan,nan,-1,False
1.46287449451321,1.242227219007821,1.46287449451321,1.242227219007821,nan,nan,5000,True
1.302712811640022,1.2069684185956917,1.302712811640022,1.2069684185956917,nan,nan,11500,True
1.533278483659818,1.1641764079840453,1.533278483659818,1.1641764079840453,nan,nan,13500,True
1.579473080205682,1.2410629565154203,1.579473080205682,1.2410629565154203,nan,nan,20500,True
1.2582714892808422,0.9211905061524706,1.2582714892808422,0.9211905061524706,nan,nan,13000,True
1.1895660239549741,0.6567236280949811,1.1895660239549741,0.6567236280949811,nan,nan,19000,True
1.442801995190282,1.1969518362754206,1.442801995190282,1.1969518362754206,nan,nan,-1,False
1.473685145531048,1.1421543616733418,1.473685145531048,1.1421543616733418,nan,nan,17500,True
1.5225255721721014,1.2797069309788915,1.5225255721721014,1.2797069309788915,nan,nan,30500,True
1.4235415086296945,0.9208013524805283,1.4235415086296945,0.9208013524805283,nan,nan,23000,True
1.3841109486301006,1.0335843464187253,1.3841109486301006,1.0335843464187253,nan,nan,15000,True
1.4456709784422597,1.1777145064568595,1.4456709784422597,1.1777145064568595,nan,nan,18000,True
1.3818695704019595,1.2415810875526365,1.3818695704019595,1.2415810875526365,nan,nan,22000,True
1.528840222072489,1.1945196502407884,1.528840222072489,1.1945196502407884,nan,nan,13500,True
1.358844171697888,1.0120587516109594,1.358844171697888,1.0120587516109594,nan,nan,18000,True
1.1379479198136921,1.057706875448122,1.1379479198136921,1.057706875448122,nan,nan,14500,True
1.4939351060085804,1.291184129464839,1.4939351060085804,1.291184129464839,nan,nan,10000,True
1.4576086945365503,0.9878182561809333,1.4576086945365503,0.9878182561809333,nan,nan,17500,True
1.7354400830297232,1.3186560542083925,1.7354400830297232,1.3186560542083925,nan,nan,10500,True
1.037594338707152,0.8120181551475802,1.037594338707152,0.8120181551475802,nan,nan,17000,True
1.1810088601275226,1.0854095297716397,1.1810088601275226,1.0854095297716397,nan,nan,9000,True
1.2770188877141129,1.0524128728408264,1.2770188877141129,1.0524128728408264,nan,nan,9000,True
1.262102037650917,0.9531466467226418,1.262102037650917,0.9531466467226418,nan,nan,42500,True
1.4438305976408632,1.063380592636903,1.4438305976408632,1.063380592636903,nan,nan,28500,True
1.308403880939007,1.0243604235854438,1.308403880939007,1.0243604235854438,nan,nan,22000,True
1.149899420100455,0.7146785431764164,1.149899420100455,0.7146785431764164,nan,nan,19500,True
1.5152881411997399,1.2707693912029265,1.5152881411997399,1.2707693912029265,nan,nan,25000,True
1.6027974477591842,1.400229223233289,1.6027974477591842,1.400229223233289,nan,nan,22000,True
1.411265829043307,1.1381160625184747,1.411265829043307,1.1381160625184747,nan,nan,39500,True
1.5820241947611107,1.2636181499768655,1.5820241947611107,1.2636181499768655,nan,nan,13000,True
1.4408989973599484,1.015295915998918,1.4408989973599484,1.015295915998918,nan,nan,19000,True
1.4335828557202914,1.1416752002507666,1.4335828557202914,1.1416752002507666,nan,nan,36500,True
1.2628367265836964,1.1354780225749481,1.2628367265836964,1.1354780225749481,nan,nan,11500,True
1.3135528638587333,1.2351625224107874,1.3135528638587333,1.2351625224107874,nan,nan,20000,True
1.5220528663424246,1.3141423689196639,1.5220528663424246,1.3141423689196639,nan,nan,32500,True
1.3221043379669284,1.135156985056987,1.3221043379669284,1.135156985056987,nan,nan,21500,True
1.3593609690471817,1.0491560022092217,1.3593609690471817,1.0491560022092217,nan,nan,16500,True
1.0074237556597814,0.8036578043253272,1.0074237556597814,0.8036578043253272,nan,nan,25000,True
1.1724927167919317,0.9722503736324728,1.1724927167919317,0.9722503736324728,nan,nan,22000,True
