overall_entropy,grad_entropy,l1_entropy,l1_grad_entropy,l2_entropy,l2_grad_entropy,num_steps,success
1.3279591690628334,1.167827363066369,1.3279591690628334,1.167827363066369,nan,nan,14000,True
1.595488092114056,1.4197386250096475,1.595488092114056,1.4197386250096475,nan,nan,12000,True
1.5567739334071353,1.2556140865266183,1.5567739334071353,1.2556140865266183,nan,nan,30500,True
1.462199591197793,1.2097288675652837,1.462199591197793,1.2097288675652837,nan,nan,22000,True
1.4231266707881478,0.7973560953383145,1.4231266707881478,0.7973560953383145,nan,nan,14500,True
1.2424066119533501,0.8853799204551647,1.2424066119533501,0.8853799204551647,nan,nan,31500,True
1.586368618640495,1.2443766399694614,1.586368618640495,1.2443766399694614,nan,nan,24500,True
1.6086295644975155,1.487113215967582,1.6086295644975155,1.487113215967582,nan,nan,36500,True
1.490358959888114,1.296744597232123,1.490358959888114,1.296744597232123,nan,nan,24000,True
1.4134901455517592,1.018728685975737,1.4134901455517592,1.018728685975737,nan,nan,17500,True
1.4904574365341796,1.0224504842019035,1.4904574365341796,1.0224504842019035,nan,nan,8500,True
1.7224187902790213,1.5594775155950389,1.7224187902790213,1.5594775155950389,nan,nan,25000,True
1.5402229393556623,1.3048762108453607,1.5402229393556623,1.3048762108453607,nan,nan,12000,True
1.6535950892361284,1.2266587125634167,1.6535950892361284,1.2266587125634167,nan,nan,26000,True
1.2306721880230695,0.9092395910178608,1.2306721880230695,0.9092395910178608,nan,nan,17000,True
1.6107089735852798,1.3126870751865878,1.6107089735852798,1.3126870751865878,nan,nan,13000,True
1.3010545370161775,1.03201767046792,1.3010545370161775,1.03201767046792,nan,nan,14500,True
1.2604031621007958,0.9780861147290933,1.2604031621007958,0.9780861147290933,nan,nan,8500,True
1.3639256089413347,0.9653438172045292,1.3639256089413347,0.9653438172045292,nan,nan,12500,True
1.549399319212441,1.2230428200197707,1.549399319212441,1.2230428200197707,nan,nan,40000,True
1.1078696687121585,0.7976805148418846,1.1078696687121585,0.7976805148418846,nan,nan,11000,True
1.7262632307142238,1.465982641487133,1.7262632307142238,1.465982641487133,nan,nan,12500,True
1.6943788939349493,1.4275628933898097,1.6943788939349493,1.4275628933898097,nan,nan,16000,True
1.431564997896105,1.404162574520937,1.431564997896105,1.404162574520937,nan,nan,38500,True
1.1896760998042906,1.1722263167651228,1.1896760998042906,1.1722263167651228,nan,nan,30000,True
1.6786207213757436,1.4164704695648151,1.6786207213757436,1.4164704695648151,nan,nan,13000,True
1.4431480961678087,1.0454024038769898,1.4431480961678087,1.0454024038769898,nan,nan,13000,True
1.486035224657866,1.1321871535348873,1.486035224657866,1.1321871535348873,nan,nan,29000,True
1.3474958880095527,1.0552406031538357,1.3474958880095527,1.0552406031538357,nan,nan,11500,True
1.3380210481940775,1.0928533061970889,1.3380210481940775,1.0928533061970889,nan,nan,12500,True
1.5356631968115801,1.2654534422063883,1.5356631968115801,1.2654534422063883,nan,nan,20000,True
1.4663155088708486,1.15910944907397,1.4663155088708486,1.15910944907397,nan,nan,18500,True
1.5888355964609924,1.2821726172281716,1.5888355964609924,1.2821726172281716,nan,nan,9500,True
1.6648291236701032,1.3356856050355128,1.6648291236701032,1.3356856050355128,nan,nan,11000,True
1.5576294464231208,1.3467722483227036,1.5576294464231208,1.3467722483227036,nan,nan,11000,True
1.4349167241839071,0.8458632918964066,1.4349167241839071,0.8458632918964066,nan,nan,30000,True
1.260610991148084,0.8971599196960687,1.260610991148084,0.8971599196960687,nan,nan,16500,True
1.5481402085144622,1.1589441805298164,1.5481402085144622,1.1589441805298164,nan,nan,12000,True
1.3039505169317829,1.3294477354175223,1.3039505169317829,1.3294477354175223,nan,nan,24000,True
1.4839022355818616,1.4135964091234712,1.4839022355818616,1.4135964091234712,nan,nan,20000,True
1.3869544275368022,1.0691074804519223,1.3869544275368022,1.0691074804519223,nan,nan,27500,True
1.4824965833774038,1.0089809066068782,1.4824965833774038,1.0089809066068782,nan,nan,12500,True
1.5075770892208968,1.2194793334137053,1.5075770892208968,1.2194793334137053,nan,nan,-1,False
1.2388495936794577,1.1485963063209972,1.2388495936794577,1.1485963063209972,nan,nan,8000,True
1.377168406893137,0.9416389205589858,1.377168406893137,0.9416389205589858,nan,nan,24000,True
1.493014178333417,1.2710777442962273,1.493014178333417,1.2710777442962273,nan,nan,14500,True
