overall_entropy,grad_entropy,l1_entropy,l1_grad_entropy,l2_entropy,l2_grad_entropy,num_steps,success
1.1820036944963952,0.7155024449345114,1.3505911411711058,0.7524000298732219,1.1892201730345495,0.7423437883635636,70000,True
1.1804125477350307,0.7464151921097427,1.1040324310991416,1.0769643470811325,1.2188563760658526,0.78967598696864,-1,False
0.840863355841467,0.5176585824561155,0.9886696184342435,0.7970265517578561,0.8504020176827493,0.35389526434501245,-1,False
1.3078274723026335,0.8983140260232856,1.2757265848911608,0.8487570558366772,1.352533120701822,0.9911279356819102,-1,False
1.126260027522219,0.6965835167939624,1.1660884209027578,0.6827283486261743,1.1818895453537326,0.8568006755082782,-1,False
1.000854259202156,0.7737564712117595,1.2122878389146376,0.7377744800182223,0.9139538116998202,0.5761090617685467,-1,False
0.9100420147296105,0.49806950514078674,1.0710358141054799,0.6438868775352701,0.8525135969792327,0.4036536404638711,-1,False
0.818147727513405,0.8678329271166527,1.036445188390236,0.9232128650985292,1.0811631398108905,0.7100849112280354,-1,False
1.1888208979977184,0.6682482309577075,1.2931930800322264,1.0019500880281267,1.140189548822152,0.6015373120211058,-1,False
1.1732484866321766,0.8882952105606128,1.2490464007249917,1.032762482172553,1.179347651938405,0.8898561341180664,-1,False
1.0953898921178375,0.5650338012693487,1.214252817776317,0.6729784257379008,1.0800880107814994,0.5400996821831557,-1,False
1.1372984555553594,0.8400615337839561,1.214819271348353,0.7582600142245559,1.1097925522411176,0.8297761719239407,-1,False
1.0637669524604685,0.7328774513263685,0.9737577674275745,0.7958493476173754,1.237255315913371,0.9534853796472393,110000,True
1.1143069215367858,0.6831523807710987,1.1847063598435117,0.6893603111289147,1.0892077075556053,0.6702667933942688,-1,False
1.0149007532472136,0.7762946945588333,1.4312760532486901,0.8511045970042102,0.8148415425946717,0.5830243677504472,-1,False
1.025380788105574,0.8107380691462535,1.1021192594955584,0.8135071173391026,1.0516359310948142,0.74797351646861,-1,False
0.8889385151470646,0.70424169721205,1.0393018703605288,0.8577387275227977,0.9920770973048925,0.7615339679917208,-1,False
1.0048052208755511,0.5618848910702839,1.0261582189438425,0.7320801411536563,1.0041300203118766,0.6430322122954808,-1,False
1.1094057417882102,0.8078410749783747,1.2426935804320083,0.8912139473540321,1.0520079494457788,0.748718107788754,-1,False
1.1307216883434723,0.9107437217361779,1.2596481270105793,1.0970425544018607,1.1753545888928165,0.9583758198752236,-1,False
1.0304748794134697,0.6731062129467847,1.1916846650015238,0.8378507481519999,0.9828291175292478,0.6158586303496602,-1,False
1.0596037705739119,0.5237214846038166,1.214349350191593,0.676495409041264,1.0409455504191547,0.5680825601407415,-1,False
1.0672537765386105,0.5887310894390504,1.4656923471960592,1.1255118579970622,0.9237953060681079,0.49263643001808793,-1,False
0.9182331904854135,0.5807071059593928,1.2241482799330727,0.8230100193166601,0.9419609300041188,0.5786347517061223,-1,False
1.1266959275237098,0.7673064538706488,1.1222312833245265,0.804106676965973,1.1753081793265656,0.8527232926357147,-1,False
0.9819753385642199,0.9221241955796169,1.0237468743112264,0.9162233687591188,1.1744674258462624,0.9285056997876802,-1,False
1.1546522629322393,0.7955802565558399,1.2255883356812725,1.0410077470973687,1.1792270111892043,0.7789040615617625,-1,False
1.056793746664032,0.7553162681786024,1.2087364645385554,0.9988498584652608,1.0715304030421873,0.938255209408208,-1,False
1.0120061387585915,0.6337716533659337,1.049791190211328,0.6742876247896243,1.0308387645218973,0.6383068722540916,-1,False
1.0772892653621986,0.6144593099803014,1.3428667652244195,0.9154186253891481,1.0214951048882621,0.709730114709326,-1,False
1.1958000358042995,0.903137463843687,1.2553616983398497,1.1560034276882547,1.2065210809161524,0.9349436184593519,-1,False
1.1733946574600616,0.7477055615730626,1.078968869111954,0.9336885590323661,1.212662666712967,0.814049837002538,-1,False
1.1216154233261932,0.8313558625528121,1.2925009785574701,1.0562706041519205,1.1537978197367766,0.8717599491323007,-1,False
0.9663954551662747,0.7468840974906854,1.0873295208428289,0.7879307404283507,1.234162271548587,0.7875584855693469,-1,False
1.0777594574861418,0.7298414286782238,1.1773995981600829,0.9891310087543895,1.0807851574924574,0.6571928262729044,-1,False
1.0596480765210605,0.7007533468603235,0.953790219567798,0.7823921292062742,1.2211251770604215,1.0167453001773448,-1,False
1.1612907969252189,0.813463069275038,1.2457377015554776,1.008265814229469,1.21074123006465,0.8660058381953872,35000,True
